"","precip","time"
"11436",0.78125,2011-04-23
"11437",0.0166015625,2011-04-24
"11438",0,2011-04-25
"11439",0.0205078125,2011-04-26
"11440",0,2011-04-27
"11441",0,2011-04-28
"11442",0,2011-04-29
"11443",5.48828125,2011-04-30
"11444",13.33203125,2011-05-01
"11445",0.0693359375,2011-05-02
"11446",0.201171875,2011-05-03
"11447",2.814453125,2011-05-04
"11448",0.6953125,2011-05-05
"11449",0.0546875,2011-05-06
"11450",0.01953125,2011-05-07
"11451",0.396484375,2011-05-08
"11452",0.69140625,2011-05-09
"11453",0.001953125,2011-05-10
"11454",3.478515625,2011-05-11
"11455",3.8642578125,2011-05-12
"11456",2.08203125,2011-05-13
"11457",0.02734375,2011-05-14
"11458",0.013671875,2011-05-15
"11459",0,2011-05-16
"11460",0,2011-05-17
"11461",0,2011-05-18
"11462",0.6787109375,2011-05-19
"11463",0.107421875,2011-05-20
"11464",0.0693359375,2011-05-21
"11465",14.50390625,2011-05-22
"11466",17.3359375,2011-05-23
"11467",4.46875,2011-05-24
"11468",1.5400390625,2011-05-25
"11469",0.3623046875,2011-05-26
"11470",1.587890625,2011-05-27
"11471",2.21875,2011-05-28
"11472",3.458984375,2011-05-29
"11473",1.5849609375,2011-05-30
"11474",0.0126953125,2011-05-31
"11475",0.033203125,2011-06-01
"11476",0.0205078125,2011-06-02
"11477",3.283203125,2011-06-03
"11478",1.193359375,2011-06-04
"11479",0.4365234375,2011-06-05
"11480",2.892578125,2011-06-06
"11481",0.7890625,2011-06-07
"11482",0.9775390625,2011-06-08
"11483",3.21484375,2011-06-09
"11484",0.853515625,2011-06-10
"11485",0.4228515625,2011-06-11
"11486",1.958984375,2011-06-12
"11487",0.908203125,2011-06-13
"11488",0.75390625,2011-06-14
"11489",0.1318359375,2011-06-15
"11490",0.0654296875,2011-06-16
"11491",11.359375,2011-06-17
"11492",1.1787109375,2011-06-18
"11493",4.771484375,2011-06-19
"11494",12.3681640625,2011-06-20
"11495",27.3056640625,2011-06-21
"11496",2.205078125,2011-06-22
"11497",1.220703125,2011-06-23
"11498",4.7373046875,2011-06-24
"11499",0.0517578125,2011-06-25
"11500",1.0302734375,2011-06-26
"11501",0.052734375,2011-06-27
"11502",0.0380859375,2011-06-28
"11503",0.0146484375,2011-06-29
"11504",0,2011-06-30
"11505",12.34375,2011-07-01
"11506",15.6279296875,2011-07-02
"11507",11.41796875,2011-07-03
"11508",14.853515625,2011-07-04
"11509",4.9150390625,2011-07-05
"11510",4.505859375,2011-07-06
"11511",5.8154296875,2011-07-07
"11512",0.6533203125,2011-07-08
"11513",3.2431640625,2011-07-09
"11514",0.3095703125,2011-07-10
"11515",1.0400390625,2011-07-11
"11516",0.3125,2011-07-12
"11517",2.111328125,2011-07-13
"11518",0.197265625,2011-07-14
"11519",0,2011-07-15
"11520",0,2011-07-16
"11521",7.5380859375,2011-07-17
"11522",1.6728515625,2011-07-18
"11523",0.330078125,2011-07-19
"11524",0.2587890625,2011-07-20
"11525",0,2011-07-21
"11526",0,2011-07-22
"11527",0.93359375,2011-07-23
"11528",5.1533203125,2011-07-24
"11529",0.302734375,2011-07-25
"11530",0.1552734375,2011-07-26
"11531",0.0732421875,2011-07-27
"11532",0,2011-07-28
"11533",0,2011-07-29
"11534",1.46875,2011-07-30
"11535",0.0302734375,2011-07-31
"11536",0.154296875,2011-08-01
"11537",0,2011-08-02
"11538",0.150390625,2011-08-03
"11539",1.640625,2011-08-04
"11540",11.7568359375,2011-08-05
"11541",9.068359375,2011-08-06
"11542",11.904296875,2011-08-07
"11543",3.7041015625,2011-08-08
"11544",1.0009765625,2011-08-09
"11545",1.4892578125,2011-08-10
"11546",8.0244140625,2011-08-11
"11547",0.1337890625,2011-08-12
"11548",0,2011-08-13
"11549",0.041015625,2011-08-14
"11550",2.5498046875,2011-08-15
"11551",1.6376953125,2011-08-16
"11552",10.453125,2011-08-17
"11553",2.3876953125,2011-08-18
"11554",1.7900390625,2011-08-19
"11555",0.923828125,2011-08-20
"11556",0.173828125,2011-08-21
"11557",0,2011-08-22
"11558",0,2011-08-23
"11559",0,2011-08-24
"11560",0,2011-08-25
"11561",0.6943359375,2011-08-26
"11562",0.396484375,2011-08-27
"11563",1.0517578125,2011-08-28
"11564",0.630859375,2011-08-29
"11565",0.021484375,2011-08-30
"11566",0.029296875,2011-08-31
"11567",0,2011-09-01
"11568",0,2011-09-02
"11569",0,2011-09-03
"11570",4.0888671875,2011-09-04
"11571",0.3408203125,2011-09-05
"11572",4.796875,2011-09-06
"11573",3.4970703125,2011-09-07
"11574",1.224609375,2011-09-08
"11575",2.744140625,2011-09-09
"11576",0.828125,2011-09-10
"11577",2.916015625,2011-09-11
"11578",0.2529296875,2011-09-12
"11579",0.0166015625,2011-09-13
"11580",0,2011-09-14
"11581",0,2011-09-15
"11582",0,2011-09-16
"11583",0.041015625,2011-09-17
"11584",0,2011-09-18
"11585",0,2011-09-19
"11586",7.443359375,2011-09-20
"11587",0.400390625,2011-09-21
"11588",0,2011-09-22
"11589",0.1669921875,2011-09-23
"11590",0.8505859375,2011-09-24
"11591",0.8955078125,2011-09-25
"11592",0.0146484375,2011-09-26
"11593",0.1923828125,2011-09-27
"11594",3.5283203125,2011-09-28
"11595",5.6025390625,2011-09-29
"11596",5.5458984375,2011-09-30
"11597",7.5625,2011-10-01
"11598",0.2412109375,2011-10-02
"11599",0.0283203125,2011-10-03
"11600",0.1953125,2011-10-04
"11601",20.4853515625,2011-10-05
"11602",1.744140625,2011-10-06
"11603",0.2822265625,2011-10-07
"11604",0.0390625,2011-10-08
"11605",1.1162109375,2011-10-09
"11606",0.021484375,2011-10-10
"11607",0.9677734375,2011-10-11
"11608",0.1083984375,2011-10-12
"11609",0,2011-10-13
"11610",2.78125,2011-10-14
"11611",3.2607421875,2011-10-15
"11612",0.302734375,2011-10-16
"11613",0.013671875,2011-10-17
"11614",0,2011-10-18
"11615",0,2011-10-19
"11616",0,2011-10-20
"11617",3.9775390625,2011-10-21
"11618",0.1416015625,2011-10-22
"11619",0.080078125,2011-10-23
"11620",4.1767578125,2011-10-24
"11621",0.853515625,2011-10-25
"11622",0.56640625,2011-10-26
"11623",0.0791015625,2011-10-27
"11624",0.5146484375,2011-10-28
"11625",0.529296875,2011-10-29
"11626",0.30859375,2011-10-30
"11627",0.09765625,2011-10-31
"11628",0,2011-11-01
"11629",0,2011-11-02
"11630",0.2802734375,2011-11-03
"11631",0,2011-11-04
"11632",0,2011-11-05
"11633",1.1826171875,2011-11-06
"11634",0.2080078125,2011-11-07
"11635",5.4423828125,2011-11-08
"11636",0.4853515625,2011-11-09
"11637",0.2802734375,2011-11-10
"11638",0.0908203125,2011-11-11
"11639",0,2011-11-12
"11640",1.0595703125,2011-11-13
"11641",0.0498046875,2011-11-14
"11642",0,2011-11-15
"11643",0,2011-11-16
"11644",0,2011-11-17
"11645",0.1787109375,2011-11-18
"11646",4.5869140625,2011-11-19
"11647",0.2958984375,2011-11-20
"11648",0.087890625,2011-11-21
"11649",0.3466796875,2011-11-22
"11650",0.1591796875,2011-11-23
"11651",0,2011-11-24
"11652",0,2011-11-25
"11653",0.6748046875,2011-11-26
"11654",0,2011-11-27
"11655",0,2011-11-28
"11656",0.6455078125,2011-11-29
"11657",4.806640625,2011-11-30
"11658",0.0244140625,2011-12-01
"11659",0,2011-12-02
"11660",0,2011-12-03
"11661",0,2011-12-04
"11662",0,2011-12-05
"11663",0,2011-12-06
"11664",0.0107421875,2011-12-07
"11665",0.0107421875,2011-12-08
"11666",14.521484375,2011-12-09
"11667",15.7021484375,2011-12-10
"11668",0.064453125,2011-12-11
"11669",0.05859375,2011-12-12
"11670",0.2177734375,2011-12-13
"11671",0,2011-12-14
"11672",0,2011-12-15
"11673",0,2011-12-16
"11674",0,2011-12-17
"11675",10.615234375,2011-12-18
"11676",1.2275390625,2011-12-19
"11677",0,2011-12-20
"11678",0.00390625,2011-12-21
"11679",0.0078125,2011-12-22
"11680",0.0107421875,2011-12-23
"11681",0.0107421875,2011-12-24
"11682",0,2011-12-25
"11683",0,2011-12-26
"11684",0.05078125,2011-12-27
"11685",0,2011-12-28
"11686",0,2011-12-29
"11687",0,2011-12-30
"11688",0,2011-12-31
"11689",0,2012-01-01
"11690",0,2012-01-02
"11691",0.134765625,2012-01-03
"11692",0,2012-01-04
"11693",0,2012-01-05
"11694",0,2012-01-06
"11695",1.3193359375,2012-01-07
"11696",5.1728515625,2012-01-08
"11697",0.1923828125,2012-01-09
"11698",0.703125,2012-01-10
"11699",0,2012-01-11
"11700",0,2012-01-12
"11701",0,2012-01-13
"11702",0,2012-01-14
"11703",0,2012-01-15
"11704",0,2012-01-16
"11705",0.017578125,2012-01-17
"11706",0,2012-01-18
"11707",0.091796875,2012-01-19
"11708",0,2012-01-20
"11709",0,2012-01-21
"11710",0,2012-01-22
"11711",0,2012-01-23
"11712",0.2578125,2012-01-24
"11713",0.056640625,2012-01-25
"11714",0,2012-01-26
"11715",0,2012-01-27
"11716",0.0263671875,2012-01-28
"11717",0,2012-01-29
"11718",0.13671875,2012-01-30
"11719",0.525390625,2012-01-31
"11720",0.1455078125,2012-02-01
"11721",0.337890625,2012-02-02
"11722",0,2012-02-03
"11723",0,2012-02-04
"11724",6.365234375,2012-02-05
"11725",3.0927734375,2012-02-06
"11726",0.90625,2012-02-07
"11727",0.005859375,2012-02-08
"11728",0.1279296875,2012-02-09
"11729",0.9912109375,2012-02-10
"11730",2.08984375,2012-02-11
"11731",0.029296875,2012-02-12
"11732",0,2012-02-13
"11733",0,2012-02-14
"11734",0,2012-02-15
"11735",0,2012-02-16
"11736",0,2012-02-17
"11737",0,2012-02-18
"11738",0.0458984375,2012-02-19
"11739",0.00390625,2012-02-20
"11740",0.0556640625,2012-02-21
"11741",0,2012-02-22
"11742",0,2012-02-23
"11743",0,2012-02-24
"11744",0,2012-02-25
"11745",0.5400390625,2012-02-26
"11746",2.3623046875,2012-02-27
"11747",0,2012-02-28
"11748",0,2012-02-29
"11749",0.6298828125,2012-03-01
"11750",1.7958984375,2012-03-02
"11751",0.4111328125,2012-03-03
"11752",0.1640625,2012-03-04
"11753",0.5849609375,2012-03-05
"11754",0.064453125,2012-03-06
"11755",0.0263671875,2012-03-07
"11756",0.052734375,2012-03-08
"11757",0.015625,2012-03-09
"11758",0,2012-03-10
"11759",0,2012-03-11
"11760",0,2012-03-12
"11761",0.029296875,2012-03-13
"11762",0,2012-03-14
"11763",5.0263671875,2012-03-15
"11764",1.96875,2012-03-16
"11765",0.0205078125,2012-03-17
"11766",0,2012-03-18
"11767",0.0009765625,2012-03-19
"11768",0,2012-03-20
"11769",11.919921875,2012-03-21
"11770",0.0732421875,2012-03-22
"11771",1.8359375,2012-03-23
"11772",1.5478515625,2012-03-24
"11773",2.6826171875,2012-03-25
"11774",0.0263671875,2012-03-26
"11775",0.05859375,2012-03-27
"11776",0,2012-03-28
"11777",0.029296875,2012-03-29
"11778",0,2012-03-30
"11779",0,2012-03-31
"11780",0,2012-04-01
"11781",0,2012-04-02
"11782",0.0166015625,2012-04-03
"11783",0.0400390625,2012-04-04
"11784",0,2012-04-05
"11785",0.021484375,2012-04-06
"11786",0.0263671875,2012-04-07
"11787",1.814453125,2012-04-08
"11788",0.9287109375,2012-04-09
"11789",0.0302734375,2012-04-10
"11790",0,2012-04-11
"11791",0,2012-04-12
"11792",0.017578125,2012-04-13
"11793",0,2012-04-14
"11794",0,2012-04-15
"11795",0,2012-04-16
"11796",0.0341796875,2012-04-17
"11797",0,2012-04-18
"11798",0.0185546875,2012-04-19
"11799",0,2012-04-20
"11800",0.2763671875,2012-04-21
"11801",27.5771484375,2012-04-22
"11802",15.5205078125,2012-04-23
"11803",1.787109375,2012-04-24
"11804",1.9189453125,2012-04-25
"11805",1.2158203125,2012-04-26
"11806",0.376953125,2012-04-27
"11807",0.375,2012-04-28
"11808",0.0966796875,2012-04-29
"11809",0.0048828125,2012-04-30
"11810",3.216796875,2012-05-01
"11811",3.548828125,2012-05-02
"11812",0.2744140625,2012-05-03
"11813",1.7578125,2012-05-04
"11814",0.0478515625,2012-05-05
"11815",1.1435546875,2012-05-06
"11816",0.939453125,2012-05-07
"11817",0.1044921875,2012-05-08
"11818",0.58203125,2012-05-09
"11819",1.3935546875,2012-05-10
"11820",4.224609375,2012-05-11
"11821",1.9892578125,2012-05-12
"11822",0.2822265625,2012-05-13
"11823",0.7392578125,2012-05-14
"11824",0.8271484375,2012-05-15
"11825",0,2012-05-16
"11826",0.1806640625,2012-05-17
"11827",0.22265625,2012-05-18
"11828",4.271484375,2012-05-19
"11829",0,2012-05-20
"11830",0.490234375,2012-05-21
"11831",9.2294921875,2012-05-22
"11832",8.2490234375,2012-05-23
"11833",8.9775390625,2012-05-24
"11834",3.2978515625,2012-05-25
"11835",5.228515625,2012-05-26
"11836",3.396484375,2012-05-27
"11837",0.015625,2012-05-28
"11838",0.6220703125,2012-05-29
"11839",0.9716796875,2012-05-30
"11840",0.06640625,2012-05-31
"11841",0.0234375,2012-06-01
"11842",0.486328125,2012-06-02
"11843",1.4638671875,2012-06-03
"11844",16.939453125,2012-06-04
"11845",3.41015625,2012-06-05
"11846",0.6943359375,2012-06-06
"11847",0.21484375,2012-06-07
"11848",0.0126953125,2012-06-08
"11849",0,2012-06-09
"11850",0.2255859375,2012-06-10
"11851",0,2012-06-11
"11852",0.4208984375,2012-06-12
"11853",0.455078125,2012-06-13
"11854",16.4423828125,2012-06-14
"11855",10.2392578125,2012-06-15
"11856",15.4306640625,2012-06-16
"11857",3.2001953125,2012-06-17
"11858",1.1240234375,2012-06-18
"11859",2.13671875,2012-06-19
"11860",0.0556640625,2012-06-20
"11861",12.2978515625,2012-06-21
"11862",17.0791015625,2012-06-22
"11863",3.376953125,2012-06-23
"11864",0.7392578125,2012-06-24
"11865",1.4228515625,2012-06-25
"11866",1.0908203125,2012-06-26
"11867",0.53125,2012-06-27
"11868",0,2012-06-28
"11869",17.9736328125,2012-06-29
"11870",7.7685546875,2012-06-30
"11871",4.6669921875,2012-07-01
"11872",0.7490234375,2012-07-02
"11873",2.6572265625,2012-07-03
"11874",3.365234375,2012-07-04
"11875",0,2012-07-05
"11876",0,2012-07-06
"11877",0,2012-07-07
"11878",0,2012-07-08
"11879",0,2012-07-09
"11880",0,2012-07-10
"11881",0.92578125,2012-07-11
"11882",0,2012-07-12
"11883",10.5068359375,2012-07-13
"11884",7.5439453125,2012-07-14
"11885",1.224609375,2012-07-15
"11886",4.8349609375,2012-07-16
"11887",0.0126953125,2012-07-17
"11888",4.5166015625,2012-07-18
"11889",0.10546875,2012-07-19
"11890",3.0263671875,2012-07-20
"11891",0.75,2012-07-21
"11892",0.625,2012-07-22
"11893",0.0556640625,2012-07-23
"11894",0.0478515625,2012-07-24
"11895",2.9296875,2012-07-25
"11896",11.255859375,2012-07-26
"11897",0.75,2012-07-27
"11898",0.923828125,2012-07-28
"11899",1.3173828125,2012-07-29
"11900",0.9169921875,2012-07-30
"11901",2.16015625,2012-07-31
"11902",0.2646484375,2012-08-01
"11903",0,2012-08-02
"11904",2.326171875,2012-08-03
"11905",5.1474609375,2012-08-04
"11906",5.306640625,2012-08-05
"11907",1.228515625,2012-08-06
"11908",0.224609375,2012-08-07
"11909",1.912109375,2012-08-08
"11910",0.8486328125,2012-08-09
"11911",0,2012-08-10
"11912",0.7978515625,2012-08-11
"11913",0.25,2012-08-12
"11914",0,2012-08-13
"11915",4.1328125,2012-08-14
"11916",3.6279296875,2012-08-15
"11917",3.1640625,2012-08-16
"11918",25.32421875,2012-08-17
"11919",4.091796875,2012-08-18
"11920",2.046875,2012-08-19
"11921",0.876953125,2012-08-20
"11922",2.2734375,2012-08-21
"11923",0.4443359375,2012-08-22
"11924",15.67578125,2012-08-23
"11925",5.4248046875,2012-08-24
"11926",0.84375,2012-08-25
"11927",2.2841796875,2012-08-26
"11928",0,2012-08-27
"11929",0.48828125,2012-08-28
"11930",2.908203125,2012-08-29
"11931",1.8408203125,2012-08-30
"11932",0.0556640625,2012-08-31
"11933",0.015625,2012-09-01
"11934",0.0380859375,2012-09-02
"11935",0.1298828125,2012-09-03
"11936",0.0380859375,2012-09-04
"11937",11.958984375,2012-09-05
"11938",5.9853515625,2012-09-06
"11939",10.4521484375,2012-09-07
"11940",0.591796875,2012-09-08
"11941",0.05859375,2012-09-09
"11942",0,2012-09-10
"11943",0.1474609375,2012-09-11
"11944",0.361328125,2012-09-12
"11945",1.548828125,2012-09-13
"11946",0.4853515625,2012-09-14
"11947",0.4462890625,2012-09-15
"11948",1.2958984375,2012-09-16
"11949",1.265625,2012-09-17
"11950",2.2578125,2012-09-18
"11951",0.216796875,2012-09-19
"11952",1.017578125,2012-09-20
"11953",0.041015625,2012-09-21
"11954",0.2578125,2012-09-22
"11955",0.0576171875,2012-09-23
"11956",1.0087890625,2012-09-24
"11957",0,2012-09-25
"11958",0.685546875,2012-09-26
"11959",0,2012-09-27
"11960",1.4228515625,2012-09-28
"11961",2.287109375,2012-09-29
"11962",0.9892578125,2012-09-30
"11963",0.86328125,2012-10-01
"11964",0.0146484375,2012-10-02
"11965",0,2012-10-03
"11966",0,2012-10-04
"11967",0,2012-10-05
"11968",2.994140625,2012-10-06
"11969",0.1474609375,2012-10-07
"11970",0.1689453125,2012-10-08
"11971",0,2012-10-09
"11972",2.19140625,2012-10-10
"11973",7.41796875,2012-10-11
"11974",1.9453125,2012-10-12
"11975",0.015625,2012-10-13
"11976",0,2012-10-14
"11977",0.0810546875,2012-10-15
"11978",0,2012-10-16
"11979",0,2012-10-17
"11980",0,2012-10-18
"11981",0,2012-10-19
"11982",0,2012-10-20
"11983",0,2012-10-21
"11984",0,2012-10-22
"11985",0,2012-10-23
"11986",0.7138671875,2012-10-24
"11987",2.5869140625,2012-10-25
"11988",0.1982421875,2012-10-26
"11989",0.4267578125,2012-10-27
"11990",0,2012-10-28
"11991",0,2012-10-29
"11992",0,2012-10-30
"11993",0.0927734375,2012-10-31
"11994",0.8271484375,2012-11-01
"11995",0,2012-11-02
"11996",0,2012-11-03
"11997",0,2012-11-04
"11998",0,2012-11-05
"11999",8.69921875,2012-11-06
"12000",0.0751953125,2012-11-07
"12001",0.6826171875,2012-11-08
"12002",0,2012-11-09
"12003",0,2012-11-10
"12004",0,2012-11-11
"12005",0.0048828125,2012-11-12
"12006",0.05078125,2012-11-13
"12007",0,2012-11-14
"12008",0,2012-11-15
"12009",4.2783203125,2012-11-16
"12010",0.013671875,2012-11-17
"12011",0,2012-11-18
"12012",0,2012-11-19
"12013",0,2012-11-20
"12014",0,2012-11-21
"12015",0,2012-11-22
"12016",0,2012-11-23
"12017",0,2012-11-24
"12018",0.0185546875,2012-11-25
"12019",0.5810546875,2012-11-26
"12020",2.3271484375,2012-11-27
"12021",0,2012-11-28
"12022",0,2012-11-29
"12023",0.89453125,2012-11-30
"12024",0,2012-12-01
"12025",0,2012-12-02
"12026",0.1630859375,2012-12-03
"12027",1.521484375,2012-12-04
"12028",0,2012-12-05
"12029",0,2012-12-06
"12030",0.5205078125,2012-12-07
"12031",0.099609375,2012-12-08
"12032",0,2012-12-09
"12033",0,2012-12-10
"12034",0,2012-12-11
"12035",0.001953125,2012-12-12
"12036",0,2012-12-13
"12037",2.3466796875,2012-12-14
"12038",0.94921875,2012-12-15
"12039",1.56640625,2012-12-16
"12040",0.32421875,2012-12-17
"12041",0,2012-12-18
"12042",1.830078125,2012-12-19
"12043",0.732421875,2012-12-20
"12044",0,2012-12-21
"12045",0,2012-12-22
"12046",0,2012-12-23
"12047",0,2012-12-24
"12048",0,2012-12-25
"12049",0,2012-12-26
"12050",0,2012-12-27
"12051",0,2012-12-28
"12052",0,2012-12-29
"12053",0,2012-12-30
"12054",0,2012-12-31
"12055",0,2013-01-01
"12056",0,2013-01-02
"12057",0,2013-01-03
"12058",0,2013-01-04
"12059",0,2013-01-05
"12060",0,2013-01-06
"12061",0,2013-01-07
"12062",0,2013-01-08
"12063",0,2013-01-09
"12064",0,2013-01-10
"12065",0,2013-01-11
"12066",0,2013-01-12
"12067",0.64453125,2013-01-13
"12068",0.009765625,2013-01-14
"12069",0,2013-01-15
"12070",0,2013-01-16
"12071",0,2013-01-17
"12072",0.0400390625,2013-01-18
"12073",0,2013-01-19
"12074",0,2013-01-20
"12075",0,2013-01-21
"12076",0,2013-01-22
"12077",0,2013-01-23
"12078",0,2013-01-24
"12079",0.82421875,2013-01-25
"12080",0,2013-01-26
"12081",0.3466796875,2013-01-27
"12082",2.6533203125,2013-01-28
"12083",0.0390625,2013-01-29
"12084",0.125,2013-01-30
"12085",4.33984375,2013-01-31
"12086",1.373046875,2013-02-01
"12087",0.4765625,2013-02-02
"12088",0.37109375,2013-02-03
"12089",0,2013-02-04
"12090",0,2013-02-05
"12091",0,2013-02-06
"12092",0,2013-02-07
"12093",0.0341796875,2013-02-08
"12094",0.0673828125,2013-02-09
"12095",0.0302734375,2013-02-10
"12096",0,2013-02-11
"12097",0,2013-02-12
"12098",0,2013-02-13
"12099",0,2013-02-14
"12100",0,2013-02-15
"12101",0,2013-02-16
"12102",0,2013-02-17
"12103",0,2013-02-18
"12104",0,2013-02-19
"12105",0,2013-02-20
"12106",0,2013-02-21
"12107",0,2013-02-22
"12108",0,2013-02-23
"12109",0,2013-02-24
"12110",0.302734375,2013-02-25
"12111",0,2013-02-26
"12112",0.5712890625,2013-02-27
"12113",0,2013-02-28
"12114",0,2013-03-01
"12115",0,2013-03-02
"12116",0,2013-03-03
"12117",0,2013-03-04
"12118",0,2013-03-05
"12119",0,2013-03-06
"12120",0,2013-03-07
"12121",2.990234375,2013-03-08
"12122",6.787109375,2013-03-09
"12123",1.0263671875,2013-03-10
"12124",0.0166015625,2013-03-11
"12125",0.029296875,2013-03-12
"12126",0.43359375,2013-03-13
"12127",0.029296875,2013-03-14
"12128",0,2013-03-15
"12129",0,2013-03-16
"12130",0.2021484375,2013-03-17
"12131",0,2013-03-18
"12132",0,2013-03-19
"12133",0,2013-03-20
"12134",0.416015625,2013-03-21
"12135",0.7734375,2013-03-22
"12136",2.666015625,2013-03-23
"12137",2.13671875,2013-03-24
"12138",0.9892578125,2013-03-25
"12139",0.015625,2013-03-26
"12140",1.9365234375,2013-03-27
"12141",0.2265625,2013-03-28
"12142",0.19921875,2013-03-29
"12143",0.759765625,2013-03-30
"12144",6.9326171875,2013-03-31
"12145",0,2013-04-01
"12146",0.87109375,2013-04-02
"12147",1.423828125,2013-04-03
"12148",0.0146484375,2013-04-04
"12149",0,2013-04-05
"12150",0.033203125,2013-04-06
"12151",0.107421875,2013-04-07
"12152",0.0322265625,2013-04-08
"12153",0,2013-04-09
"12154",0.015625,2013-04-10
"12155",0,2013-04-11
"12156",0.068359375,2013-04-12
"12157",0.09765625,2013-04-13
"12158",0.3720703125,2013-04-14
"12159",0.875,2013-04-15
"12160",0.001953125,2013-04-16
"12161",0,2013-04-17
"12162",0.025390625,2013-04-18
"12163",0,2013-04-19
"12164",0,2013-04-20
"12165",17.69140625,2013-04-21
"12166",30.9638671875,2013-04-22
"12167",5.8330078125,2013-04-23
"12168",0.7138671875,2013-04-24
"12169",1.765625,2013-04-25
"12170",0.205078125,2013-04-26
"12171",0,2013-04-27
"12172",0.48828125,2013-04-28
"12173",0.13671875,2013-04-29
"12174",0.0341796875,2013-04-30
"12175",0.109375,2013-05-01
"12176",0,2013-05-02
"12177",0,2013-05-03
"12178",0.6728515625,2013-05-04
"12179",0,2013-05-05
"12180",6.892578125,2013-05-06
"12181",0.583984375,2013-05-07
"12182",0,2013-05-08
"12183",0,2013-05-09
"12184",0,2013-05-10
"12185",0,2013-05-11
"12186",2.5205078125,2013-05-12
"12187",7.255859375,2013-05-13
"12188",13.7802734375,2013-05-14
"12189",3.7255859375,2013-05-15
"12190",4.07421875,2013-05-16
"12191",0.470703125,2013-05-17
"12192",1.0234375,2013-05-18
"12193",0.87109375,2013-05-19
"12194",0.470703125,2013-05-20
"12195",0.8037109375,2013-05-21
"12196",7.88671875,2013-05-22
"12197",5.3388671875,2013-05-23
"12198",0.6591796875,2013-05-24
"12199",0.876953125,2013-05-25
"12200",2.1806640625,2013-05-26
"12201",0.5146484375,2013-05-27
"12202",0.052734375,2013-05-28
"12203",0,2013-05-29
"12204",0.306640625,2013-05-30
"12205",2.4853515625,2013-05-31
"12206",29.5654296875,2013-06-01
"12207",8.8701171875,2013-06-02
"12208",0.80078125,2013-06-03
"12209",0.9091796875,2013-06-04
"12210",1.0537109375,2013-06-05
"12211",3.9013671875,2013-06-06
"12212",12.822265625,2013-06-07
"12213",0.0185546875,2013-06-08
"12214",0,2013-06-09
"12215",0.0927734375,2013-06-10
"12216",5.4228515625,2013-06-11
"12217",35.4228515625,2013-06-12
"12218",9.3994140625,2013-06-13
"12219",4.6025390625,2013-06-14
"12220",2.564453125,2013-06-15
"12221",3.2802734375,2013-06-16
"12222",0.802734375,2013-06-17
"12223",1.5029296875,2013-06-18
"12224",0.8603515625,2013-06-19
"12225",0.09375,2013-06-20
"12226",13.6513671875,2013-06-21
"12227",33.3837890625,2013-06-22
"12228",2.3203125,2013-06-23
"12229",0.060546875,2013-06-24
"12230",0.1435546875,2013-06-25
"12231",0.2255859375,2013-06-26
"12232",2.703125,2013-06-27
"12233",0.40625,2013-06-28
"12234",0,2013-06-29
"12235",1.3740234375,2013-06-30
"12236",1.5283203125,2013-07-01
"12237",0,2013-07-02
"12238",0.0966796875,2013-07-03
"12239",7.541015625,2013-07-04
"12240",8.89453125,2013-07-05
"12241",4.8818359375,2013-07-06
"12242",7.244140625,2013-07-07
"12243",2.09765625,2013-07-08
"12244",0.9931640625,2013-07-09
"12245",0.1201171875,2013-07-10
"12246",0.0146484375,2013-07-11
"12247",3.5927734375,2013-07-12
"12248",22.3125,2013-07-13
"12249",11.263671875,2013-07-14
"12250",3.150390625,2013-07-15
"12251",0.44140625,2013-07-16
"12252",0.3681640625,2013-07-17
"12253",15.4580078125,2013-07-18
"12254",19.9072265625,2013-07-19
"12255",9.58984375,2013-07-20
"12256",5.6513671875,2013-07-21
"12257",11.7119140625,2013-07-22
"12258",1.16015625,2013-07-23
"12259",0,2013-07-24
"12260",0,2013-07-25
"12261",6.6982421875,2013-07-26
"12262",0.3486328125,2013-07-27
"12263",1.3388671875,2013-07-28
"12264",3.4423828125,2013-07-29
"12265",2.5,2013-07-30
"12266",2.6201171875,2013-07-31
"12267",0.32421875,2013-08-01
"12268",5.8203125,2013-08-02
"12269",2.8271484375,2013-08-03
"12270",4.8916015625,2013-08-04
"12271",0.8076171875,2013-08-05
"12272",1.185546875,2013-08-06
"12273",2.0185546875,2013-08-07
"12274",0.1162109375,2013-08-08
"12275",1.279296875,2013-08-09
"12276",0.5517578125,2013-08-10
"12277",0.9404296875,2013-08-11
"12278",2.0751953125,2013-08-12
"12279",9.0634765625,2013-08-13
"12280",5.974609375,2013-08-14
"12281",0.380859375,2013-08-15
"12282",0.2724609375,2013-08-16
"12283",19.3740234375,2013-08-17
"12284",13.0029296875,2013-08-18
"12285",3.0439453125,2013-08-19
"12286",2.4169921875,2013-08-20
"12287",1.5947265625,2013-08-21
"12288",9.185546875,2013-08-22
"12289",2.7333984375,2013-08-23
"12290",1.0615234375,2013-08-24
"12291",2.236328125,2013-08-25
"12292",0.6845703125,2013-08-26
"12293",0,2013-08-27
"12294",0.05859375,2013-08-28
"12295",18.5205078125,2013-08-29
"12296",6.59375,2013-08-30
"12297",0.0146484375,2013-08-31
"12298",0.0009765625,2013-09-01
"12299",0.0205078125,2013-09-02
"12300",0.076171875,2013-09-03
"12301",0.0576171875,2013-09-04
"12302",3.732421875,2013-09-05
"12303",0.19140625,2013-09-06
