"","precip","time"
"8262",1.45703125,2002-08-14
"8263",0,2002-08-15
"8264",0.0439453125,2002-08-16
"8265",0,2002-08-17
"8266",0,2002-08-18
"8267",1.2080078125,2002-08-19
"8268",2.830078125,2002-08-20
"8269",4.943359375,2002-08-21
"8270",9.77734375,2002-08-22
"8271",0.9775390625,2002-08-23
"8272",0.8642578125,2002-08-24
"8273",0,2002-08-25
"8274",0,2002-08-26
"8275",0,2002-08-27
"8276",8.14453125,2002-08-28
"8277",2.8935546875,2002-08-29
"8278",1.6064453125,2002-08-30
"8279",0.7744140625,2002-08-31
"8280",0,2002-09-01
"8281",0.005859375,2002-09-02
"8282",25.9677734375,2002-09-03
"8283",6.67578125,2002-09-04
"8284",0.0966796875,2002-09-05
"8285",0.1962890625,2002-09-06
"8286",4.8701171875,2002-09-07
"8287",1.0126953125,2002-09-08
"8288",4.4951171875,2002-09-09
"8289",1.099609375,2002-09-10
"8290",0.021484375,2002-09-11
"8291",0,2002-09-12
"8292",0,2002-09-13
"8293",0,2002-09-14
"8294",0.240234375,2002-09-15
"8295",5.4404296875,2002-09-16
"8296",3.2998046875,2002-09-17
"8297",0.822265625,2002-09-18
"8298",1.0244140625,2002-09-19
"8299",0.0927734375,2002-09-20
"8300",0,2002-09-21
"8301",0,2002-09-22
"8302",0.0009765625,2002-09-23
"8303",0.1904296875,2002-09-24
"8304",8.4208984375,2002-09-25
"8305",2.763671875,2002-09-26
"8306",3.310546875,2002-09-27
"8307",8.5986328125,2002-09-28
"8308",1.126953125,2002-09-29
"8309",0.00390625,2002-09-30
"8310",0,2002-10-01
"8311",0,2002-10-02
"8312",35.0498046875,2002-10-03
"8313",5.0478515625,2002-10-04
"8314",0.2802734375,2002-10-05
"8315",0.15234375,2002-10-06
"8316",1.3076171875,2002-10-07
"8317",8.48828125,2002-10-08
"8318",0.748046875,2002-10-09
"8319",0.5029296875,2002-10-10
"8320",0.0712890625,2002-10-11
"8321",0,2002-10-12
"8322",4.3056640625,2002-10-13
"8323",1.3232421875,2002-10-14
"8324",0.447265625,2002-10-15
"8325",0,2002-10-16
"8326",0.587890625,2002-10-17
"8327",0.0126953125,2002-10-18
"8328",0.046875,2002-10-19
"8329",0,2002-10-20
"8330",0,2002-10-21
"8331",0,2002-10-22
"8332",4.2431640625,2002-10-23
"8333",2.2109375,2002-10-24
"8334",5.1435546875,2002-10-25
"8335",0.052734375,2002-10-26
"8336",0,2002-10-27
"8337",0,2002-10-28
"8338",0,2002-10-29
"8339",0,2002-10-30
"8340",0,2002-10-31
"8341",0,2002-11-01
"8342",0.9033203125,2002-11-02
"8343",0.333984375,2002-11-03
"8344",1.20703125,2002-11-04
"8345",0,2002-11-05
"8346",0,2002-11-06
"8347",0,2002-11-07
"8348",0,2002-11-08
"8349",0,2002-11-09
"8350",0,2002-11-10
"8351",0,2002-11-11
"8352",0.2607421875,2002-11-12
"8353",0.33984375,2002-11-13
"8354",0.0068359375,2002-11-14
"8355",0,2002-11-15
"8356",0,2002-11-16
"8357",0,2002-11-17
"8358",0,2002-11-18
"8359",0,2002-11-19
"8360",0,2002-11-20
"8361",0,2002-11-21
"8362",0,2002-11-22
"8363",0,2002-11-23
"8364",3.8466796875,2002-11-24
"8365",7.5673828125,2002-11-25
"8366",40.779296875,2002-11-26
"8367",0.396484375,2002-11-27
"8368",0.013671875,2002-11-28
"8369",0.0029296875,2002-11-29
"8370",0,2002-11-30
"8371",0,2002-12-01
"8372",0,2002-12-02
"8373",0.0078125,2002-12-03
"8374",1.56640625,2002-12-04
"8375",2.9296875,2002-12-05
"8376",0.076171875,2002-12-06
"8377",0,2002-12-07
"8378",0,2002-12-08
"8379",0.390625,2002-12-09
"8380",0.0478515625,2002-12-10
"8381",0,2002-12-11
"8382",0,2002-12-12
"8383",0,2002-12-13
"8384",0,2002-12-14
"8385",0,2002-12-15
"8386",0,2002-12-16
"8387",0,2002-12-17
"8388",0,2002-12-18
"8389",0,2002-12-19
"8390",0,2002-12-20
"8391",0,2002-12-21
"8392",0,2002-12-22
"8393",0,2002-12-23
"8394",0,2002-12-24
"8395",0,2002-12-25
"8396",0,2002-12-26
"8397",0,2002-12-27
"8398",0,2002-12-28
"8399",0.005859375,2002-12-29
"8400",1.2392578125,2002-12-30
"8401",4.560546875,2002-12-31
"8402",1.208984375,2003-01-01
"8403",0.1787109375,2003-01-02
"8404",0.0068359375,2003-01-03
"8405",0,2003-01-04
"8406",0,2003-01-05
"8407",0,2003-01-06
"8408",0,2003-01-07
"8409",0.048828125,2003-01-08
"8410",0,2003-01-09
"8411",0,2003-01-10
"8412",0,2003-01-11
"8413",0,2003-01-12
"8414",0.03125,2003-01-13
"8415",0.001953125,2003-01-14
"8416",0,2003-01-15
"8417",0,2003-01-16
"8418",0,2003-01-17
"8419",0,2003-01-18
"8420",0,2003-01-19
"8421",0.1201171875,2003-01-20
"8422",0,2003-01-21
"8423",0,2003-01-22
"8424",3.05078125,2003-01-23
"8425",0,2003-01-24
"8426",0,2003-01-25
"8427",0.357421875,2003-01-26
"8428",5.580078125,2003-01-27
"8429",0,2003-01-28
"8430",0.0947265625,2003-01-29
"8431",16.7333984375,2003-01-30
"8432",1.029296875,2003-01-31
"8433",0.14453125,2003-02-01
"8434",0,2003-02-02
"8435",0.03515625,2003-02-03
"8436",0,2003-02-04
"8437",0.4677734375,2003-02-05
"8438",0,2003-02-06
"8439",0,2003-02-07
"8440",0,2003-02-08
"8441",0,2003-02-09
"8442",0,2003-02-10
"8443",0,2003-02-11
"8444",0,2003-02-12
"8445",0,2003-02-13
"8446",0,2003-02-14
"8447",2.146484375,2003-02-15
"8448",4.5029296875,2003-02-16
"8449",0.0009765625,2003-02-17
"8450",0,2003-02-18
"8451",0,2003-02-19
"8452",2.1845703125,2003-02-20
"8453",2.189453125,2003-02-21
"8454",1.2451171875,2003-02-22
"8455",0.9287109375,2003-02-23
"8456",0.8974609375,2003-02-24
"8457",0.28515625,2003-02-25
"8458",0,2003-02-26
"8459",0,2003-02-27
"8460",3.390625,2003-02-28
"8461",1.244140625,2003-03-01
"8462",0.0615234375,2003-03-02
"8463",0.109375,2003-03-03
"8464",0.1689453125,2003-03-04
"8465",0.1416015625,2003-03-05
"8466",0,2003-03-06
"8467",0,2003-03-07
"8468",0,2003-03-08
"8469",0,2003-03-09
"8470",0,2003-03-10
"8471",0,2003-03-11
"8472",0,2003-03-12
"8473",0,2003-03-13
"8474",0,2003-03-14
"8475",1.1357421875,2003-03-15
"8476",0.2255859375,2003-03-16
"8477",0,2003-03-17
"8478",0,2003-03-18
"8479",15.3662109375,2003-03-19
"8480",3.990234375,2003-03-20
"8481",0.1513671875,2003-03-21
"8482",1.0556640625,2003-03-22
"8483",0.376953125,2003-03-23
"8484",0,2003-03-24
"8485",0,2003-03-25
"8486",0,2003-03-26
"8487",0,2003-03-27
"8488",0.0810546875,2003-03-28
"8489",0,2003-03-29
"8490",0,2003-03-30
"8491",0.0068359375,2003-03-31
"8492",0.0166015625,2003-04-01
"8493",0.08203125,2003-04-02
"8494",0.560546875,2003-04-03
"8495",0.3876953125,2003-04-04
"8496",0,2003-04-05
"8497",0,2003-04-06
"8498",0.224609375,2003-04-07
"8499",2.6298828125,2003-04-08
"8500",0.845703125,2003-04-09
"8501",2.0029296875,2003-04-10
"8502",1.8642578125,2003-04-11
"8503",0.107421875,2003-04-12
"8504",1.6455078125,2003-04-13
"8505",11.798828125,2003-04-14
"8506",3.48046875,2003-04-15
"8507",0,2003-04-16
"8508",0,2003-04-17
"8509",0,2003-04-18
"8510",0,2003-04-19
"8511",0.0419921875,2003-04-20
"8512",0.041015625,2003-04-21
"8513",0.0322265625,2003-04-22
"8514",0,2003-04-23
"8515",0,2003-04-24
"8516",0,2003-04-25
"8517",0,2003-04-26
"8518",0,2003-04-27
"8519",0,2003-04-28
"8520",0.2080078125,2003-04-29
"8521",16.6533203125,2003-04-30
"8522",5.7021484375,2003-05-01
"8523",0,2003-05-02
"8524",0.2998046875,2003-05-03
"8525",0.6845703125,2003-05-04
"8526",0,2003-05-05
"8527",0,2003-05-06
"8528",0,2003-05-07
"8529",0,2003-05-08
"8530",1.181640625,2003-05-09
"8531",9.2763671875,2003-05-10
"8532",21.26953125,2003-05-11
"8533",11.2080078125,2003-05-12
"8534",0.5078125,2003-05-13
"8535",0.1103515625,2003-05-14
"8536",0.01171875,2003-05-15
"8537",0.0263671875,2003-05-16
"8538",3.1083984375,2003-05-17
"8539",12.5126953125,2003-05-18
"8540",17.962890625,2003-05-19
"8541",8.92578125,2003-05-20
"8542",1.3271484375,2003-05-21
"8543",0,2003-05-22
"8544",0.748046875,2003-05-23
"8545",5.8984375,2003-05-24
"8546",3.2216796875,2003-05-25
"8547",0.0556640625,2003-05-26
"8548",0.1513671875,2003-05-27
"8549",0.0791015625,2003-05-28
"8550",0.0390625,2003-05-29
"8551",0.0498046875,2003-05-30
"8552",0.0419921875,2003-05-31
"8553",1.1240234375,2003-06-01
"8554",4.2470703125,2003-06-02
"8555",3.576171875,2003-06-03
"8556",7.888671875,2003-06-04
"8557",11.2158203125,2003-06-05
"8558",31.6923828125,2003-06-06
"8559",3.1142578125,2003-06-07
"8560",0.7685546875,2003-06-08
"8561",2.6728515625,2003-06-09
"8562",0.025390625,2003-06-10
"8563",0.0009765625,2003-06-11
"8564",3.880859375,2003-06-12
"8565",6.46484375,2003-06-13
"8566",5.0947265625,2003-06-14
"8567",2.236328125,2003-06-15
"8568",2.001953125,2003-06-16
"8569",4,2003-06-17
"8570",3.3076171875,2003-06-18
"8571",2.794921875,2003-06-19
"8572",2.52734375,2003-06-20
"8573",4.5244140625,2003-06-21
"8574",5.291015625,2003-06-22
"8575",0.6015625,2003-06-23
"8576",0,2003-06-24
"8577",0,2003-06-25
"8578",0,2003-06-26
"8579",27.6328125,2003-06-27
"8580",8.0380859375,2003-06-28
"8581",19.7509765625,2003-06-29
"8582",1.7177734375,2003-06-30
"8583",1.7451171875,2003-07-01
"8584",0.3017578125,2003-07-02
"8585",0,2003-07-03
"8586",0.3583984375,2003-07-04
"8587",0,2003-07-05
"8588",0,2003-07-06
"8589",0.8125,2003-07-07
"8590",5.2373046875,2003-07-08
"8591",0.0888671875,2003-07-09
"8592",0,2003-07-10
"8593",0,2003-07-11
"8594",12.0400390625,2003-07-12
"8595",1.3056640625,2003-07-13
"8596",1.7431640625,2003-07-14
"8597",0.802734375,2003-07-15
"8598",5.59765625,2003-07-16
"8599",0.07421875,2003-07-17
"8600",0,2003-07-18
"8601",0.0068359375,2003-07-19
"8602",0,2003-07-20
"8603",0,2003-07-21
"8604",8.6962890625,2003-07-22
"8605",8.8515625,2003-07-23
"8606",19.75390625,2003-07-24
"8607",8.2314453125,2003-07-25
"8608",1.955078125,2003-07-26
"8609",0.0078125,2003-07-27
"8610",6.4619140625,2003-07-28
"8611",5.984375,2003-07-29
"8612",2.1220703125,2003-07-30
"8613",0.060546875,2003-07-31
"8614",0,2003-08-01
"8615",0.0419921875,2003-08-02
"8616",0,2003-08-03
"8617",0.0458984375,2003-08-04
"8618",15.8017578125,2003-08-05
"8619",3.271484375,2003-08-06
"8620",0.6162109375,2003-08-07
"8621",1.484375,2003-08-08
"8622",3.037109375,2003-08-09
"8623",0,2003-08-10
"8624",5.009765625,2003-08-11
"8625",1.2412109375,2003-08-12
"8626",4.1220703125,2003-08-13
"8627",2.28125,2003-08-14
"8628",0.13671875,2003-08-15
"8629",0.068359375,2003-08-16
"8630",0.4599609375,2003-08-17
"8631",4.0400390625,2003-08-18
"8632",0.29296875,2003-08-19
"8633",0,2003-08-20
"8634",12.79296875,2003-08-21
"8635",10.3916015625,2003-08-22
"8636",0.46875,2003-08-23
"8637",11.166015625,2003-08-24
"8638",5.1455078125,2003-08-25
"8639",1.9111328125,2003-08-26
"8640",2.30078125,2003-08-27
"8641",0.2509765625,2003-08-28
"8642",0,2003-08-29
"8643",11.244140625,2003-08-30
"8644",9.373046875,2003-08-31
"8645",1.00390625,2003-09-01
"8646",1.525390625,2003-09-02
"8647",1.583984375,2003-09-03
"8648",0.0537109375,2003-09-04
"8649",1.2607421875,2003-09-05
"8650",0,2003-09-06
"8651",0,2003-09-07
"8652",0,2003-09-08
"8653",0.029296875,2003-09-09
"8654",1.1875,2003-09-10
"8655",0.4404296875,2003-09-11
"8656",0.76171875,2003-09-12
"8657",9.7705078125,2003-09-13
"8658",8.3994140625,2003-09-14
"8659",3.0126953125,2003-09-15
"8660",3.1083984375,2003-09-16
"8661",0.8212890625,2003-09-17
"8662",2.3388671875,2003-09-18
"8663",0,2003-09-19
"8664",0,2003-09-20
"8665",0.16015625,2003-09-21
"8666",0,2003-09-22
"8667",0.1474609375,2003-09-23
"8668",3.8515625,2003-09-24
"8669",3.6884765625,2003-09-25
"8670",4.1025390625,2003-09-26
"8671",2.4033203125,2003-09-27
"8672",0.0009765625,2003-09-28
"8673",1.8076171875,2003-09-29
"8674",0.0009765625,2003-09-30
"8675",18.7548828125,2003-10-01
"8676",7.607421875,2003-10-02
"8677",1.68359375,2003-10-03
"8678",0.693359375,2003-10-04
"8679",1.0009765625,2003-10-05
"8680",0.9892578125,2003-10-06
"8681",0.7421875,2003-10-07
"8682",2.419921875,2003-10-08
"8683",0.5390625,2003-10-09
"8684",0.705078125,2003-10-10
"8685",0.126953125,2003-10-11
"8686",0,2003-10-12
"8687",0,2003-10-13
"8688",0,2003-10-14
"8689",3.2265625,2003-10-15
"8690",0.1748046875,2003-10-16
"8691",0,2003-10-17
"8692",0.0068359375,2003-10-18
"8693",0.1953125,2003-10-19
"8694",2.470703125,2003-10-20
"8695",6.775390625,2003-10-21
"8696",0.794921875,2003-10-22
"8697",1.150390625,2003-10-23
"8698",0.11328125,2003-10-24
"8699",5.0634765625,2003-10-25
"8700",0.8212890625,2003-10-26
"8701",0,2003-10-27
"8702",5.865234375,2003-10-28
"8703",5.470703125,2003-10-29
"8704",0.916015625,2003-10-30
"8705",12.0166015625,2003-10-31
"8706",1.7373046875,2003-11-01
"8707",2.7177734375,2003-11-02
"8708",0.0068359375,2003-11-03
"8709",0,2003-11-04
"8710",0,2003-11-05
"8711",0,2003-11-06
"8712",0.0498046875,2003-11-07
"8713",0,2003-11-08
"8714",0,2003-11-09
"8715",0,2003-11-10
"8716",0,2003-11-11
"8717",0,2003-11-12
"8718",0,2003-11-13
"8719",0,2003-11-14
"8720",0,2003-11-15
"8721",0,2003-11-16
"8722",0,2003-11-17
"8723",0.90625,2003-11-18
"8724",1.3125,2003-11-19
"8725",0.0673828125,2003-11-20
"8726",0,2003-11-21
"8727",5.7060546875,2003-11-22
"8728",2.2626953125,2003-11-23
"8729",0.1279296875,2003-11-24
"8730",0,2003-11-25
"8731",0,2003-11-26
"8732",0,2003-11-27
"8733",0,2003-11-28
"8734",6.107421875,2003-11-29
"8735",9.005859375,2003-11-30
"8736",1.2431640625,2003-12-01
"8737",0.0634765625,2003-12-02
"8738",0,2003-12-03
"8739",0,2003-12-04
"8740",0,2003-12-05
"8741",0.1953125,2003-12-06
"8742",0,2003-12-07
"8743",0.275390625,2003-12-08
"8744",0.0068359375,2003-12-09
"8745",0,2003-12-10
"8746",0.9287109375,2003-12-11
"8747",1.630859375,2003-12-12
"8748",1.1748046875,2003-12-13
"8749",0.0068359375,2003-12-14
"8750",0,2003-12-15
"8751",0,2003-12-16
"8752",0,2003-12-17
"8753",1.447265625,2003-12-18
"8754",0,2003-12-19
"8755",17.361328125,2003-12-20
"8756",8.28515625,2003-12-21
"8757",2.3203125,2003-12-22
"8758",0,2003-12-23
"8759",0,2003-12-24
"8760",0,2003-12-25
"8761",0,2003-12-26
"8762",0,2003-12-27
"8763",0,2003-12-28
"8764",0.0107421875,2003-12-29
"8765",0.005859375,2003-12-30
"8766",0,2003-12-31
"8767",0,2004-01-01
"8768",0,2004-01-02
"8769",0,2004-01-03
"8770",1.720703125,2004-01-04
"8771",0.0576171875,2004-01-05
"8772",0.29296875,2004-01-06
"8773",2.52734375,2004-01-07
"8774",1.79296875,2004-01-08
"8775",0.3193359375,2004-01-09
"8776",1.97265625,2004-01-10
"8777",0.083984375,2004-01-11
"8778",0,2004-01-12
"8779",0,2004-01-13
"8780",0.046875,2004-01-14
"8781",0,2004-01-15
"8782",0,2004-01-16
"8783",0.7890625,2004-01-17
"8784",0.115234375,2004-01-18
"8785",0.3642578125,2004-01-19
"8786",0,2004-01-20
"8787",0,2004-01-21
"8788",0.013671875,2004-01-22
"8789",0.154296875,2004-01-23
"8790",0,2004-01-24
"8791",0.005859375,2004-01-25
"8792",0.0078125,2004-01-26
"8793",0.1572265625,2004-01-27
"8794",0.1494140625,2004-01-28
"8795",0.15625,2004-01-29
"8796",0.1328125,2004-01-30
"8797",0.22265625,2004-01-31
"8798",0.759765625,2004-02-01
"8799",0,2004-02-02
"8800",0,2004-02-03
"8801",0,2004-02-04
"8802",0,2004-02-05
"8803",0,2004-02-06
"8804",0,2004-02-07
"8805",0,2004-02-08
"8806",0,2004-02-09
"8807",0,2004-02-10
"8808",5.8037109375,2004-02-11
"8809",0,2004-02-12
"8810",0,2004-02-13
"8811",0,2004-02-14
"8812",0,2004-02-15
"8813",0,2004-02-16
"8814",0,2004-02-17
"8815",0,2004-02-18
"8816",0,2004-02-19
"8817",0,2004-02-20
"8818",1.4931640625,2004-02-21
"8819",2.33203125,2004-02-22
"8820",0,2004-02-23
"8821",0.0849609375,2004-02-24
"8822",0,2004-02-25
"8823",0,2004-02-26
"8824",0,2004-02-27
"8825",0,2004-02-28
"8826",0,2004-02-29
"8827",0,2004-03-01
"8828",0,2004-03-02
"8829",0,2004-03-03
"8830",0,2004-03-04
"8831",2.236328125,2004-03-05
"8832",22.5888671875,2004-03-06
"8833",0.009765625,2004-03-07
"8834",0,2004-03-08
"8835",6.0166015625,2004-03-09
"8836",1.908203125,2004-03-10
"8837",1.2861328125,2004-03-11
"8838",1.15234375,2004-03-12
"8839",0.4013671875,2004-03-13
"8840",0.0810546875,2004-03-14
"8841",0,2004-03-15
"8842",0.1953125,2004-03-16
"8843",0,2004-03-17
"8844",0,2004-03-18
"8845",0,2004-03-19
"8846",0,2004-03-20
"8847",0,2004-03-21
"8848",0,2004-03-22
"8849",0,2004-03-23
"8850",0.0361328125,2004-03-24
"8851",0,2004-03-25
"8852",0,2004-03-26
"8853",0,2004-03-27
"8854",0,2004-03-28
"8855",22.6240234375,2004-03-29
"8856",0,2004-03-30
"8857",0,2004-03-31
"8858",1.3369140625,2004-04-01
"8859",0.318359375,2004-04-02
"8860",0,2004-04-03
"8861",0,2004-04-04
"8862",0,2004-04-05
"8863",0.1220703125,2004-04-06
"8864",0,2004-04-07
"8865",0,2004-04-08
"8866",0,2004-04-09
"8867",1.181640625,2004-04-10
"8868",0.01953125,2004-04-11
"8869",0.0068359375,2004-04-12
"8870",0.109375,2004-04-13
"8871",0,2004-04-14
"8872",9.3857421875,2004-04-15
"8873",0.7001953125,2004-04-16
"8874",0.0498046875,2004-04-17
"8875",0,2004-04-18
"8876",0,2004-04-19
"8877",0,2004-04-20
"8878",0.005859375,2004-04-21
"8879",0.1357421875,2004-04-22
"8880",15.0458984375,2004-04-23
"8881",0.2939453125,2004-04-24
"8882",0.2041015625,2004-04-25
"8883",0,2004-04-26
"8884",0,2004-04-27
"8885",0.005859375,2004-04-28
"8886",1.052734375,2004-04-29
"8887",0.0732421875,2004-04-30
"8888",5.3486328125,2004-05-01
"8889",1.689453125,2004-05-02
"8890",1.1650390625,2004-05-03
"8891",1.4375,2004-05-04
"8892",0.51953125,2004-05-05
"8893",0.138671875,2004-05-06
"8894",0.0908203125,2004-05-07
"8895",0,2004-05-08
"8896",0,2004-05-09
"8897",0.12890625,2004-05-10
"8898",0,2004-05-11
"8899",0,2004-05-12
"8900",0.0986328125,2004-05-13
"8901",2.5673828125,2004-05-14
"8902",13.26171875,2004-05-15
"8903",6.0751953125,2004-05-16
"8904",0.201171875,2004-05-17
"8905",32.814453125,2004-05-18
"8906",0,2004-05-19
"8907",1.73046875,2004-05-20
"8908",0.1630859375,2004-05-21
"8909",0.0361328125,2004-05-22
"8910",7.3671875,2004-05-23
"8911",8.9111328125,2004-05-24
"8912",5.0986328125,2004-05-25
"8913",1.7607421875,2004-05-26
"8914",0.236328125,2004-05-27
"8915",0.5517578125,2004-05-28
"8916",1.9619140625,2004-05-29
"8917",0.8896484375,2004-05-30
"8918",0.208984375,2004-05-31
"8919",0.2080078125,2004-06-01
"8920",2.2421875,2004-06-02
"8921",0.5234375,2004-06-03
"8922",0.1025390625,2004-06-04
"8923",0.0791015625,2004-06-05
"8924",0,2004-06-06
"8925",0.1298828125,2004-06-07
"8926",0.2890625,2004-06-08
"8927",8.1005859375,2004-06-09
"8928",0.4560546875,2004-06-10
"8929",0.220703125,2004-06-11
"8930",16.427734375,2004-06-12
"8931",12.287109375,2004-06-13
"8932",5.6533203125,2004-06-14
"8933",3.912109375,2004-06-15
"8934",1.85546875,2004-06-16
"8935",1.4033203125,2004-06-17
"8936",7.9853515625,2004-06-18
"8937",7.51953125,2004-06-19
"8938",4.57421875,2004-06-20
"8939",0.7880859375,2004-06-21
"8940",0,2004-06-22
"8941",0,2004-06-23
"8942",8.2451171875,2004-06-24
"8943",8.4775390625,2004-06-25
"8944",2.826171875,2004-06-26
"8945",0.05859375,2004-06-27
"8946",0.0009765625,2004-06-28
"8947",2.6201171875,2004-06-29
"8948",4.74609375,2004-06-30
"8949",2.3486328125,2004-07-01
"8950",3.10546875,2004-07-02
"8951",1.2353515625,2004-07-03
"8952",3.638671875,2004-07-04
"8953",4.69140625,2004-07-05
"8954",2.21484375,2004-07-06
"8955",1.7587890625,2004-07-07
"8956",0.146484375,2004-07-08
"8957",14.076171875,2004-07-09
"8958",0.84765625,2004-07-10
"8959",11.7666015625,2004-07-11
"8960",5.90234375,2004-07-12
"8961",5.4775390625,2004-07-13
"8962",0.3544921875,2004-07-14
"8963",2.203125,2004-07-15
"8964",9.9375,2004-07-16
"8965",4.1826171875,2004-07-17
"8966",1.591796875,2004-07-18
"8967",3.2099609375,2004-07-19
"8968",3.283203125,2004-07-20
"8969",0,2004-07-21
"8970",0,2004-07-22
"8971",9.7685546875,2004-07-23
"8972",6.7099609375,2004-07-24
"8973",3.4033203125,2004-07-25
"8974",3.13671875,2004-07-26
"8975",0.4755859375,2004-07-27
"8976",6.59375,2004-07-28
"8977",0.5732421875,2004-07-29
"8978",0.69921875,2004-07-30
"8979",0.4248046875,2004-07-31
"8980",15.8974609375,2004-08-01
"8981",15.8115234375,2004-08-02
"8982",18.8955078125,2004-08-03
"8983",14.841796875,2004-08-04
"8984",12.544921875,2004-08-05
"8985",2.0224609375,2004-08-06
"8986",4.404296875,2004-08-07
"8987",3.1953125,2004-08-08
"8988",5.2255859375,2004-08-09
"8989",0.9189453125,2004-08-10
"8990",0.3193359375,2004-08-11
"8991",0.70703125,2004-08-12
"8992",8.7392578125,2004-08-13
"8993",5.2802734375,2004-08-14
"8994",0.466796875,2004-08-15
"8995",0.28125,2004-08-16
"8996",0.068359375,2004-08-17
"8997",0.328125,2004-08-18
"8998",2.572265625,2004-08-19
"8999",6.5146484375,2004-08-20
"9000",0,2004-08-21
"9001",0,2004-08-22
"9002",0.1787109375,2004-08-23
"9003",0.001953125,2004-08-24
"9004",0,2004-08-25
"9005",8.22265625,2004-08-26
"9006",0,2004-08-27
"9007",0,2004-08-28
"9008",2.9833984375,2004-08-29
"9009",0.40234375,2004-08-30
"9010",5.716796875,2004-08-31
"9011",0.599609375,2004-09-01
"9012",0.3427734375,2004-09-02
"9013",3.0458984375,2004-09-03
"9014",0.58984375,2004-09-04
"9015",0.54296875,2004-09-05
"9016",0.4853515625,2004-09-06
"9017",6.892578125,2004-09-07
"9018",12.548828125,2004-09-08
"9019",1.763671875,2004-09-09
"9020",8.3740234375,2004-09-10
"9021",7.541015625,2004-09-11
"9022",1.197265625,2004-09-12
"9023",1.2685546875,2004-09-13
"9024",0.189453125,2004-09-14
"9025",0.03125,2004-09-15
"9026",0.12109375,2004-09-16
"9027",0.0595703125,2004-09-17
"9028",0.0380859375,2004-09-18
"9029",0,2004-09-19
"9030",0,2004-09-20
"9031",0,2004-09-21
"9032",0,2004-09-22
"9033",6.1181640625,2004-09-23
"9034",1.1181640625,2004-09-24
"9035",0.619140625,2004-09-25
"9036",0.453125,2004-09-26
"9037",0.310546875,2004-09-27
"9038",0.0009765625,2004-09-28
"9039",0.005859375,2004-09-29
"9040",0,2004-09-30
"9041",0.0068359375,2004-10-01
"9042",0.0068359375,2004-10-02
"9043",0,2004-10-03
"9044",0,2004-10-04
"9045",0,2004-10-05
"9046",0.0361328125,2004-10-06
"9047",1.7197265625,2004-10-07
"9048",0.01953125,2004-10-08
"9049",0,2004-10-09
"9050",0,2004-10-10
"9051",0,2004-10-11
"9052",0,2004-10-12
"9053",0,2004-10-13
"9054",2.17578125,2004-10-14
"9055",1.845703125,2004-10-15
"9056",0,2004-10-16
"9057",0,2004-10-17
"9058",0,2004-10-18
"9059",0,2004-10-19
"9060",0,2004-10-20
"9061",3.5439453125,2004-10-21
"9062",0.10546875,2004-10-22
"9063",0.25390625,2004-10-23
"9064",0.3193359375,2004-10-24
"9065",0,2004-10-25
"9066",4.306640625,2004-10-26
"9067",9.66796875,2004-10-27
"9068",0.1728515625,2004-10-28
"9069",0,2004-10-29
"9070",0,2004-10-30
"9071",0,2004-10-31
"9072",0,2004-11-01
"9073",2.7099609375,2004-11-02
"9074",1.41796875,2004-11-03
"9075",5.8173828125,2004-11-04
"9076",12.025390625,2004-11-05
"9077",9.283203125,2004-11-06
