"","precip","time"
"12527",4.3671875,2014-04-18
"12528",2.3447265625,2014-04-19
"12529",0.392578125,2014-04-20
"12530",0.53515625,2014-04-21
"12531",33.51953125,2014-04-22
"12532",0.01953125,2014-04-23
"12533",10.9716796875,2014-04-24
"12534",0.2705078125,2014-04-25
"12535",10.24609375,2014-04-26
"12536",1.3701171875,2014-04-27
"12537",0.0244140625,2014-04-28
"12538",6.6142578125,2014-04-29
"12539",38.8525390625,2014-04-30
"12540",0.2080078125,2014-05-01
"12541",5.041015625,2014-05-02
"12542",11.9931640625,2014-05-03
"12543",1.1376953125,2014-05-04
"12544",0.0625,2014-05-05
"12545",0.8916015625,2014-05-06
"12546",0.4619140625,2014-05-07
"12547",0.037109375,2014-05-08
"12548",0.1640625,2014-05-09
"12549",5.2314453125,2014-05-10
"12550",10.21875,2014-05-11
"12551",0.1416015625,2014-05-12
"12552",0.08984375,2014-05-13
"12553",0.0009765625,2014-05-14
"12554",0.2099609375,2014-05-15
"12555",0.134765625,2014-05-16
"12556",13.08984375,2014-05-17
"12557",3.7314453125,2014-05-18
"12558",14.7490234375,2014-05-19
"12559",5.9775390625,2014-05-20
"12560",0.732421875,2014-05-21
"12561",0.744140625,2014-05-22
"12562",6.236328125,2014-05-23
"12563",0.4140625,2014-05-24
"12564",0,2014-05-25
"12565",7.3046875,2014-05-26
"12566",8.4384765625,2014-05-27
"12567",10.8134765625,2014-05-28
"12568",0.779296875,2014-05-29
"12569",0.02734375,2014-05-30
"12570",0.0341796875,2014-05-31
"12571",7.89453125,2014-06-01
"12572",3.498046875,2014-06-02
"12573",0.2080078125,2014-06-03
"12574",0.5126953125,2014-06-04
"12575",0.2705078125,2014-06-05
"12576",0.0341796875,2014-06-06
"12577",4.0947265625,2014-06-07
"12578",0.1181640625,2014-06-08
"12579",0.0849609375,2014-06-09
"12580",0.1806640625,2014-06-10
"12581",0.107421875,2014-06-11
"12582",0,2014-06-12
"12583",1.2802734375,2014-06-13
"12584",0.990234375,2014-06-14
"12585",0.15625,2014-06-15
"12586",0.0517578125,2014-06-16
"12587",2.5703125,2014-06-17
"12588",0.52734375,2014-06-18
"12589",0.291015625,2014-06-19
"12590",0.5703125,2014-06-20
"12591",0,2014-06-21
"12592",0.7783203125,2014-06-22
"12593",4.7861328125,2014-06-23
"12594",28.759765625,2014-06-24
"12595",0.5205078125,2014-06-25
"12596",20.3876953125,2014-06-26
"12597",10.7021484375,2014-06-27
"12598",39.7958984375,2014-06-28
"12599",23.931640625,2014-06-29
"12600",0.8916015625,2014-06-30
"12601",0.38671875,2014-07-01
"12602",0.056640625,2014-07-02
"12603",1.3369140625,2014-07-03
"12604",2.6787109375,2014-07-04
"12605",25.7431640625,2014-07-05
"12606",0.294921875,2014-07-06
"12607",0.634765625,2014-07-07
"12608",3.111328125,2014-07-08
"12609",0.9755859375,2014-07-09
"12610",6.330078125,2014-07-10
"12611",0.115234375,2014-07-11
"12612",2.123046875,2014-07-12
"12613",0.2802734375,2014-07-13
"12614",0.0771484375,2014-07-14
"12615",0.3828125,2014-07-15
"12616",14.2412109375,2014-07-16
"12617",23.6298828125,2014-07-17
"12618",11.64453125,2014-07-18
"12619",0.259765625,2014-07-19
"12620",0.244140625,2014-07-20
"12621",0.0341796875,2014-07-21
"12622",0.04296875,2014-07-22
"12623",0.0146484375,2014-07-23
"12624",0.1298828125,2014-07-24
"12625",0,2014-07-25
"12626",2.5224609375,2014-07-26
"12627",0.0458984375,2014-07-27
"12628",4.0673828125,2014-07-28
"12629",33.5634765625,2014-07-29
"12630",20.5166015625,2014-07-30
"12631",31.943359375,2014-07-31
"12632",35.599609375,2014-08-01
"12633",6.3447265625,2014-08-02
"12634",0.1083984375,2014-08-03
"12635",0.32421875,2014-08-04
"12636",0.28515625,2014-08-05
"12637",0.1171875,2014-08-06
"12638",0.28515625,2014-08-07
"12639",0,2014-08-08
"12640",0,2014-08-09
"12641",11.486328125,2014-08-10
"12642",2.771484375,2014-08-11
"12643",0.21875,2014-08-12
"12644",0.126953125,2014-08-13
"12645",0.03125,2014-08-14
"12646",0.0224609375,2014-08-15
"12647",0.060546875,2014-08-16
"12648",1.79296875,2014-08-17
"12649",0.033203125,2014-08-18
"12650",0.0283203125,2014-08-19
"12651",0.0791015625,2014-08-20
"12652",0.0810546875,2014-08-21
"12653",0.900390625,2014-08-22
"12654",2.9921875,2014-08-23
"12655",24.1435546875,2014-08-24
"12656",5.421875,2014-08-25
"12657",0.1240234375,2014-08-26
"12658",0.0498046875,2014-08-27
"12659",0.037109375,2014-08-28
"12660",0.052734375,2014-08-29
"12661",0.0361328125,2014-08-30
"12662",0.1904296875,2014-08-31
"12663",2.6416015625,2014-09-01
"12664",16.19921875,2014-09-02
"12665",0.251953125,2014-09-03
"12666",0.9892578125,2014-09-04
"12667",0.04296875,2014-09-05
"12668",0.03125,2014-09-06
"12669",0.037109375,2014-09-07
"12670",0.0244140625,2014-09-08
"12671",28.884765625,2014-09-09
"12672",2.24609375,2014-09-10
"12673",10.8671875,2014-09-11
"12674",1.6064453125,2014-09-12
"12675",0.0654296875,2014-09-13
"12676",0.2578125,2014-09-14
"12677",0.08203125,2014-09-15
"12678",0,2014-09-16
"12679",5.7607421875,2014-09-17
"12680",1.3818359375,2014-09-18
"12681",0.630859375,2014-09-19
"12682",0.453125,2014-09-20
"12683",0,2014-09-21
"12684",0,2014-09-22
"12685",0,2014-09-23
"12686",0.0107421875,2014-09-24
"12687",1.7822265625,2014-09-25
"12688",0.046875,2014-09-26
"12689",0,2014-09-27
"12690",0.16796875,2014-09-28
"12691",5.7724609375,2014-09-29
"12692",3.16796875,2014-09-30
"12693",16.0966796875,2014-10-01
"12694",0.0849609375,2014-10-02
"12695",0,2014-10-03
"12696",0,2014-10-04
"12697",0.0029296875,2014-10-05
"12698",0,2014-10-06
"12699",52.18359375,2014-10-07
"12700",1.912109375,2014-10-08
"12701",1.7607421875,2014-10-09
"12702",0,2014-10-10
"12703",0.4130859375,2014-10-11
"12704",0.1337890625,2014-10-12
"12705",0.70703125,2014-10-13
"12706",0.4521484375,2014-10-14
"12707",0.001953125,2014-10-15
"12708",0.1181640625,2014-10-16
"12709",1.259765625,2014-10-17
"12710",0,2014-10-18
"12711",0.037109375,2014-10-19
"12712",0.228515625,2014-10-20
"12713",3.03515625,2014-10-21
"12714",0,2014-10-22
"12715",0,2014-10-23
"12716",0.01171875,2014-10-24
"12717",0.853515625,2014-10-25
"12718",8.189453125,2014-10-26
"12719",23.333984375,2014-10-27
"12720",15.9462890625,2014-10-28
"12721",5.220703125,2014-10-29
"12722",0.00390625,2014-10-30
"12723",0.1572265625,2014-10-31
"12724",5.6787109375,2014-11-01
"12725",7.005859375,2014-11-02
"12726",0.2314453125,2014-11-03
"12727",0.076171875,2014-11-04
"12728",0.646484375,2014-11-05
"12729",0.166015625,2014-11-06
"12730",0.017578125,2014-11-07
"12731",0.005859375,2014-11-08
"12732",1.2451171875,2014-11-09
"12733",0.134765625,2014-11-10
"12734",0,2014-11-11
"12735",0,2014-11-12
"12736",0,2014-11-13
"12737",0.501953125,2014-11-14
"12738",0.0634765625,2014-11-15
"12739",0.0615234375,2014-11-16
"12740",0.2509765625,2014-11-17
"12741",0.0703125,2014-11-18
"12742",0.0927734375,2014-11-19
"12743",0.0302734375,2014-11-20
"12744",3.5400390625,2014-11-21
"12745",0.0654296875,2014-11-22
"12746",0.5673828125,2014-11-23
"12747",0.5009765625,2014-11-24
"12748",2.3681640625,2014-11-25
"12749",0.220703125,2014-11-26
"12750",0,2014-11-27
"12751",0,2014-11-28
"12752",0,2014-11-29
"12753",0.0009765625,2014-11-30
"12754",5.1787109375,2014-12-01
"12755",3.939453125,2014-12-02
"12756",0.056640625,2014-12-03
"12757",9.0029296875,2014-12-04
"12758",4.6865234375,2014-12-05
"12759",24.8017578125,2014-12-06
"12760",0.1220703125,2014-12-07
"12761",1.4462890625,2014-12-08
"12762",0.08203125,2014-12-09
"12763",8.53125,2014-12-10
"12764",4.880859375,2014-12-11
"12765",1.2314453125,2014-12-12
"12766",1.779296875,2014-12-13
"12767",0,2014-12-14
"12768",0,2014-12-15
"12769",0.5400390625,2014-12-16
"12770",3.62109375,2014-12-17
"12771",0,2014-12-18
"12772",3.5654296875,2014-12-19
"12773",0.3876953125,2014-12-20
"12774",0,2014-12-21
"12775",0,2014-12-22
"12776",0.412109375,2014-12-23
"12777",4.857421875,2014-12-24
"12778",0.076171875,2014-12-25
"12779",0,2014-12-26
"12780",0.0029296875,2014-12-27
"12781",0,2014-12-28
"12782",0,2014-12-29
"12783",11.400390625,2014-12-30
"12784",2.1083984375,2014-12-31
"12785",0.3994140625,2015-01-01
"12786",0.1767578125,2015-01-02
"12787",0.404296875,2015-01-03
"12788",6.4287109375,2015-01-04
"12789",0.138671875,2015-01-05
"12790",0,2015-01-06
"12791",0,2015-01-07
"12792",0.0107421875,2015-01-08
"12793",14.1064453125,2015-01-09
"12794",0.3359375,2015-01-10
"12795",0.0400390625,2015-01-11
"12796",0,2015-01-12
"12797",0.001953125,2015-01-13
"12798",33.0146484375,2015-01-14
"12799",1.10546875,2015-01-15
"12800",0.0166015625,2015-01-16
"12801",3.892578125,2015-01-17
"12802",0.181640625,2015-01-18
"12803",0.0595703125,2015-01-19
"12804",0,2015-01-20
"12805",13.2119140625,2015-01-21
"12806",0.0107421875,2015-01-22
"12807",0.7431640625,2015-01-23
"12808",0,2015-01-24
"12809",3.2861328125,2015-01-25
"12810",1.3955078125,2015-01-26
"12811",0,2015-01-27
"12812",0.064453125,2015-01-28
"12813",0.0556640625,2015-01-29
"12814",0.0263671875,2015-01-30
"12815",0.408203125,2015-01-31
"12816",0.2763671875,2015-02-01
"12817",0.0322265625,2015-02-02
"12818",0.001953125,2015-02-03
"12819",0.076171875,2015-02-04
"12820",0,2015-02-05
"12821",0,2015-02-06
"12822",0,2015-02-07
"12823",0,2015-02-08
"12824",0.01953125,2015-02-09
"12825",0,2015-02-10
"12826",0.00390625,2015-02-11
"12827",0,2015-02-12
"12828",0.005859375,2015-02-13
"12829",9.0107421875,2015-02-14
"12830",6.828125,2015-02-15
"12831",2.3427734375,2015-02-16
"12832",0.0771484375,2015-02-17
"12833",0.458984375,2015-02-18
"12834",0.6123046875,2015-02-19
"12835",0.18359375,2015-02-20
"12836",0,2015-02-21
"12837",0,2015-02-22
"12838",0.294921875,2015-02-23
"12839",3.5185546875,2015-02-24
"12840",0.958984375,2015-02-25
"12841",0.8828125,2015-02-26
"12842",0.1787109375,2015-02-27
"12843",0.0009765625,2015-02-28
"12844",3.4599609375,2015-03-01
"12845",0.0029296875,2015-03-02
"12846",0.1240234375,2015-03-03
"12847",0,2015-03-04
"12848",3.98828125,2015-03-05
"12849",0.583984375,2015-03-06
"12850",0.0498046875,2015-03-07
"12851",0,2015-03-08
"12852",2.9326171875,2015-03-09
"12853",0.001953125,2015-03-10
"12854",0,2015-03-11
"12855",0.033203125,2015-03-12
"12856",0.228515625,2015-03-13
"12857",0.119140625,2015-03-14
"12858",1.4296875,2015-03-15
"12859",0.0478515625,2015-03-16
"12860",0,2015-03-17
"12861",8.2734375,2015-03-18
"12862",3.982421875,2015-03-19
"12863",20.86328125,2015-03-20
"12864",0.2451171875,2015-03-21
"12865",0,2015-03-22
"12866",5.3291015625,2015-03-23
"12867",8.8974609375,2015-03-24
"12868",0,2015-03-25
"12869",17.478515625,2015-03-26
"12870",4.0791015625,2015-03-27
"12871",5.279296875,2015-03-28
"12872",0,2015-03-29
"12873",0.3662109375,2015-03-30
"12874",0.029296875,2015-03-31
"12875",0,2015-04-01
"12876",4.140625,2015-04-02
"12877",2.4541015625,2015-04-03
"12878",0.02734375,2015-04-04
"12879",1.22265625,2015-04-05
"12880",2.5849609375,2015-04-06
"12881",4.2158203125,2015-04-07
"12882",0.12890625,2015-04-08
"12883",0,2015-04-09
"12884",0,2015-04-10
"12885",0.0224609375,2015-04-11
"12886",0.0986328125,2015-04-12
"12887",0,2015-04-13
"12888",0,2015-04-14
"12889",3.5751953125,2015-04-15
"12890",0.341796875,2015-04-16
"12891",0,2015-04-17
"12892",0.1884765625,2015-04-18
"12893",1.6533203125,2015-04-19
"12894",0.0107421875,2015-04-20
"12895",0.05078125,2015-04-21
"12896",0,2015-04-22
"12897",0,2015-04-23
"12898",1.7197265625,2015-04-24
"12899",1.548828125,2015-04-25
"12900",0.9775390625,2015-04-26
"12901",0.3388671875,2015-04-27
"12902",0.0556640625,2015-04-28
"12903",0,2015-04-29
"12904",0.017578125,2015-04-30
"12905",1.44140625,2015-05-01
"12906",0.064453125,2015-05-02
"12907",29.8994140625,2015-05-03
"12908",0.0205078125,2015-05-04
"12909",42.7802734375,2015-05-05
"12910",18.6865234375,2015-05-06
"12911",14.9736328125,2015-05-07
"12912",3.6826171875,2015-05-08
"12913",0.58203125,2015-05-09
"12914",8.47265625,2015-05-10
"12915",4.318359375,2015-05-11
"12916",6.19921875,2015-05-12
"12917",17.11328125,2015-05-13
"12918",3.5576171875,2015-05-14
"12919",0.0029296875,2015-05-15
"12920",0.0732421875,2015-05-16
"12921",0.02734375,2015-05-17
"12922",0.068359375,2015-05-18
"12923",0.798828125,2015-05-19
"12924",6.5791015625,2015-05-20
"12925",0.119140625,2015-05-21
"12926",0.16015625,2015-05-22
"12927",0.06640625,2015-05-23
"12928",0.05078125,2015-05-24
"12929",0.107421875,2015-05-25
"12930",0,2015-05-26
"12931",1.009765625,2015-05-27
"12932",18.0107421875,2015-05-28
"12933",20.19140625,2015-05-29
"12934",1.90234375,2015-05-30
"12935",2.5341796875,2015-05-31
"12936",1.0009765625,2015-06-01
"12937",0.4814453125,2015-06-02
"12938",0.025390625,2015-06-03
"12939",0.0390625,2015-06-04
"12940",0.2822265625,2015-06-05
"12941",1.5146484375,2015-06-06
"12942",3.0673828125,2015-06-07
"12943",14.4599609375,2015-06-08
"12944",25.4296875,2015-06-09
"12945",4.900390625,2015-06-10
"12946",0.0947265625,2015-06-11
"12947",0.09765625,2015-06-12
"12948",0.0478515625,2015-06-13
"12949",0.0146484375,2015-06-14
"12950",2.9658203125,2015-06-15
"12951",2.9365234375,2015-06-16
"12952",18.28515625,2015-06-17
"12953",1.4609375,2015-06-18
"12954",0.224609375,2015-06-19
"12955",0.0849609375,2015-06-20
"12956",0.02734375,2015-06-21
"12957",0,2015-06-22
"12958",1.6650390625,2015-06-23
"12959",6.787109375,2015-06-24
"12960",3.9052734375,2015-06-25
"12961",0.4228515625,2015-06-26
"12962",0.0517578125,2015-06-27
"12963",0.068359375,2015-06-28
"12964",0.005859375,2015-06-29
"12965",0,2015-06-30
"12966",0.0576171875,2015-07-01
"12967",6.6171875,2015-07-02
"12968",0.5234375,2015-07-03
"12969",1.2587890625,2015-07-04
"12970",0.6396484375,2015-07-05
"12971",7.248046875,2015-07-06
"12972",0.0771484375,2015-07-07
"12973",0,2015-07-08
"12974",2.091796875,2015-07-09
"12975",8.4697265625,2015-07-10
"12976",14.681640625,2015-07-11
"12977",10.2431640625,2015-07-12
"12978",0,2015-07-13
"12979",0.6669921875,2015-07-14
"12980",0.041015625,2015-07-15
"12981",0.0380859375,2015-07-16
"12982",0.048828125,2015-07-17
"12983",1.08203125,2015-07-18
"12984",0.0400390625,2015-07-19
"12985",0.0224609375,2015-07-20
"12986",0.0234375,2015-07-21
"12987",19.3994140625,2015-07-22
"12988",8.0234375,2015-07-23
"12989",3.138671875,2015-07-24
"12990",14.0185546875,2015-07-25
"12991",18.734375,2015-07-26
"12992",10.4521484375,2015-07-27
"12993",1.890625,2015-07-28
"12994",0.3857421875,2015-07-29
"12995",4.3046875,2015-07-30
"12996",13.173828125,2015-07-31
"12997",17.6181640625,2015-08-01
"12998",0.46484375,2015-08-02
"12999",18.8681640625,2015-08-03
"13000",9.6533203125,2015-08-04
"13001",10.31640625,2015-08-05
"13002",1.5341796875,2015-08-06
"13003",0.05859375,2015-08-07
"13004",0.0849609375,2015-08-08
"13005",0,2015-08-09
"13006",6.7841796875,2015-08-10
"13007",26.2294921875,2015-08-11
"13008",1.900390625,2015-08-12
"13009",4.16015625,2015-08-13
"13010",0.056640625,2015-08-14
"13011",0.005859375,2015-08-15
"13012",0.6845703125,2015-08-16
"13013",10.1806640625,2015-08-17
"13014",2.4072265625,2015-08-18
"13015",0.1982421875,2015-08-19
"13016",0.0029296875,2015-08-20
"13017",1.0927734375,2015-08-21
"13018",15.193359375,2015-08-22
"13019",0,2015-08-23
"13020",9.2509765625,2015-08-24
"13021",0.0361328125,2015-08-25
"13022",0,2015-08-26
"13023",0.3681640625,2015-08-27
"13024",1.0498046875,2015-08-28
"13025",8.2294921875,2015-08-29
"13026",1.091796875,2015-08-30
"13027",0.091796875,2015-08-31
"13028",0,2015-09-01
"13029",0.0458984375,2015-09-02
"13030",0,2015-09-03
"13031",0,2015-09-04
"13032",0.3193359375,2015-09-05
"13033",0.15234375,2015-09-06
"13034",20.67578125,2015-09-07
"13035",13.5859375,2015-09-08
"13036",0,2015-09-09
"13037",0.3173828125,2015-09-10
"13038",0.029296875,2015-09-11
"13039",0.2529296875,2015-09-12
"13040",0.052734375,2015-09-13
"13041",0,2015-09-14
"13042",16.546875,2015-09-15
"13043",0.3994140625,2015-09-16
"13044",0.029296875,2015-09-17
"13045",0.0361328125,2015-09-18
"13046",0.7802734375,2015-09-19
"13047",0.537109375,2015-09-20
"13048",0.02734375,2015-09-21
"13049",2.40625,2015-09-22
"13050",0,2015-09-23
"13051",0,2015-09-24
"13052",0,2015-09-25
"13053",0.068359375,2015-09-26
"13054",0.0322265625,2015-09-27
"13055",0.7734375,2015-09-28
"13056",12.685546875,2015-09-29
"13057",0.3056640625,2015-09-30
"13058",0,2015-10-01
"13059",0.0009765625,2015-10-02
"13060",0,2015-10-03
"13061",0,2015-10-04
"13062",0,2015-10-05
"13063",0,2015-10-06
"13064",0.2314453125,2015-10-07
"13065",0,2015-10-08
"13066",0,2015-10-09
"13067",0,2015-10-10
"13068",0,2015-10-11
"13069",1.248046875,2015-10-12
"13070",0.01953125,2015-10-13
"13071",0,2015-10-14
"13072",0,2015-10-15
"13073",3.775390625,2015-10-16
"13074",0,2015-10-17
"13075",0,2015-10-18
"13076",0,2015-10-19
"13077",0,2015-10-20
"13078",0.078125,2015-10-21
"13079",0.1796875,2015-10-22
"13080",0.3642578125,2015-10-23
"13081",0.0009765625,2015-10-24
"13082",0,2015-10-25
"13083",0,2015-10-26
"13084",0,2015-10-27
"13085",0,2015-10-28
"13086",0.0029296875,2015-10-29
"13087",0,2015-10-30
"13088",0,2015-10-31
"13089",7.5419921875,2015-11-01
"13090",0.59375,2015-11-02
"13091",1.0361328125,2015-11-03
"13092",2.119140625,2015-11-04
"13093",0.3037109375,2015-11-05
"13094",5.3173828125,2015-11-06
"13095",0.7314453125,2015-11-07
"13096",0.2236328125,2015-11-08
"13097",0.0205078125,2015-11-09
"13098",0.01953125,2015-11-10
"13099",5.5556640625,2015-11-11
"13100",3.4892578125,2015-11-12
"13101",5.7734375,2015-11-13
"13102",0,2015-11-14
"13103",0.755859375,2015-11-15
"13104",0,2015-11-16
"13105",0.001953125,2015-11-17
"13106",0,2015-11-18
"13107",0.0986328125,2015-11-19
"13108",0.0107421875,2015-11-20
"13109",0.9404296875,2015-11-21
"13110",0,2015-11-22
"13111",0.001953125,2015-11-23
"13112",0.001953125,2015-11-24
"13113",2.3388671875,2015-11-25
"13114",8.41796875,2015-11-26
"13115",1.7138671875,2015-11-27
"13116",0.0498046875,2015-11-28
"13117",0,2015-11-29
"13118",0.001953125,2015-11-30
"13119",11.28515625,2015-12-01
"13120",2.712890625,2015-12-02
"13121",0.119140625,2015-12-03
"13122",0.0009765625,2015-12-04
"13123",0,2015-12-05
"13124",0.2724609375,2015-12-06
"13125",0.60546875,2015-12-07
"13126",0.0673828125,2015-12-08
"13127",6.71484375,2015-12-09
"13128",0.0986328125,2015-12-10
"13129",1.8046875,2015-12-11
"13130",2.4501953125,2015-12-12
"13131",0.0029296875,2015-12-13
"13132",0,2015-12-14
"13133",0.919921875,2015-12-15
"13134",0.2265625,2015-12-16
"13135",0,2015-12-17
"13136",0,2015-12-18
"13137",0.1318359375,2015-12-19
"13138",0.1767578125,2015-12-20
"13139",3.03515625,2015-12-21
"13140",0,2015-12-22
"13141",0.3427734375,2015-12-23
"13142",0.1650390625,2015-12-24
"13143",0,2015-12-25
"13144",12.701171875,2015-12-26
"13145",12.896484375,2015-12-27
"13146",0,2015-12-28
"13147",0,2015-12-29
"13148",0,2015-12-30
"13149",0,2015-12-31
"13150",0,2016-01-01
"13151",4.861328125,2016-01-02
"13152",0.0830078125,2016-01-03
"13153",0.0302734375,2016-01-04
"13154",0,2016-01-05
"13155",0.6201171875,2016-01-06
"13156",0.0517578125,2016-01-07
"13157",0,2016-01-08
"13158",0,2016-01-09
"13159",0,2016-01-10
"13160",0,2016-01-11
"13161",4.0478515625,2016-01-12
"13162",0,2016-01-13
"13163",3.4189453125,2016-01-14
"13164",0.482421875,2016-01-15
"13165",0.0048828125,2016-01-16
"13166",0,2016-01-17
"13167",0,2016-01-18
"13168",0,2016-01-19
"13169",0,2016-01-20
"13170",0,2016-01-21
"13171",0,2016-01-22
"13172",0,2016-01-23
"13173",0,2016-01-24
"13174",0.033203125,2016-01-25
"13175",0,2016-01-26
"13176",0.044921875,2016-01-27
"13177",0,2016-01-28
"13178",99.505859375,2016-01-29
"13179",49.2431640625,2016-01-30
"13180",0.8798828125,2016-01-31
"13181",1.0224609375,2016-02-01
"13182",0.091796875,2016-02-02
"13183",1.1767578125,2016-02-03
"13184",0.0068359375,2016-02-04
"13185",1.236328125,2016-02-05
"13186",0.0751953125,2016-02-06
"13187",0,2016-02-07
"13188",0.017578125,2016-02-08
"13189",0,2016-02-09
"13190",0,2016-02-10
"13191",0,2016-02-11
"13192",0,2016-02-12
"13193",0,2016-02-13
"13194",0.0009765625,2016-02-14
"13195",0.0732421875,2016-02-15
"13196",3.5732421875,2016-02-16
"13197",0.8115234375,2016-02-17
"13198",0.00390625,2016-02-18
"13199",0.31640625,2016-02-19
"13200",0,2016-02-20
"13201",0,2016-02-21
"13202",0.416015625,2016-02-22
"13203",0.53125,2016-02-23
"13204",2.10546875,2016-02-24
"13205",17.552734375,2016-02-25
"13206",3.27734375,2016-02-26
"13207",0.0595703125,2016-02-27
"13208",0,2016-02-28
"13209",5.3671875,2016-02-29
"13210",3.3212890625,2016-03-01
"13211",1.3447265625,2016-03-02
"13212",0.0146484375,2016-03-03
"13213",0,2016-03-04
"13214",0,2016-03-05
"13215",0.03125,2016-03-06
"13216",0.33984375,2016-03-07
"13217",1.361328125,2016-03-08
"13218",1.0908203125,2016-03-09
"13219",0.6962890625,2016-03-10
"13220",1.560546875,2016-03-11
"13221",0,2016-03-12
"13222",0.7763671875,2016-03-13
"13223",0,2016-03-14
"13224",0,2016-03-15
"13225",0,2016-03-16
"13226",0.36328125,2016-03-17
"13227",22.3583984375,2016-03-18
"13228",8.21875,2016-03-19
"13229",0.400390625,2016-03-20
"13230",0,2016-03-21
"13231",0.0009765625,2016-03-22
"13232",0.001953125,2016-03-23
"13233",0.029296875,2016-03-24
"13234",0,2016-03-25
"13235",0,2016-03-26
"13236",0.0234375,2016-03-27
"13237",0,2016-03-28
"13238",0,2016-03-29
"13239",0,2016-03-30
"13240",0,2016-03-31
"13241",0.4296875,2016-04-01
"13242",5.373046875,2016-04-02
"13243",0.2587890625,2016-04-03
"13244",0.0888671875,2016-04-04
"13245",0,2016-04-05
"13246",0.021484375,2016-04-06
"13247",0.103515625,2016-04-07
"13248",0,2016-04-08
"13249",0.0380859375,2016-04-09
"13250",0.0556640625,2016-04-10
"13251",1.1259765625,2016-04-11
"13252",0.1494140625,2016-04-12
"13253",0.0322265625,2016-04-13
"13254",0,2016-04-14
"13255",0,2016-04-15
"13256",0,2016-04-16
"13257",0.001953125,2016-04-17
"13258",0.0283203125,2016-04-18
"13259",0.1201171875,2016-04-19
"13260",0,2016-04-20
"13261",2.3349609375,2016-04-21
"13262",2.349609375,2016-04-22
"13263",0.0009765625,2016-04-23
"13264",0,2016-04-24
"13265",0,2016-04-25
"13266",0.0576171875,2016-04-26
"13267",0,2016-04-27
"13268",0.4931640625,2016-04-28
"13269",2.419921875,2016-04-29
"13270",26.4541015625,2016-04-30
"13271",28.8154296875,2016-05-01
"13272",14.2001953125,2016-05-02
"13273",40.5380859375,2016-05-03
"13274",18.7529296875,2016-05-04
"13275",5.73046875,2016-05-05
"13276",18.09375,2016-05-06
"13277",0.26953125,2016-05-07
"13278",1.04296875,2016-05-08
"13279",4.3134765625,2016-05-09
"13280",33.36328125,2016-05-10
"13281",15.0859375,2016-05-11
"13282",3.466796875,2016-05-12
"13283",0.2607421875,2016-05-13
"13284",0.107421875,2016-05-14
"13285",0.9736328125,2016-05-15
"13286",3.2470703125,2016-05-16
"13287",30.7470703125,2016-05-17
"13288",0.6357421875,2016-05-18
"13289",15.498046875,2016-05-19
"13290",10.2001953125,2016-05-20
"13291",0,2016-05-21
"13292",0,2016-05-22
"13293",25.046875,2016-05-23
"13294",2.6337890625,2016-05-24
"13295",0.7880859375,2016-05-25
"13296",2.056640625,2016-05-26
"13297",0,2016-05-27
"13298",0.859375,2016-05-28
"13299",0.4736328125,2016-05-29
"13300",0.240234375,2016-05-30
"13301",0.052734375,2016-05-31
"13302",0.1201171875,2016-06-01
"13303",1.109375,2016-06-02
"13304",0.107421875,2016-06-03
"13305",0.1552734375,2016-06-04
"13306",70.3095703125,2016-06-05
"13307",198.625,2016-06-06
"13308",17.8115234375,2016-06-07
"13309",1.6650390625,2016-06-08
"13310",18.392578125,2016-06-09
"13311",0,2016-06-10
"13312",7.7822265625,2016-06-11
"13313",3.771484375,2016-06-12
"13314",0.048828125,2016-06-13
"13315",0,2016-06-14
"13316",0.0498046875,2016-06-15
"13317",0.0634765625,2016-06-16
"13318",4.7919921875,2016-06-17
"13319",0,2016-06-18
"13320",0.068359375,2016-06-19
"13321",0,2016-06-20
"13322",8.65234375,2016-06-21
"13323",5.0869140625,2016-06-22
"13324",11.990234375,2016-06-23
"13325",19.234375,2016-06-24
"13326",0.021484375,2016-06-25
"13327",0.0498046875,2016-06-26
"13328",3.2548828125,2016-06-27
"13329",0.046875,2016-06-28
"13330",0.078125,2016-06-29
"13331",12.0302734375,2016-06-30
"13332",23.9384765625,2016-07-01
"13333",0.1025390625,2016-07-02
"13334",0.0419921875,2016-07-03
"13335",7.984375,2016-07-04
"13336",6.75390625,2016-07-05
"13337",1.3037109375,2016-07-06
"13338",0,2016-07-07
"13339",0,2016-07-08
"13340",0.3251953125,2016-07-09
"13341",0.2978515625,2016-07-10
"13342",28.505859375,2016-07-11
"13343",39.853515625,2016-07-12
"13344",27.0224609375,2016-07-13
"13345",4.2060546875,2016-07-14
"13346",0.140625,2016-07-15
"13347",0.0009765625,2016-07-16
"13348",0.1708984375,2016-07-17
"13349",3.0751953125,2016-07-18
"13350",11.580078125,2016-07-19
"13351",0,2016-07-20
"13352",0,2016-07-21
"13353",45.96484375,2016-07-22
"13354",8.515625,2016-07-23
"13355",5.1435546875,2016-07-24
"13356",1.67578125,2016-07-25
"13357",22.49609375,2016-07-26
"13358",7.3955078125,2016-07-27
"13359",1.9169921875,2016-07-28
"13360",0.015625,2016-07-29
"13361",0.4111328125,2016-07-30
"13362",17.0185546875,2016-07-31
"13363",0.0732421875,2016-08-01
"13364",10.06640625,2016-08-02
"13365",0.484375,2016-08-03
"13366",0.712890625,2016-08-04
"13367",0.2919921875,2016-08-05
"13368",0,2016-08-06
"13369",0,2016-08-07
"13370",0,2016-08-08
"13371",2.1015625,2016-08-09
"13372",38.1728515625,2016-08-10
