"","precip","time"
"12088",0.7939453125,2013-02-03
"12089",0.197265625,2013-02-04
"12090",0,2013-02-05
"12091",0.0009765625,2013-02-06
"12092",0,2013-02-07
"12093",0.001953125,2013-02-08
"12094",0,2013-02-09
"12095",0.326171875,2013-02-10
"12096",0.0732421875,2013-02-11
"12097",0,2013-02-12
"12098",0.0380859375,2013-02-13
"12099",0.001953125,2013-02-14
"12100",0,2013-02-15
"12101",0,2013-02-16
"12102",0.0322265625,2013-02-17
"12103",0,2013-02-18
"12104",0.0439453125,2013-02-19
"12105",0,2013-02-20
"12106",0,2013-02-21
"12107",0,2013-02-22
"12108",0,2013-02-23
"12109",0,2013-02-24
"12110",2.3818359375,2013-02-25
"12111",5.11328125,2013-02-26
"12112",0.142578125,2013-02-27
"12113",2.65234375,2013-02-28
"12114",0,2013-03-01
"12115",0,2013-03-02
"12116",0,2013-03-03
"12117",0,2013-03-04
"12118",0,2013-03-05
"12119",0,2013-03-06
"12120",0.009765625,2013-03-07
"12121",0.380859375,2013-03-08
"12122",0.1943359375,2013-03-09
"12123",0.1865234375,2013-03-10
"12124",0.009765625,2013-03-11
"12125",0,2013-03-12
"12126",0,2013-03-13
"12127",0,2013-03-14
"12128",0,2013-03-15
"12129",0,2013-03-16
"12130",1.35546875,2013-03-17
"12131",0.0166015625,2013-03-18
"12132",0,2013-03-19
"12133",0,2013-03-20
"12134",0.9765625,2013-03-21
"12135",3.1259765625,2013-03-22
"12136",3.798828125,2013-03-23
"12137",0.0771484375,2013-03-24
"12138",0.4248046875,2013-03-25
"12139",0,2013-03-26
"12140",0.36328125,2013-03-27
"12141",5.833984375,2013-03-28
"12142",0,2013-03-29
"12143",1.34375,2013-03-30
"12144",6.755859375,2013-03-31
"12145",0.5673828125,2013-04-01
"12146",0.173828125,2013-04-02
"12147",4.59765625,2013-04-03
"12148",0.044921875,2013-04-04
"12149",0.0322265625,2013-04-05
"12150",0.01171875,2013-04-06
"12151",0,2013-04-07
"12152",0.060546875,2013-04-08
"12153",0,2013-04-09
"12154",0.0302734375,2013-04-10
"12155",0.0029296875,2013-04-11
"12156",0.0009765625,2013-04-12
"12157",0,2013-04-13
"12158",0.064453125,2013-04-14
"12159",2.0478515625,2013-04-15
"12160",0.1943359375,2013-04-16
"12161",0.0205078125,2013-04-17
"12162",0,2013-04-18
"12163",0.0009765625,2013-04-19
"12164",0,2013-04-20
"12165",6.2958984375,2013-04-21
"12166",20.4501953125,2013-04-22
"12167",7.6328125,2013-04-23
"12168",0.50390625,2013-04-24
"12169",3.3447265625,2013-04-25
"12170",0.0888671875,2013-04-26
"12171",0.02734375,2013-04-27
"12172",0.0478515625,2013-04-28
"12173",0.4423828125,2013-04-29
"12174",0.0654296875,2013-04-30
"12175",0.0263671875,2013-05-01
"12176",0,2013-05-02
"12177",0.005859375,2013-05-03
"12178",0.5625,2013-05-04
"12179",0.20703125,2013-05-05
"12180",1.3857421875,2013-05-06
"12181",0.478515625,2013-05-07
"12182",0,2013-05-08
"12183",0,2013-05-09
"12184",0,2013-05-10
"12185",0,2013-05-11
"12186",16.5009765625,2013-05-12
"12187",12.2783203125,2013-05-13
"12188",5.09765625,2013-05-14
"12189",5.2509765625,2013-05-15
"12190",4.7548828125,2013-05-16
"12191",0.9052734375,2013-05-17
"12192",0.146484375,2013-05-18
"12193",0.0849609375,2013-05-19
"12194",0.0048828125,2013-05-20
"12195",0,2013-05-21
"12196",6.9375,2013-05-22
"12197",7.9619140625,2013-05-23
"12198",0.0908203125,2013-05-24
"12199",1.365234375,2013-05-25
"12200",3.48828125,2013-05-26
"12201",0.001953125,2013-05-27
"12202",0,2013-05-28
"12203",0,2013-05-29
"12204",0.017578125,2013-05-30
"12205",2.953125,2013-05-31
"12206",32.0751953125,2013-06-01
"12207",22.955078125,2013-06-02
"12208",1.7216796875,2013-06-03
"12209",0.38671875,2013-06-04
"12210",0.0048828125,2013-06-05
"12211",0.224609375,2013-06-06
"12212",11.8818359375,2013-06-07
"12213",0.078125,2013-06-08
"12214",0.0361328125,2013-06-09
"12215",0,2013-06-10
"12216",0.0908203125,2013-06-11
"12217",36.552734375,2013-06-12
"12218",17.7197265625,2013-06-13
"12219",25.13671875,2013-06-14
"12220",1.6376953125,2013-06-15
"12221",1.16015625,2013-06-16
"12222",0.716796875,2013-06-17
"12223",0.724609375,2013-06-18
"12224",0.1435546875,2013-06-19
"12225",0.1435546875,2013-06-20
"12226",5.1474609375,2013-06-21
"12227",9.0009765625,2013-06-22
"12228",2.9150390625,2013-06-23
"12229",0.0458984375,2013-06-24
"12230",0.0322265625,2013-06-25
"12231",0.0166015625,2013-06-26
"12232",0.0078125,2013-06-27
"12233",0.1259765625,2013-06-28
"12234",0.44921875,2013-06-29
"12235",0.3779296875,2013-06-30
"12236",4.4443359375,2013-07-01
"12237",0.12109375,2013-07-02
"12238",0.0078125,2013-07-03
"12239",0.2451171875,2013-07-04
"12240",14.9462890625,2013-07-05
"12241",14.4501953125,2013-07-06
"12242",12.2138671875,2013-07-07
"12243",3.556640625,2013-07-08
"12244",0.1201171875,2013-07-09
"12245",0.01953125,2013-07-10
"12246",0,2013-07-11
"12247",0.04296875,2013-07-12
"12248",24.763671875,2013-07-13
"12249",2.720703125,2013-07-14
"12250",6.66796875,2013-07-15
"12251",2.3212890625,2013-07-16
"12252",0.3310546875,2013-07-17
"12253",14.2744140625,2013-07-18
"12254",25.0888671875,2013-07-19
"12255",18.1845703125,2013-07-20
"12256",5.4677734375,2013-07-21
"12257",27.2275390625,2013-07-22
"12258",14.5302734375,2013-07-23
"12259",0.9267578125,2013-07-24
"12260",0.03125,2013-07-25
"12261",0.0751953125,2013-07-26
"12262",0,2013-07-27
"12263",2.2412109375,2013-07-28
"12264",2.5341796875,2013-07-29
"12265",1.5224609375,2013-07-30
"12266",0,2013-07-31
"12267",0.01171875,2013-08-01
"12268",4.6875,2013-08-02
"12269",3,2013-08-03
"12270",7.2490234375,2013-08-04
"12271",2.8134765625,2013-08-05
"12272",5.421875,2013-08-06
"12273",3.1748046875,2013-08-07
"12274",0.2373046875,2013-08-08
"12275",1.228515625,2013-08-09
"12276",0.7578125,2013-08-10
"12277",0.1259765625,2013-08-11
"12278",2.587890625,2013-08-12
"12279",15.2109375,2013-08-13
"12280",8.080078125,2013-08-14
"12281",0.662109375,2013-08-15
"12282",0.1376953125,2013-08-16
"12283",26.1474609375,2013-08-17
"12284",11.802734375,2013-08-18
"12285",20.474609375,2013-08-19
"12286",1.9697265625,2013-08-20
"12287",5.01171875,2013-08-21
"12288",11.064453125,2013-08-22
"12289",2.9560546875,2013-08-23
"12290",0.85546875,2013-08-24
"12291",0.0849609375,2013-08-25
"12292",0.0029296875,2013-08-26
"12293",0.0166015625,2013-08-27
"12294",0.0771484375,2013-08-28
"12295",7.1103515625,2013-08-29
"12296",8.603515625,2013-08-30
"12297",0.0341796875,2013-08-31
"12298",0,2013-09-01
"12299",0.0146484375,2013-09-02
"12300",0,2013-09-03
"12301",0.3271484375,2013-09-04
"12302",0.26953125,2013-09-05
"12303",4.8525390625,2013-09-06
"12304",0.44140625,2013-09-07
"12305",0.0048828125,2013-09-08
"12306",0.001953125,2013-09-09
"12307",6.3095703125,2013-09-10
"12308",0.0869140625,2013-09-11
"12309",1.986328125,2013-09-12
"12310",28.0263671875,2013-09-13
"12311",1.50390625,2013-09-14
"12312",2.8837890625,2013-09-15
"12313",5.0263671875,2013-09-16
"12314",7.8125,2013-09-17
"12315",7.609375,2013-09-18
"12316",1.736328125,2013-09-19
"12317",10.109375,2013-09-20
"12318",0.1455078125,2013-09-21
"12319",0.28515625,2013-09-22
"12320",0.001953125,2013-09-23
"12321",0,2013-09-24
"12322",0.0126953125,2013-09-25
"12323",8.203125,2013-09-26
"12324",0.4404296875,2013-09-27
"12325",0.939453125,2013-09-28
"12326",0.134765625,2013-09-29
"12327",0.09375,2013-09-30
"12328",4.7470703125,2013-10-01
"12329",0.4501953125,2013-10-02
"12330",7.2275390625,2013-10-03
"12331",0.033203125,2013-10-04
"12332",0.001953125,2013-10-05
"12333",0.041015625,2013-10-06
"12334",0.0009765625,2013-10-07
"12335",0.0126953125,2013-10-08
"12336",0.0302734375,2013-10-09
"12337",0.302734375,2013-10-10
"12338",1.3251953125,2013-10-11
"12339",0.0126953125,2013-10-12
"12340",1.091796875,2013-10-13
"12341",2.275390625,2013-10-14
"12342",0.2255859375,2013-10-15
"12343",0.0126953125,2013-10-16
"12344",8.826171875,2013-10-17
"12345",0.0234375,2013-10-18
"12346",0,2013-10-19
"12347",0,2013-10-20
"12348",0.19140625,2013-10-21
"12349",2.1806640625,2013-10-22
"12350",6.0908203125,2013-10-23
"12351",2.216796875,2013-10-24
"12352",0.1123046875,2013-10-25
"12353",0,2013-10-26
"12354",1.9375,2013-10-27
"12355",0.1064453125,2013-10-28
"12356",1.466796875,2013-10-29
"12357",0.01953125,2013-10-30
"12358",0,2013-10-31
"12359",0,2013-11-01
"12360",0,2013-11-02
"12361",0,2013-11-03
"12362",0,2013-11-04
"12363",0,2013-11-05
"12364",0.0078125,2013-11-06
"12365",0.0966796875,2013-11-07
"12366",11.6083984375,2013-11-08
"12367",2.095703125,2013-11-09
"12368",2.91796875,2013-11-10
"12369",0.220703125,2013-11-11
"12370",0.001953125,2013-11-12
"12371",3.0859375,2013-11-13
"12372",0.0263671875,2013-11-14
"12373",0,2013-11-15
"12374",0,2013-11-16
"12375",0,2013-11-17
"12376",0,2013-11-18
"12377",0,2013-11-19
"12378",0.109375,2013-11-20
"12379",0.7958984375,2013-11-21
"12380",1.3603515625,2013-11-22
"12381",2.59765625,2013-11-23
"12382",0.9580078125,2013-11-24
"12383",0.0107421875,2013-11-25
"12384",0.10546875,2013-11-26
"12385",0.037109375,2013-11-27
"12386",0,2013-11-28
"12387",5.3203125,2013-11-29
"12388",0.029296875,2013-11-30
"12389",0.037109375,2013-12-01
"12390",2.087890625,2013-12-02
"12391",0.060546875,2013-12-03
"12392",1.1640625,2013-12-04
"12393",9.982421875,2013-12-05
"12394",2.98046875,2013-12-06
"12395",0.115234375,2013-12-07
"12396",0.00390625,2013-12-08
"12397",1.42578125,2013-12-09
"12398",1.3603515625,2013-12-10
"12399",1.48828125,2013-12-11
"12400",0.2626953125,2013-12-12
"12401",0.158203125,2013-12-13
"12402",0.076171875,2013-12-14
"12403",0.0048828125,2013-12-15
"12404",0.0390625,2013-12-16
"12405",0.0126953125,2013-12-17
"12406",0.0009765625,2013-12-18
"12407",0,2013-12-19
"12408",0,2013-12-20
"12409",0.4482421875,2013-12-21
"12410",3.671875,2013-12-22
"12411",1.23828125,2013-12-23
"12412",0.349609375,2013-12-24
"12413",0,2013-12-25
"12414",0,2013-12-26
"12415",0,2013-12-27
"12416",0,2013-12-28
"12417",0,2013-12-29
"12418",0,2013-12-30
"12419",0,2013-12-31
"12420",0,2014-01-01
"12421",8.6650390625,2014-01-02
"12422",2.7705078125,2014-01-03
"12423",0.3544921875,2014-01-04
"12424",0.0439453125,2014-01-05
"12425",3.0810546875,2014-01-06
"12426",0,2014-01-07
"12427",0,2014-01-08
"12428",0.00390625,2014-01-09
"12429",0,2014-01-10
"12430",0,2014-01-11
"12431",0,2014-01-12
"12432",0,2014-01-13
"12433",0,2014-01-14
"12434",0.2509765625,2014-01-15
"12435",0,2014-01-16
"12436",0,2014-01-17
"12437",5.2333984375,2014-01-18
"12438",0.078125,2014-01-19
"12439",0,2014-01-20
"12440",0,2014-01-21
"12441",0,2014-01-22
"12442",0.0244140625,2014-01-23
"12443",0.060546875,2014-01-24
"12444",0.0068359375,2014-01-25
"12445",0,2014-01-26
"12446",0,2014-01-27
"12447",0,2014-01-28
"12448",0,2014-01-29
"12449",0,2014-01-30
"12450",0.0029296875,2014-01-31
"12451",0,2014-02-01
"12452",0.033203125,2014-02-02
"12453",0,2014-02-03
"12454",0.015625,2014-02-04
"12455",0,2014-02-05
"12456",0,2014-02-06
"12457",0,2014-02-07
"12458",0,2014-02-08
"12459",0,2014-02-09
"12460",0,2014-02-10
"12461",0,2014-02-11
"12462",0,2014-02-12
"12463",2.4453125,2014-02-13
"12464",40.9580078125,2014-02-14
"12465",8.5615234375,2014-02-15
"12466",0.9345703125,2014-02-16
"12467",0.833984375,2014-02-17
"12468",0.0087890625,2014-02-18
"12469",3.95703125,2014-02-19
"12470",4.646484375,2014-02-20
"12471",1.0498046875,2014-02-21
"12472",0.296875,2014-02-22
"12473",0.015625,2014-02-23
"12474",0.0712890625,2014-02-24
"12475",0.0263671875,2014-02-25
"12476",0.5556640625,2014-02-26
"12477",0.2861328125,2014-02-27
"12478",0.0283203125,2014-02-28
"12479",0,2014-03-01
"12480",0,2014-03-02
"12481",0.0126953125,2014-03-03
"12482",0.013671875,2014-03-04
"12483",0.017578125,2014-03-05
"12484",0,2014-03-06
"12485",0,2014-03-07
"12486",0,2014-03-08
"12487",0.0146484375,2014-03-09
"12488",0,2014-03-10
"12489",0.078125,2014-03-11
"12490",3.765625,2014-03-12
"12491",0.05859375,2014-03-13
"12492",0,2014-03-14
"12493",0.3662109375,2014-03-15
"12494",8.8037109375,2014-03-16
"12495",7.2685546875,2014-03-17
"12496",2.529296875,2014-03-18
"12497",0.20703125,2014-03-19
"12498",0,2014-03-20
"12499",0.4267578125,2014-03-21
"12500",0.3037109375,2014-03-22
"12501",0.0546875,2014-03-23
"12502",2.3984375,2014-03-24
"12503",0.2138671875,2014-03-25
"12504",0.5380859375,2014-03-26
"12505",0.154296875,2014-03-27
"12506",0.0078125,2014-03-28
"12507",0,2014-03-29
"12508",0.0263671875,2014-03-30
"12509",0.0078125,2014-03-31
"12510",0.001953125,2014-04-01
"12511",0.23046875,2014-04-02
"12512",0.0166015625,2014-04-03
"12513",0.1298828125,2014-04-04
"12514",0.0126953125,2014-04-05
"12515",0.0224609375,2014-04-06
"12516",0,2014-04-07
"12517",0.54296875,2014-04-08
"12518",5.2744140625,2014-04-09
"12519",3.052734375,2014-04-10
"12520",1.6826171875,2014-04-11
"12521",0.33203125,2014-04-12
"12522",0.060546875,2014-04-13
"12523",0,2014-04-14
"12524",0.0146484375,2014-04-15
"12525",0.041015625,2014-04-16
"12526",0.0146484375,2014-04-17
"12527",1.80859375,2014-04-18
"12528",0.107421875,2014-04-19
"12529",0,2014-04-20
"12530",0,2014-04-21
"12531",1.6923828125,2014-04-22
"12532",0.0087890625,2014-04-23
"12533",3.2958984375,2014-04-24
"12534",0.0361328125,2014-04-25
"12535",0.8486328125,2014-04-26
"12536",0.244140625,2014-04-27
"12537",0.08203125,2014-04-28
"12538",32.1630859375,2014-04-29
"12539",3.525390625,2014-04-30
"12540",0.0126953125,2014-05-01
"12541",10.9599609375,2014-05-02
"12542",10.1650390625,2014-05-03
"12543",0.3916015625,2014-05-04
"12544",1.990234375,2014-05-05
"12545",3.0673828125,2014-05-06
"12546",0.0185546875,2014-05-07
"12547",0.0390625,2014-05-08
"12548",2.90625,2014-05-09
"12549",4.9833984375,2014-05-10
"12550",0.677734375,2014-05-11
"12551",0.2802734375,2014-05-12
"12552",0.0205078125,2014-05-13
"12553",0.0068359375,2014-05-14
"12554",0,2014-05-15
"12555",0,2014-05-16
"12556",0,2014-05-17
"12557",0,2014-05-18
"12558",0.1357421875,2014-05-19
"12559",0.2724609375,2014-05-20
"12560",0.03515625,2014-05-21
"12561",0.015625,2014-05-22
"12562",2.4541015625,2014-05-23
"12563",0.1572265625,2014-05-24
"12564",0.03125,2014-05-25
"12565",2.646484375,2014-05-26
"12566",21.7041015625,2014-05-27
"12567",12.7880859375,2014-05-28
"12568",2.125,2014-05-29
"12569",0.01171875,2014-05-30
"12570",3.453125,2014-05-31
"12571",14.033203125,2014-06-01
"12572",4.2109375,2014-06-02
"12573",0.7841796875,2014-06-03
"12574",1.494140625,2014-06-04
"12575",4.287109375,2014-06-05
"12576",0.111328125,2014-06-06
"12577",2.0166015625,2014-06-07
"12578",0.650390625,2014-06-08
"12579",0,2014-06-09
"12580",0.208984375,2014-06-10
"12581",0.0244140625,2014-06-11
"12582",0.0341796875,2014-06-12
"12583",3.546875,2014-06-13
"12584",9.8681640625,2014-06-14
"12585",2.6171875,2014-06-15
"12586",3.7451171875,2014-06-16
"12587",4.8134765625,2014-06-17
"12588",0.029296875,2014-06-18
"12589",0.005859375,2014-06-19
"12590",0.5625,2014-06-20
"12591",7.9580078125,2014-06-21
"12592",0.2041015625,2014-06-22
"12593",14.1845703125,2014-06-23
"12594",6.0419921875,2014-06-24
"12595",2.0224609375,2014-06-25
"12596",7.4736328125,2014-06-26
"12597",2.4453125,2014-06-27
"12598",14.4091796875,2014-06-28
"12599",2.3876953125,2014-06-29
"12600",3.654296875,2014-06-30
"12601",3.4609375,2014-07-01
"12602",0.220703125,2014-07-02
"12603",0.228515625,2014-07-03
"12604",1.7353515625,2014-07-04
"12605",5.5703125,2014-07-05
"12606",7.4306640625,2014-07-06
"12607",0.1259765625,2014-07-07
"12608",0.0244140625,2014-07-08
"12609",19.326171875,2014-07-09
"12610",14.7470703125,2014-07-10
"12611",1.767578125,2014-07-11
"12612",13.546875,2014-07-12
"12613",1.1259765625,2014-07-13
"12614",0.048828125,2014-07-14
"12615",0.9658203125,2014-07-15
"12616",3.52734375,2014-07-16
"12617",22.4765625,2014-07-17
"12618",11.9052734375,2014-07-18
"12619",0.0283203125,2014-07-19
"12620",0.0537109375,2014-07-20
"12621",0.017578125,2014-07-21
"12622",0.0087890625,2014-07-22
"12623",0.0068359375,2014-07-23
"12624",22.69140625,2014-07-24
"12625",13.9736328125,2014-07-25
"12626",1.2841796875,2014-07-26
"12627",0.0146484375,2014-07-27
"12628",0.0361328125,2014-07-28
"12629",0.193359375,2014-07-29
"12630",6.1083984375,2014-07-30
"12631",0.12890625,2014-07-31
"12632",21.240234375,2014-08-01
"12633",3.3544921875,2014-08-02
"12634",0.5126953125,2014-08-03
"12635",0.3056640625,2014-08-04
"12636",0.0146484375,2014-08-05
"12637",0.009765625,2014-08-06
"12638",0.2646484375,2014-08-07
"12639",0.029296875,2014-08-08
"12640",0.0361328125,2014-08-09
"12641",1.111328125,2014-08-10
"12642",4.1357421875,2014-08-11
"12643",0.7431640625,2014-08-12
"12644",0.55078125,2014-08-13
"12645",0.189453125,2014-08-14
"12646",0.0185546875,2014-08-15
"12647",0.0087890625,2014-08-16
"12648",0.060546875,2014-08-17
"12649",3.2236328125,2014-08-18
"12650",0.57421875,2014-08-19
"12651",0.22265625,2014-08-20
"12652",0.0068359375,2014-08-21
"12653",0.0126953125,2014-08-22
"12654",0.1064453125,2014-08-23
"12655",0.9833984375,2014-08-24
"12656",0.0703125,2014-08-25
"12657",0.056640625,2014-08-26
"12658",0.052734375,2014-08-27
"12659",0,2014-08-28
"12660",0.0009765625,2014-08-29
"12661",0.0009765625,2014-08-30
"12662",0,2014-08-31
"12663",7.8203125,2014-09-01
"12664",2.8017578125,2014-09-02
"12665",0.3828125,2014-09-03
"12666",6.9521484375,2014-09-04
"12667",0.31640625,2014-09-05
"12668",0.0185546875,2014-09-06
"12669",0.01171875,2014-09-07
"12670",0,2014-09-08
"12671",8.408203125,2014-09-09
"12672",2.7216796875,2014-09-10
"12673",2.1474609375,2014-09-11
"12674",0.0185546875,2014-09-12
"12675",0.033203125,2014-09-13
"12676",0.015625,2014-09-14
"12677",0.0546875,2014-09-15
"12678",1.94921875,2014-09-16
"12679",0.5576171875,2014-09-17
"12680",0.791015625,2014-09-18
"12681",1.4677734375,2014-09-19
"12682",0.2568359375,2014-09-20
"12683",0,2014-09-21
"12684",0,2014-09-22
"12685",0.0986328125,2014-09-23
"12686",2.4345703125,2014-09-24
"12687",0.8623046875,2014-09-25
"12688",0.6630859375,2014-09-26
"12689",0.08203125,2014-09-27
"12690",0,2014-09-28
"12691",0,2014-09-29
"12692",0.0927734375,2014-09-30
"12693",0.611328125,2014-10-01
"12694",0.01171875,2014-10-02
"12695",0.0703125,2014-10-03
"12696",0,2014-10-04
"12697",0,2014-10-05
"12698",0.0400390625,2014-10-06
"12699",0.6689453125,2014-10-07
"12700",0.009765625,2014-10-08
"12701",0.015625,2014-10-09
"12702",0,2014-10-10
"12703",0,2014-10-11
"12704",0.041015625,2014-10-12
"12705",1.2041015625,2014-10-13
"12706",2.1201171875,2014-10-14
"12707",0.0185546875,2014-10-15
"12708",0.0009765625,2014-10-16
"12709",0,2014-10-17
"12710",0,2014-10-18
"12711",0,2014-10-19
"12712",0,2014-10-20
"12713",0,2014-10-21
"12714",0,2014-10-22
"12715",0,2014-10-23
"12716",0.0126953125,2014-10-24
"12717",0.01953125,2014-10-25
"12718",0.6865234375,2014-10-26
"12719",3.931640625,2014-10-27
"12720",0.4619140625,2014-10-28
"12721",0.083984375,2014-10-29
"12722",0,2014-10-30
"12723",0.4951171875,2014-10-31
"12724",3.3115234375,2014-11-01
"12725",0.015625,2014-11-02
"12726",0,2014-11-03
"12727",0,2014-11-04
"12728",0,2014-11-05
"12729",0,2014-11-06
"12730",0,2014-11-07
"12731",0.0361328125,2014-11-08
"12732",0.4833984375,2014-11-09
"12733",0.0126953125,2014-11-10
"12734",0,2014-11-11
"12735",0,2014-11-12
"12736",0,2014-11-13
"12737",0,2014-11-14
"12738",0.2099609375,2014-11-15
"12739",11.2412109375,2014-11-16
"12740",0.05078125,2014-11-17
"12741",0.03125,2014-11-18
"12742",0,2014-11-19
"12743",0.5126953125,2014-11-20
"12744",7.677734375,2014-11-21
"12745",1.708984375,2014-11-22
"12746",3.08984375,2014-11-23
"12747",1.1103515625,2014-11-24
"12748",0.009765625,2014-11-25
"12749",0,2014-11-26
"12750",0,2014-11-27
"12751",0,2014-11-28
"12752",0.0224609375,2014-11-29
"12753",0,2014-11-30
"12754",0.1357421875,2014-12-01
"12755",0.0078125,2014-12-02
"12756",1.0234375,2014-12-03
"12757",0.0068359375,2014-12-04
"12758",0,2014-12-05
"12759",4.251953125,2014-12-06
"12760",1.6015625,2014-12-07
"12761",0.5771484375,2014-12-08
"12762",0.0107421875,2014-12-09
"12763",0.2255859375,2014-12-10
"12764",5.95703125,2014-12-11
"12765",0.1298828125,2014-12-12
"12766",0,2014-12-13
"12767",1.0498046875,2014-12-14
"12768",0,2014-12-15
"12769",0,2014-12-16
"12770",0.0439453125,2014-12-17
"12771",0.119140625,2014-12-18
"12772",0.314453125,2014-12-19
"12773",0.0048828125,2014-12-20
"12774",0,2014-12-21
"12775",0,2014-12-22
"12776",1.6171875,2014-12-23
"12777",0.056640625,2014-12-24
"12778",0.07421875,2014-12-25
"12779",0.4580078125,2014-12-26
"12780",0.0107421875,2014-12-27
"12781",0,2014-12-28
"12782",1.33984375,2014-12-29
"12783",0.552734375,2014-12-30
"12784",0.00390625,2014-12-31
"12785",0,2015-01-01
"12786",0,2015-01-02
"12787",0,2015-01-03
"12788",0.0361328125,2015-01-04
"12789",0,2015-01-05
"12790",0,2015-01-06
"12791",0,2015-01-07
"12792",6.724609375,2015-01-08
"12793",4.998046875,2015-01-09
"12794",9.4091796875,2015-01-10
"12795",2.43359375,2015-01-11
"12796",0.1044921875,2015-01-12
"12797",19.251953125,2015-01-13
"12798",1.9638671875,2015-01-14
"12799",0.25390625,2015-01-15
"12800",0.06640625,2015-01-16
"12801",0.0009765625,2015-01-17
"12802",0,2015-01-18
"12803",0.0009765625,2015-01-19
"12804",0,2015-01-20
"12805",0.88671875,2015-01-21
"12806",0.2119140625,2015-01-22
"12807",0.0205078125,2015-01-23
"12808",0.005859375,2015-01-24
"12809",0.109375,2015-01-25
"12810",0.4599609375,2015-01-26
"12811",0.0498046875,2015-01-27
"12812",0.1689453125,2015-01-28
"12813",0,2015-01-29
"12814",0,2015-01-30
"12815",0,2015-01-31
"12816",0.751953125,2015-02-01
"12817",1.208984375,2015-02-02
"12818",0.005859375,2015-02-03
"12819",0,2015-02-04
"12820",0,2015-02-05
"12821",0,2015-02-06
"12822",0,2015-02-07
"12823",0,2015-02-08
"12824",0,2015-02-09
"12825",0,2015-02-10
"12826",0,2015-02-11
"12827",0.1064453125,2015-02-12
"12828",0.021484375,2015-02-13
"12829",0,2015-02-14
"12830",0,2015-02-15
"12831",0,2015-02-16
"12832",0,2015-02-17
"12833",0,2015-02-18
"12834",0.0009765625,2015-02-19
"12835",0,2015-02-20
"12836",0,2015-02-21
"12837",0.037109375,2015-02-22
"12838",0.041015625,2015-02-23
"12839",0,2015-02-24
"12840",0,2015-02-25
"12841",0,2015-02-26
"12842",0,2015-02-27
"12843",0.0400390625,2015-02-28
"12844",0.724609375,2015-03-01
"12845",0.0927734375,2015-03-02
"12846",0.2265625,2015-03-03
"12847",0.0205078125,2015-03-04
"12848",0.21875,2015-03-05
"12849",0.0048828125,2015-03-06
"12850",0,2015-03-07
"12851",0.0107421875,2015-03-08
"12852",1.171875,2015-03-09
"12853",1.6572265625,2015-03-10
"12854",0.009765625,2015-03-11
"12855",0,2015-03-12
"12856",0,2015-03-13
"12857",0,2015-03-14
"12858",1.021484375,2015-03-15
"12859",0.052734375,2015-03-16
"12860",0,2015-03-17
"12861",5.677734375,2015-03-18
"12862",0.0078125,2015-03-19
"12863",0.001953125,2015-03-20
"12864",0.189453125,2015-03-21
"12865",0,2015-03-22
"12866",0.318359375,2015-03-23
"12867",3.8515625,2015-03-24
"12868",0.3916015625,2015-03-25
"12869",4.060546875,2015-03-26
"12870",0.2890625,2015-03-27
"12871",0.0380859375,2015-03-28
"12872",0,2015-03-29
"12873",0.0263671875,2015-03-30
"12874",0.013671875,2015-03-31
"12875",0,2015-04-01
"12876",3.298828125,2015-04-02
"12877",0.013671875,2015-04-03
"12878",0.0224609375,2015-04-04
"12879",0.150390625,2015-04-05
"12880",13.677734375,2015-04-06
"12881",34.75390625,2015-04-07
"12882",0.828125,2015-04-08
"12883",0.5283203125,2015-04-09
"12884",0.0966796875,2015-04-10
"12885",0.0361328125,2015-04-11
"12886",0.0947265625,2015-04-12
"12887",0.0107421875,2015-04-13
"12888",0.0595703125,2015-04-14
"12889",0.037109375,2015-04-15
"12890",0.041015625,2015-04-16
"12891",19.064453125,2015-04-17
"12892",3.068359375,2015-04-18
"12893",8.015625,2015-04-19
"12894",0.5703125,2015-04-20
"12895",0,2015-04-21
"12896",0.8408203125,2015-04-22
"12897",0.0087890625,2015-04-23
"12898",2.7958984375,2015-04-24
"12899",30.3369140625,2015-04-25
"12900",6.265625,2015-04-26
"12901",0.6171875,2015-04-27
"12902",1.0556640625,2015-04-28
"12903",0.0966796875,2015-04-29
"12904",0.015625,2015-04-30
"12905",0.0244140625,2015-05-01
"12906",0.0068359375,2015-05-02
"12907",0.0302734375,2015-05-03
"12908",0.0634765625,2015-05-04
"12909",12.873046875,2015-05-05
"12910",6.3115234375,2015-05-06
"12911",2.021484375,2015-05-07
"12912",1.0771484375,2015-05-08
"12913",6.1748046875,2015-05-09
"12914",12.5302734375,2015-05-10
"12915",5.369140625,2015-05-11
"12916",3.85546875,2015-05-12
"12917",6.0556640625,2015-05-13
"12918",1.0380859375,2015-05-14
"12919",6.228515625,2015-05-15
"12920",0.2958984375,2015-05-16
"12921",0.0888671875,2015-05-17
"12922",0,2015-05-18
"12923",31.3505859375,2015-05-19
"12924",5.6787109375,2015-05-20
"12925",9.4873046875,2015-05-21
"12926",3.021484375,2015-05-22
"12927",0.05859375,2015-05-23
"12928",0.048828125,2015-05-24
"12929",0,2015-05-25
"12930",0.0048828125,2015-05-26
"12931",0.26171875,2015-05-27
"12932",0.1806640625,2015-05-28
"12933",5.2744140625,2015-05-29
"12934",0.4892578125,2015-05-30
"12935",3.6669921875,2015-05-31
"12936",5.2333984375,2015-06-01
"12937",0.015625,2015-06-02
"12938",0.044921875,2015-06-03
"12939",0.8203125,2015-06-04
