"","precip","time"
"12908",0,2015-05-04
"12909",0,2015-05-05
"12910",0,2015-05-06
"12911",0,2015-05-07
"12912",0,2015-05-08
"12913",0,2015-05-09
"12914",0,2015-05-10
"12915",0,2015-05-11
"12916",0,2015-05-12
"12917",0,2015-05-13
"12918",0,2015-05-14
"12919",0,2015-05-15
"12920",0,2015-05-16
"12921",0,2015-05-17
"12922",0,2015-05-18
"12923",0,2015-05-19
"12924",0,2015-05-20
"12925",0.044921875,2015-05-21
"12926",0,2015-05-22
"12927",0.0146484375,2015-05-23
"12928",0,2015-05-24
"12929",0,2015-05-25
"12930",0,2015-05-26
"12931",0,2015-05-27
"12932",0,2015-05-28
"12933",0,2015-05-29
"12934",3.2724609375,2015-05-30
"12935",26.603515625,2015-05-31
"12936",0,2015-06-01
"12937",0,2015-06-02
"12938",0,2015-06-03
"12939",0,2015-06-04
"12940",0,2015-06-05
"12941",1.3369140625,2015-06-06
"12942",0,2015-06-07
"12943",0,2015-06-08
"12944",0,2015-06-09
"12945",0,2015-06-10
"12946",0,2015-06-11
"12947",0,2015-06-12
"12948",0.0234375,2015-06-13
"12949",0,2015-06-14
"12950",0,2015-06-15
"12951",0,2015-06-16
"12952",0,2015-06-17
"12953",0,2015-06-18
"12954",0,2015-06-19
"12955",0,2015-06-20
"12956",0,2015-06-21
"12957",0,2015-06-22
"12958",0,2015-06-23
"12959",0.119140625,2015-06-24
"12960",0,2015-06-25
"12961",0,2015-06-26
"12962",0,2015-06-27
"12963",0,2015-06-28
"12964",0,2015-06-29
"12965",0,2015-06-30
"12966",0,2015-07-01
"12967",0.0107421875,2015-07-02
"12968",0,2015-07-03
"12969",0,2015-07-04
"12970",0,2015-07-05
"12971",0,2015-07-06
"12972",0,2015-07-07
"12973",0,2015-07-08
"12974",0,2015-07-09
"12975",0,2015-07-10
"12976",0,2015-07-11
"12977",0,2015-07-12
"12978",0,2015-07-13
"12979",0,2015-07-14
"12980",0,2015-07-15
"12981",0,2015-07-16
"12982",0,2015-07-17
"12983",0,2015-07-18
"12984",0,2015-07-19
"12985",0,2015-07-20
"12986",0,2015-07-21
"12987",0,2015-07-22
"12988",0,2015-07-23
"12989",0,2015-07-24
"12990",0,2015-07-25
"12991",0,2015-07-26
"12992",0,2015-07-27
"12993",0,2015-07-28
"12994",0,2015-07-29
"12995",0,2015-07-30
"12996",0,2015-07-31
"12997",0,2015-08-01
"12998",0,2015-08-02
"12999",0,2015-08-03
"13000",0,2015-08-04
"13001",0,2015-08-05
"13002",0,2015-08-06
"13003",0,2015-08-07
"13004",0,2015-08-08
"13005",0,2015-08-09
"13006",0,2015-08-10
"13007",0,2015-08-11
"13008",0,2015-08-12
"13009",0,2015-08-13
"13010",0,2015-08-14
"13011",0,2015-08-15
"13012",0,2015-08-16
"13013",0,2015-08-17
"13014",0,2015-08-18
"13015",0,2015-08-19
"13016",0,2015-08-20
"13017",0,2015-08-21
"13018",0,2015-08-22
"13019",0,2015-08-23
"13020",0,2015-08-24
"13021",0,2015-08-25
"13022",0,2015-08-26
"13023",0,2015-08-27
"13024",0,2015-08-28
"13025",0,2015-08-29
"13026",0,2015-08-30
"13027",0,2015-08-31
"13028",0,2015-09-01
"13029",0,2015-09-02
"13030",0,2015-09-03
"13031",0,2015-09-04
"13032",0,2015-09-05
"13033",0,2015-09-06
"13034",0,2015-09-07
"13035",0,2015-09-08
"13036",0,2015-09-09
"13037",0,2015-09-10
"13038",0,2015-09-11
"13039",0,2015-09-12
"13040",0,2015-09-13
"13041",0,2015-09-14
"13042",0,2015-09-15
"13043",0,2015-09-16
"13044",0,2015-09-17
"13045",0,2015-09-18
"13046",0,2015-09-19
"13047",0.001953125,2015-09-20
"13048",0,2015-09-21
"13049",0,2015-09-22
"13050",0,2015-09-23
"13051",0,2015-09-24
"13052",0,2015-09-25
"13053",0,2015-09-26
"13054",0,2015-09-27
"13055",0,2015-09-28
"13056",0,2015-09-29
"13057",0,2015-09-30
"13058",0,2015-10-01
"13059",0.189453125,2015-10-02
"13060",0.02734375,2015-10-03
"13061",0,2015-10-04
"13062",0,2015-10-05
"13063",0,2015-10-06
"13064",0.1357421875,2015-10-07
"13065",0.005859375,2015-10-08
"13066",0.0029296875,2015-10-09
"13067",0,2015-10-10
"13068",0,2015-10-11
"13069",0,2015-10-12
"13070",0.0068359375,2015-10-13
"13071",0,2015-10-14
"13072",0.0869140625,2015-10-15
"13073",0,2015-10-16
"13074",0,2015-10-17
"13075",0,2015-10-18
"13076",0,2015-10-19
"13077",0,2015-10-20
"13078",0,2015-10-21
"13079",0,2015-10-22
"13080",0,2015-10-23
"13081",0,2015-10-24
"13082",0,2015-10-25
"13083",0,2015-10-26
"13084",0,2015-10-27
"13085",0,2015-10-28
"13086",0,2015-10-29
"13087",0,2015-10-30
"13088",0.3447265625,2015-10-31
"13089",0.0537109375,2015-11-01
"13090",0.0703125,2015-11-02
"13091",0.0146484375,2015-11-03
"13092",0.0400390625,2015-11-04
"13093",0.310546875,2015-11-05
"13094",0.1787109375,2015-11-06
"13095",1.3544921875,2015-11-07
"13096",0.6474609375,2015-11-08
"13097",0.0009765625,2015-11-09
"13098",1.068359375,2015-11-10
"13099",0.2470703125,2015-11-11
"13100",13.1591796875,2015-11-12
"13101",0.322265625,2015-11-13
"13102",3.330078125,2015-11-14
"13103",9.7578125,2015-11-15
"13104",0.1015625,2015-11-16
"13105",2.2509765625,2015-11-17
"13106",0.037109375,2015-11-18
"13107",0,2015-11-19
"13108",0.626953125,2015-11-20
"13109",0.0146484375,2015-11-21
"13110",0,2015-11-22
"13111",0,2015-11-23
"13112",0.0009765625,2015-11-24
"13113",0.2041015625,2015-11-25
"13114",0.083984375,2015-11-26
"13115",3.00390625,2015-11-27
"13116",0.236328125,2015-11-28
"13117",4.205078125,2015-11-29
"13118",9.65234375,2015-11-30
"13119",9.9169921875,2015-12-01
"13120",0.662109375,2015-12-02
"13121",3.9755859375,2015-12-03
"13122",1.5419921875,2015-12-04
"13123",7.130859375,2015-12-05
"13124",9.2138671875,2015-12-06
"13125",0.064453125,2015-12-07
"13126",3.44921875,2015-12-08
"13127",6.4853515625,2015-12-09
"13128",0.2294921875,2015-12-10
"13129",0.0302734375,2015-12-11
"13130",0.1171875,2015-12-12
"13131",6.9375,2015-12-13
"13132",2.501953125,2015-12-14
"13133",2.2041015625,2015-12-15
"13134",1.373046875,2015-12-16
"13135",7.74609375,2015-12-17
"13136",12.9755859375,2015-12-18
"13137",2.45703125,2015-12-19
"13138",7.234375,2015-12-20
"13139",10.17578125,2015-12-21
"13140",3.337890625,2015-12-22
"13141",10.091796875,2015-12-23
"13142",19.607421875,2015-12-24
"13143",16.9130859375,2015-12-25
"13144",9.978515625,2015-12-26
"13145",12.4091796875,2015-12-27
"13146",7.572265625,2015-12-28
"13147",1.91796875,2015-12-29
"13148",0.8486328125,2015-12-30
"13149",3.5537109375,2015-12-31
"13150",0.0078125,2016-01-01
"13151",0.5830078125,2016-01-02
"13152",1.6748046875,2016-01-03
"13153",0.0419921875,2016-01-04
"13154",0.013671875,2016-01-05
"13155",4.30859375,2016-01-06
"13156",4.9599609375,2016-01-07
"13157",0.3857421875,2016-01-08
"13158",5.255859375,2016-01-09
"13159",0.05078125,2016-01-10
"13160",0.05859375,2016-01-11
"13161",0.361328125,2016-01-12
"13162",37.09375,2016-01-13
"13163",1.4677734375,2016-01-14
"13164",0.1142578125,2016-01-15
"13165",0.013671875,2016-01-16
"13166",0.0390625,2016-01-17
"13167",0.0908203125,2016-01-18
"13168",0.197265625,2016-01-19
"13169",0.7333984375,2016-01-20
"13170",2.033203125,2016-01-21
"13171",9.12890625,2016-01-22
"13172",1.8583984375,2016-01-23
"13173",37.154296875,2016-01-24
"13174",1.6982421875,2016-01-25
"13175",1.451171875,2016-01-26
"13176",0.22265625,2016-01-27
"13177",4.7998046875,2016-01-28
"13178",10.0771484375,2016-01-29
"13179",4.37890625,2016-01-30
"13180",13.73828125,2016-01-31
"13181",13.951171875,2016-02-01
"13182",12.9228515625,2016-02-02
"13183",29.197265625,2016-02-03
"13184",8.505859375,2016-02-04
"13185",13.5439453125,2016-02-05
"13186",3.197265625,2016-02-06
"13187",5.431640625,2016-02-07
"13188",2.708984375,2016-02-08
"13189",0.044921875,2016-02-09
"13190",26.7822265625,2016-02-10
"13191",25.4677734375,2016-02-11
"13192",23.6708984375,2016-02-12
"13193",3.2236328125,2016-02-13
"13194",4.58984375,2016-02-14
"13195",15.6337890625,2016-02-15
"13196",0.376953125,2016-02-16
"13197",7.05859375,2016-02-17
"13198",37.2763671875,2016-02-18
"13199",4.080078125,2016-02-19
"13200",1.037109375,2016-02-20
"13201",0.0224609375,2016-02-21
"13202",0.029296875,2016-02-22
"13203",0.16015625,2016-02-23
"13204",9.0986328125,2016-02-24
"13205",12.576171875,2016-02-25
"13206",3.2890625,2016-02-26
"13207",6.2138671875,2016-02-27
"13208",1.5439453125,2016-02-28
"13209",1.1513671875,2016-02-29
"13210",0.0224609375,2016-03-01
"13211",0.0517578125,2016-03-02
"13212",5.4990234375,2016-03-03
"13213",4.2177734375,2016-03-04
"13214",11.2861328125,2016-03-05
"13215",1.375,2016-03-06
"13216",14.291015625,2016-03-07
"13217",2.1015625,2016-03-08
"13218",3.431640625,2016-03-09
"13219",3.4140625,2016-03-10
"13220",1.072265625,2016-03-11
"13221",6.4443359375,2016-03-12
"13222",0.623046875,2016-03-13
"13223",5.3623046875,2016-03-14
"13224",17.58984375,2016-03-15
"13225",16.5810546875,2016-03-16
"13226",3.1552734375,2016-03-17
"13227",16.2685546875,2016-03-18
"13228",0.17578125,2016-03-19
"13229",11.083984375,2016-03-20
"13230",6.783203125,2016-03-21
"13231",1.0908203125,2016-03-22
"13232",1.9033203125,2016-03-23
"13233",0.0205078125,2016-03-24
"13234",0.0205078125,2016-03-25
"13235",3.11328125,2016-03-26
"13236",1.1875,2016-03-27
"13237",0.1591796875,2016-03-28
"13238",0.033203125,2016-03-29
"13239",0.0185546875,2016-03-30
"13240",0.064453125,2016-03-31
"13241",12.67578125,2016-04-01
"13242",3.7978515625,2016-04-02
"13243",0.025390625,2016-04-03
"13244",0.0244140625,2016-04-04
"13245",0.0009765625,2016-04-05
"13246",0,2016-04-06
"13247",0.7568359375,2016-04-07
"13248",0.0048828125,2016-04-08
"13249",0.00390625,2016-04-09
"13250",0,2016-04-10
"13251",0.00390625,2016-04-11
"13252",0.080078125,2016-04-12
"13253",0,2016-04-13
"13254",0,2016-04-14
"13255",0,2016-04-15
"13256",0.009765625,2016-04-16
"13257",0,2016-04-17
"13258",28.39453125,2016-04-18
"13259",0,2016-04-19
"13260",0,2016-04-20
"13261",0.0009765625,2016-04-21
"13262",0.34765625,2016-04-22
"13263",4.8154296875,2016-04-23
"13264",0,2016-04-24
"13265",0.0009765625,2016-04-25
"13266",0,2016-04-26
"13267",0,2016-04-27
"13268",0.01171875,2016-04-28
"13269",0.0185546875,2016-04-29
"13270",1.044921875,2016-04-30
"13271",5.6044921875,2016-05-01
"13272",5.267578125,2016-05-02
"13273",3.142578125,2016-05-03
"13274",0,2016-05-04
"13275",0.5927734375,2016-05-05
"13276",0,2016-05-06
"13277",0,2016-05-07
"13278",6.640625,2016-05-08
"13279",0,2016-05-09
"13280",16.427734375,2016-05-10
"13281",17.572265625,2016-05-11
"13282",0.0048828125,2016-05-12
"13283",0,2016-05-13
"13284",0,2016-05-14
"13285",0,2016-05-15
"13286",0,2016-05-16
"13287",0,2016-05-17
"13288",5.615234375,2016-05-18
"13289",0,2016-05-19
"13290",0,2016-05-20
"13291",0.044921875,2016-05-21
"13292",0,2016-05-22
"13293",0,2016-05-23
"13294",0,2016-05-24
"13295",0,2016-05-25
"13296",0,2016-05-26
"13297",0,2016-05-27
"13298",0,2016-05-28
"13299",1.001953125,2016-05-29
"13300",0,2016-05-30
"13301",0,2016-05-31
"13302",0,2016-06-01
"13303",0,2016-06-02
"13304",0,2016-06-03
"13305",0,2016-06-04
"13306",2.2646484375,2016-06-05
"13307",0,2016-06-06
"13308",0,2016-06-07
"13309",0,2016-06-08
"13310",0,2016-06-09
"13311",0,2016-06-10
"13312",0,2016-06-11
"13313",0,2016-06-12
"13314",0,2016-06-13
"13315",0,2016-06-14
"13316",0,2016-06-15
"13317",0.0029296875,2016-06-16
"13318",0,2016-06-17
"13319",0,2016-06-18
"13320",0,2016-06-19
"13321",0,2016-06-20
"13322",0,2016-06-21
"13323",0,2016-06-22
"13324",0,2016-06-23
"13325",0,2016-06-24
"13326",0,2016-06-25
"13327",0,2016-06-26
"13328",0,2016-06-27
"13329",0,2016-06-28
"13330",0,2016-06-29
"13331",0,2016-06-30
"13332",0,2016-07-01
"13333",0,2016-07-02
"13334",0,2016-07-03
"13335",0,2016-07-04
"13336",0,2016-07-05
"13337",0,2016-07-06
"13338",0,2016-07-07
"13339",0,2016-07-08
"13340",0,2016-07-09
"13341",0,2016-07-10
"13342",0,2016-07-11
"13343",1.96875,2016-07-12
"13344",19.1337890625,2016-07-13
"13345",0.1103515625,2016-07-14
"13346",0,2016-07-15
"13347",0,2016-07-16
"13348",0,2016-07-17
"13349",0,2016-07-18
"13350",0,2016-07-19
"13351",0,2016-07-20
"13352",0,2016-07-21
"13353",0,2016-07-22
"13354",0,2016-07-23
"13355",0,2016-07-24
"13356",0,2016-07-25
"13357",0,2016-07-26
"13358",0,2016-07-27
"13359",0,2016-07-28
"13360",0,2016-07-29
"13361",0,2016-07-30
"13362",0,2016-07-31
"13363",0,2016-08-01
"13364",0,2016-08-02
"13365",0,2016-08-03
"13366",0,2016-08-04
"13367",0,2016-08-05
"13368",0,2016-08-06
"13369",0,2016-08-07
"13370",0,2016-08-08
"13371",0,2016-08-09
"13372",0,2016-08-10
"13373",0,2016-08-11
"13374",0,2016-08-12
"13375",0,2016-08-13
"13376",0,2016-08-14
"13377",0,2016-08-15
"13378",0,2016-08-16
"13379",0,2016-08-17
"13380",0,2016-08-18
"13381",3.3349609375,2016-08-19
"13382",1.625,2016-08-20
"13383",0,2016-08-21
"13384",0,2016-08-22
"13385",0,2016-08-23
"13386",0,2016-08-24
"13387",0,2016-08-25
"13388",1.919921875,2016-08-26
"13389",0.11328125,2016-08-27
"13390",0,2016-08-28
"13391",0,2016-08-29
"13392",0,2016-08-30
"13393",0,2016-08-31
"13394",0,2016-09-01
"13395",0,2016-09-02
"13396",0.2529296875,2016-09-03
"13397",22.8828125,2016-09-04
"13398",0.0703125,2016-09-05
"13399",0,2016-09-06
"13400",0,2016-09-07
"13401",0,2016-09-08
"13402",0,2016-09-09
"13403",0,2016-09-10
"13404",0,2016-09-11
"13405",0,2016-09-12
"13406",0,2016-09-13
"13407",0,2016-09-14
"13408",0,2016-09-15
"13409",0,2016-09-16
"13410",0,2016-09-17
"13411",0,2016-09-18
"13412",70.115234375,2016-09-19
"13413",27.8671875,2016-09-20
"13414",0.783203125,2016-09-21
"13415",27.8125,2016-09-22
"13416",0,2016-09-23
"13417",0,2016-09-24
"13418",0,2016-09-25
"13419",0,2016-09-26
"13420",0,2016-09-27
"13421",0,2016-09-28
"13422",0,2016-09-29
"13423",3.458984375,2016-09-30
"13424",0.1748046875,2016-10-01
"13425",0,2016-10-02
"13426",0.4892578125,2016-10-03
"13427",8.177734375,2016-10-04
"13428",15.7548828125,2016-10-05
"13429",0.09765625,2016-10-06
"13430",1.1591796875,2016-10-07
"13431",0,2016-10-08
"13432",0,2016-10-09
"13433",0,2016-10-10
"13434",0,2016-10-11
"13435",0,2016-10-12
"13436",0,2016-10-13
"13437",0,2016-10-14
"13438",0,2016-10-15
"13439",0,2016-10-16
"13440",0.0029296875,2016-10-17
"13441",0.0791015625,2016-10-18
"13442",0,2016-10-19
"13443",0,2016-10-20
"13444",0,2016-10-21
"13445",8.515625,2016-10-22
"13446",0.4853515625,2016-10-23
"13447",0,2016-10-24
"13448",0,2016-10-25
"13449",1.8193359375,2016-10-26
"13450",0,2016-10-27
"13451",0,2016-10-28
"13452",0,2016-10-29
"13453",0,2016-10-30
"13454",0,2016-10-31
"13455",0,2016-11-01
"13456",1.8369140625,2016-11-02
"13457",11.8291015625,2016-11-03
"13458",0.6767578125,2016-11-04
"13459",3.5947265625,2016-11-05
"13460",0,2016-11-06
"13461",8.140625,2016-11-07
"13462",0.015625,2016-11-08
"13463",5.853515625,2016-11-09
"13464",0,2016-11-10
"13465",0.0361328125,2016-11-11
"13466",0,2016-11-12
"13467",0.1796875,2016-11-13
"13468",35.7744140625,2016-11-14
"13469",0.1298828125,2016-11-15
"13470",0.01953125,2016-11-16
"13471",0,2016-11-17
"13472",0,2016-11-18
"13473",0,2016-11-19
"13474",0,2016-11-20
"13475",0,2016-11-21
"13476",1.447265625,2016-11-22
"13477",6.017578125,2016-11-23
"13478",1.0888671875,2016-11-24
"13479",0.0029296875,2016-11-25
"13480",41.376953125,2016-11-26
"13481",2.4169921875,2016-11-27
"13482",0.6689453125,2016-11-28
"13483",7.8212890625,2016-11-29
"13484",14.345703125,2016-11-30
"13485",15.984375,2016-12-01
"13486",4.5400390625,2016-12-02
"13487",0.1455078125,2016-12-03
"13488",0,2016-12-04
"13489",0,2016-12-05
"13490",0.0087890625,2016-12-06
"13491",0.0263671875,2016-12-07
"13492",0,2016-12-08
"13493",0,2016-12-09
"13494",0,2016-12-10
"13495",0.42578125,2016-12-11
"13496",28.5615234375,2016-12-12
"13497",1.8349609375,2016-12-13
"13498",2.2685546875,2016-12-14
"13499",0.990234375,2016-12-15
"13500",9.70703125,2016-12-16
"13501",8.9765625,2016-12-17
"13502",13.7392578125,2016-12-18
"13503",16.453125,2016-12-19
"13504",13.5400390625,2016-12-20
"13505",15.9345703125,2016-12-21
"13506",0,2016-12-22
"13507",6.1494140625,2016-12-23
"13508",1.55859375,2016-12-24
"13509",0.0341796875,2016-12-25
"13510",9.7314453125,2016-12-26
"13511",11.5498046875,2016-12-27
"13512",9.11328125,2016-12-28
"13513",2.8466796875,2016-12-29
"13514",7.7724609375,2016-12-30
"13515",11.509765625,2016-12-31
"13516",5.2548828125,2017-01-01
"13517",14.8740234375,2017-01-02
"13518",5.4501953125,2017-01-03
"13519",10.0048828125,2017-01-04
"13520",3.9345703125,2017-01-05
"13521",2.8408203125,2017-01-06
"13522",2.47265625,2017-01-07
"13523",0.060546875,2017-01-08
"13524",7.4130859375,2017-01-09
"13525",1.2509765625,2017-01-10
"13526",1.193359375,2017-01-11
"13527",8.1630859375,2017-01-12
"13528",0.1474609375,2017-01-13
"13529",0.3916015625,2017-01-14
"13530",6.2998046875,2017-01-15
"13531",8.5107421875,2017-01-16
"13532",13.9912109375,2017-01-17
"13533",0.3037109375,2017-01-18
"13534",11.09375,2017-01-19
"13535",17.5888671875,2017-01-20
"13536",26.9140625,2017-01-21
"13537",13.4853515625,2017-01-22
"13538",29.244140625,2017-01-23
"13539",32.572265625,2017-01-24
"13540",9.2958984375,2017-01-25
"13541",14.951171875,2017-01-26
"13542",14.8720703125,2017-01-27
"13543",18.8056640625,2017-01-28
"13544",5.087890625,2017-01-29
"13545",1.728515625,2017-01-30
"13546",6.8759765625,2017-01-31
"13547",8.2978515625,2017-02-01
"13548",2.59375,2017-02-02
"13549",11.396484375,2017-02-03
"13550",28.9130859375,2017-02-04
"13551",24.62109375,2017-02-05
"13552",20.353515625,2017-02-06
"13553",51.6474609375,2017-02-07
"13554",39.3046875,2017-02-08
"13555",54.052734375,2017-02-09
"13556",18.693359375,2017-02-10
"13557",13.5322265625,2017-02-11
"13558",2.7119140625,2017-02-12
"13559",3.556640625,2017-02-13
"13560",10.6787109375,2017-02-14
"13561",0.068359375,2017-02-15
"13562",1.0322265625,2017-02-16
"13563",2.7294921875,2017-02-17
"13564",40.1416015625,2017-02-18
"13565",31.998046875,2017-02-19
"13566",24.6572265625,2017-02-20
"13567",0.0390625,2017-02-21
"13568",0,2017-02-22
"13569",0,2017-02-23
"13570",3.859375,2017-02-24
"13571",1.0361328125,2017-02-25
"13572",0.681640625,2017-02-26
"13573",6.2109375,2017-02-27
"13574",5.810546875,2017-02-28
"13575",2.134765625,2017-03-01
"13576",1.9365234375,2017-03-02
"13577",0.38671875,2017-03-03
"13578",10.474609375,2017-03-04
"13579",15.8818359375,2017-03-05
"13580",13.984375,2017-03-06
"13581",4.5888671875,2017-03-07
"13582",6.931640625,2017-03-08
"13583",2.2216796875,2017-03-09
"13584",0,2017-03-10
"13585",0,2017-03-11
"13586",24.71484375,2017-03-12
"13587",0.5185546875,2017-03-13
"13588",16.8154296875,2017-03-14
"13589",31.5205078125,2017-03-15
"13590",32.6572265625,2017-03-16
"13591",3.126953125,2017-03-17
"13592",6.224609375,2017-03-18
"13593",7.4677734375,2017-03-19
"13594",15.6669921875,2017-03-20
"13595",0,2017-03-21
"13596",18.3828125,2017-03-22
"13597",7,2017-03-23
"13598",3.8984375,2017-03-24
"13599",1.8681640625,2017-03-25
"13600",12.603515625,2017-03-26
"13601",1.00390625,2017-03-27
"13602",15.4501953125,2017-03-28
"13603",0.0654296875,2017-03-29
"13604",22.5615234375,2017-03-30
"13605",6.5869140625,2017-03-31
"13606",41.90625,2017-04-01
"13607",0.20703125,2017-04-02
"13608",0,2017-04-03
"13609",0.2060546875,2017-04-04
"13610",0.0732421875,2017-04-05
"13611",0.5595703125,2017-04-06
"13612",0,2017-04-07
"13613",0,2017-04-08
"13614",0.4775390625,2017-04-09
"13615",4.126953125,2017-04-10
"13616",37.09765625,2017-04-11
"13617",67.85546875,2017-04-12
"13618",1.4501953125,2017-04-13
"13619",8.6416015625,2017-04-14
"13620",0,2017-04-15
"13621",0,2017-04-16
"13622",0,2017-04-17
"13623",0,2017-04-18
"13624",0,2017-04-19
"13625",2.46484375,2017-04-20
"13626",0.1103515625,2017-04-21
"13627",0.0009765625,2017-04-22
"13628",0.0009765625,2017-04-23
"13629",0.0087890625,2017-04-24
"13630",0,2017-04-25
"13631",0.0126953125,2017-04-26
"13632",0,2017-04-27
"13633",5.255859375,2017-04-28
"13634",0,2017-04-29
"13635",0,2017-04-30
"13636",0,2017-05-01
"13637",0,2017-05-02
"13638",0,2017-05-03
"13639",0,2017-05-04
"13640",0,2017-05-05
"13641",0,2017-05-06
"13642",0,2017-05-07
"13643",0,2017-05-08
"13644",0.00390625,2017-05-09
"13645",0,2017-05-10
"13646",0,2017-05-11
"13647",0,2017-05-12
"13648",0.0009765625,2017-05-13
"13649",0,2017-05-14
"13650",0,2017-05-15
"13651",0,2017-05-16
"13652",0,2017-05-17
"13653",0,2017-05-18
"13654",0,2017-05-19
"13655",0,2017-05-20
"13656",0.0087890625,2017-05-21
"13657",0.0078125,2017-05-22
"13658",0,2017-05-23
"13659",0,2017-05-24
"13660",0,2017-05-25
"13661",0,2017-05-26
"13662",0,2017-05-27
"13663",0,2017-05-28
"13664",0,2017-05-29
"13665",0,2017-05-30
"13666",0,2017-05-31
"13667",0,2017-06-01
"13668",0,2017-06-02
"13669",0,2017-06-03
"13670",0,2017-06-04
"13671",0,2017-06-05
"13672",0,2017-06-06
"13673",0,2017-06-07
"13674",0,2017-06-08
"13675",0,2017-06-09
"13676",0,2017-06-10
"13677",0,2017-06-11
"13678",0,2017-06-12
"13679",0,2017-06-13
"13680",0,2017-06-14
"13681",0,2017-06-15
"13682",0,2017-06-16
"13683",0,2017-06-17
"13684",0,2017-06-18
"13685",0,2017-06-19
"13686",0,2017-06-20
"13687",0,2017-06-21
"13688",0,2017-06-22
"13689",0,2017-06-23
"13690",0,2017-06-24
"13691",0,2017-06-25
"13692",0,2017-06-26
"13693",0,2017-06-27
"13694",0,2017-06-28
"13695",0,2017-06-29
"13696",0,2017-06-30
"13697",0,2017-07-01
"13698",0,2017-07-02
"13699",0,2017-07-03
"13700",0,2017-07-04
"13701",0,2017-07-05
"13702",0,2017-07-06
"13703",0,2017-07-07
"13704",0,2017-07-08
"13705",0,2017-07-09
"13706",0,2017-07-10
"13707",0,2017-07-11
"13708",0,2017-07-12
"13709",0,2017-07-13
"13710",0,2017-07-14
"13711",0,2017-07-15
"13712",0,2017-07-16
"13713",0,2017-07-17
"13714",0,2017-07-18
"13715",0,2017-07-19
"13716",0,2017-07-20
"13717",0,2017-07-21
"13718",0,2017-07-22
"13719",0,2017-07-23
"13720",0,2017-07-24
"13721",0,2017-07-25
"13722",0,2017-07-26
"13723",0,2017-07-27
"13724",0,2017-07-28
"13725",0,2017-07-29
"13726",0,2017-07-30
"13727",0,2017-07-31
"13728",0,2017-08-01
"13729",0,2017-08-02
"13730",0,2017-08-03
"13731",0,2017-08-04
"13732",0,2017-08-05
"13733",0,2017-08-06
"13734",0,2017-08-07
"13735",0,2017-08-08
"13736",0,2017-08-09
"13737",0,2017-08-10
"13738",0,2017-08-11
"13739",0,2017-08-12
"13740",0,2017-08-13
"13741",0,2017-08-14
"13742",0,2017-08-15
"13743",0,2017-08-16
"13744",0,2017-08-17
"13745",0,2017-08-18
"13746",0,2017-08-19
"13747",0,2017-08-20
"13748",0,2017-08-21
"13749",0,2017-08-22
"13750",0,2017-08-23
"13751",0,2017-08-24
"13752",0,2017-08-25
"13753",0,2017-08-26
"13754",0,2017-08-27
"13755",0,2017-08-28
"13756",0,2017-08-29
"13757",0,2017-08-30
"13758",0,2017-08-31
"13759",0,2017-09-01
"13760",0,2017-09-02
"13761",0,2017-09-03
"13762",0,2017-09-04
"13763",0,2017-09-05
"13764",0,2017-09-06
"13765",0,2017-09-07
"13766",0,2017-09-08
"13767",0,2017-09-09
"13768",0,2017-09-10
"13769",0,2017-09-11
"13770",0,2017-09-12
"13771",0,2017-09-13
"13772",0,2017-09-14
"13773",0,2017-09-15
"13774",0,2017-09-16
"13775",0,2017-09-17
"13776",0,2017-09-18
"13777",0,2017-09-19
"13778",0.19140625,2017-09-20
"13779",0.724609375,2017-09-21
"13780",0.103515625,2017-09-22
"13781",0,2017-09-23
"13782",0,2017-09-24
"13783",0,2017-09-25
"13784",0,2017-09-26
"13785",0,2017-09-27
"13786",0,2017-09-28
"13787",0,2017-09-29
"13788",0,2017-09-30
"13789",0,2017-10-01
"13790",0.2001953125,2017-10-02
"13791",0.5908203125,2017-10-03
"13792",0.107421875,2017-10-04
"13793",0,2017-10-05
"13794",0,2017-10-06
"13795",0.20703125,2017-10-07
"13796",0,2017-10-08
"13797",0,2017-10-09
"13798",0,2017-10-10
"13799",0,2017-10-11
"13800",0,2017-10-12
"13801",0,2017-10-13
"13802",0,2017-10-14
"13803",0,2017-10-15
"13804",6.2646484375,2017-10-16
"13805",10.5068359375,2017-10-17
"13806",1.603515625,2017-10-18
"13807",3.8349609375,2017-10-19
"13808",0,2017-10-20
"13809",0,2017-10-21
"13810",2.953125,2017-10-22
"13811",0,2017-10-23
"13812",0,2017-10-24
"13813",0,2017-10-25
"13814",0,2017-10-26
"13815",0.0419921875,2017-10-27
"13816",0,2017-10-28
"13817",0.0390625,2017-10-29
"13818",26.4833984375,2017-10-30
"13819",0.541015625,2017-10-31
"13820",0,2017-11-01
"13821",2.240234375,2017-11-02
"13822",0,2017-11-03
"13823",0,2017-11-04
"13824",0,2017-11-05
"13825",0.001953125,2017-11-06
"13826",3.0390625,2017-11-07
"13827",9.9375,2017-11-08
"13828",0,2017-11-09
"13829",0.548828125,2017-11-10
"13830",0,2017-11-11
"13831",5.087890625,2017-11-12
"13832",11.9833984375,2017-11-13
"13833",0.806640625,2017-11-14
"13834",18.4443359375,2017-11-15
"13835",5.560546875,2017-11-16
"13836",23.10546875,2017-11-17
"13837",0,2017-11-18
"13838",2.6376953125,2017-11-19
"13839",4.970703125,2017-11-20
"13840",0.291015625,2017-11-21
"13841",3.8515625,2017-11-22
"13842",9.2412109375,2017-11-23
"13843",0.7587890625,2017-11-24
