,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
779,780,2.5,48.0454545454545,47.7727272727273,11.4090909090909,-1164426.81818182,-2574193.63636364,3577,4.608895795075799,43.70424120395322,49.89857056349416,6,2018,166,0.479425538604203,0.43927773034583373,4.674143194266336,42.56583425017915,51.0027313665712,-1.3181818181818201,3.5909090909090473,-2.2954545454545503,10.70414402084757,-0.0035200504526411436,1224,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,54.34765625,1.8828125,102.6201171875,40.5439453125,512.3662109375,380.7001953125,599.6689453125,0.8735904600998441,4.701220530397592,9.747880098515584,25.57764352260297,20.9853515625,128.880859375,174.0361328125,411.52734375,4.4912109375,69.1572265625,89.947265625,129.6904296875,2018-06-15,406.94
780,781,5.22727272727273,43.4545454545455,49.5,10.9545454545455,-1164426.81818182,-2574193.63636364,3577,4.205833147994073,45.36194076117405,48.69149138223842,6,2018,174,0.479425538604203,0.4588605374704814,4.608895795075799,43.70424120395322,49.89857056349416,-0.18181818181817988,2.022727272727302,-1.7727272727272485,10.692842590550278,0.0002359178460284994,1232,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,54.3486328125,1.8818359375,102.6171875,40.505859375,507.794921875,385.0771484375,599.796875,1.1466374525851464,8.087539575136983,6.638104398082229,22.07642765562936,20.9052734375,138.55078125,155.396484375,400.544921875,3.220703125,46.2255859375,66.1884765625,175.46875,2018-06-23,406.94
781,782,3.81818181818182,46.0454545454545,48.4545454545455,10.9545454545455,-1164426.81818182,-2574193.63636364,3577,4.178241638274789,44.55097238814556,49.473324522360215,7,2018,182,0.5508090958869698,0.47822292126032895,4.205833147994073,45.36194076117405,48.69149138223842,0.6590909090909101,-1.0,0.3409090909091006,10.711604697536558,0.0039700400339874875,1240,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,53.98828125,2.236328125,101.08984375,42.0185546875,474.640625,418.251953125,599.2880859375,1.2241318720916694,7.224202683571516,8.903393954574183,17.886383506720367,22.125,132.33984375,154.90625,370.6923828125,7.0107421875,19.2470703125,48.4267578125,173.7275390625,2018-07-01,406.94
782,783,4.45454545454545,43.7272727272727,49.9090909090909,10.6818181818182,-1164426.81818182,-2574193.63636364,3577,3.8090251056752535,45.16682084215884,49.27562856038057,7,2018,190,0.5508090958869698,0.4973555805860436,4.178241638274789,44.55097238814556,49.473324522360215,-0.38636363636364024,0.1363636363635976,0.2045454545454497,10.759493859832705,0.007515694217502755,1248,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,2.3330078125,52.3017578125,101.6884765625,43.0087890625,412.2568359375,480.63671875,599.2880859375,1.4584143088374932,7.83176343873207,8.954358872539478,17.887416808693036,24.65234375,147.7626953125,159.65234375,355.1123046875,2.2890625,45.0341796875,26.8251953125,122.6875,2018-07-09,406.94
783,784,3.59090909090909,45.7272727272727,49.0909090909091,10.5,-1164426.81818182,-2574193.63636364,3577,3.743651085755789,43.94289962780721,50.51199518184409,7,2018,198,0.5508090958869698,0.5162493246712834,3.8090251056752535,45.16682084215884,49.27562856038057,-0.11363636363636509,-0.1590909090908994,0.3181818181817988,10.834362070174649,0.010736610540451608,1256,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,54.6337890625,77.908203125,66.7890625,403.328125,489.458984375,599.38671875,1.2135861876329452,9.124901916377137,9.17871023321385,20.406794749956557,22.9423828125,151.072265625,169.0947265625,362.85546875,4.298828125,33.814453125,45.34375,84.2919921875,2018-07-17,406.94
784,785,4.0,42.0,52.0,10.3636363636364,-1164426.81818182,-2574193.63636364,3577,3.6497785449370195,42.751313280015026,51.81180830145718,7,2018,206,0.5508090958869698,0.5348950775076794,3.743651085755789,43.94289962780721,50.51199518184409,-0.22727272727272485,-0.8636363636363491,1.0454545454545503,10.933177920065358,0.013544035578165747,1264,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,54.634765625,71.3193359375,73.3779296875,399.75,461.2568359375,600.2529296875,1.4354754268798309,9.14038454818535,10.026053248190594,21.255335190845138,25.5419921875,161.0732421875,173.115234375,381.451171875,8.30859375,46.0546875,38.0732421875,82.15625,2018-07-25,406.94
785,786,2.66666666666667,41.1666666666667,54.5833333333333,10.3333333333333,-1164422.5,-2574162.5,3577,3.5224850203736016,41.627594658829636,53.02264428037627,8,2018,214,0.618369803069737,0.5532838822146887,3.6497785449370195,42.751313280015026,51.81180830145718,-0.46212121212120993,-2.280303030302999,2.7462121212121,11.05243370333615,0.015900814628674098,1272,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,54.3486328125,52.890625,92.0927734375,399.75,459.791015625,601.71875,1.8382563310097848,7.878004752869839,10.566852791826266,22.257473873417865,28.25390625,147.6328125,187.0654296875,392.84375,6.53125,38.1240234375,57.443359375,91.794921875,2018-08-02,406.94
786,787,3.68181818181818,38.7272727272727,55.5454545454545,8.13636363636364,-1164426.81818182,-2574193.63636364,3577,3.238899856124253,41.634796950861656,53.32636312462421,8,2018,222,0.618369803069737,0.5714069053422203,3.5224850203736016,41.627594658829636,53.02264428037627,-0.15909090909091006,-1.636363636363651,1.7727272727272485,11.188531344478799,0.017814072675989223,1280,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0068359375,54.3486328125,52.4931640625,92.490234375,398.1435546875,461.3974609375,601.71875,1.9277859640981876,7.300667851632352,9.766940091094558,23.11023936978352,28.423828125,129.8642578125,170.708984375,408.71484375,4.94140625,23.2060546875,44.4267578125,109.294921875,2018-08-10,406.94
787,788,3.33333333333333,45.0,50.0,10.5555555555556,-1164415.0,-2574228.33333333,3577,3.790261619419511,40.37864288820622,54.03643527875764,8,2018,230,0.618369803069737,0.5892554411139688,3.238899856124253,41.634796950861656,53.32636312462421,0.33333333333332993,1.91666666666665,-2.29166666666665,11.338076879388053,0.019321388441031928,1288,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0068359375,54.3486328125,28.044921875,116.90625,398.17578125,461.3974609375,601.71875,2.165867484396259,9.663285114369565,9.309494084552975,22.263946352790537,29.34375,147.5048828125,156.66796875,400.3203125,6.1005859375,17.5458984375,36.4375,113.640625,2018-08-18,406.94
788,789,4.54545454545455,38.6363636363636,54.9545454545455,10.0454545454545,-1164426.81818182,-2574193.63636364,3577,4.100901959471567,40.19977536301165,53.972781955816416,8,2018,238,0.618369803069737,0.6068209156094186,3.790261619419511,40.37864288820622,54.03643527875764,0.4318181818181852,-0.0454545454545503,-0.295454545454497,11.498055162832614,0.020475584410259984,1296,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0068359375,53.98828125,15.345703125,129.9638671875,397.92578125,461.6474609375,601.5302734375,1.3223985784931431,10.64035093712398,12.740627807407964,21.18353283982789,24.18359375,155.1435546875,185.978515625,366.5947265625,4.640625,54.044921875,31.2763671875,86.9970703125,2018-08-26,406.94
789,790,3.95454545454545,40.5454545454545,53.9545454545455,9.95454545454546,-1164426.81818182,-2574193.63636364,3577,4.22082294288817,40.356192639327574,53.68922893879876,9,2018,246,0.6816387600233341,0.6240948908825068,4.100901959471567,40.19977536301165,53.972781955816416,0.3106060606060601,-2.2272727272727515,1.9772727272727515,11.665890544644176,0.021331556530139295,1304,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,53.107421875,7.2412109375,138.587890625,398.2939453125,461.5244140625,601.6533203125,2.2045124088208254,10.25416815782976,11.426801153874663,25.39324176379186,29.6943359375,158.8134765625,177.02734375,390.0146484375,8.3857421875,52.759765625,50.4453125,85.3564453125,2018-09-03,406.94
790,791,4.5,40.2272727272727,53.4545454545455,9.77272727272727,-1164426.81818182,-2574193.63636364,3577,4.4126864785456545,40.56580866360723,53.328442525662275,9,2018,254,0.6816387600233341,0.6410690690149683,4.22082294288817,40.356192639327574,53.68922893879876,-0.02272727272727515,0.7954545454545503,-0.75,11.839417099628664,0.02193648232394807,1312,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,0.0078125,56.23046875,142.4150390625,398.5771484375,461.5244140625,601.650390625,2.6251403246941756,13.085711527185332,12.810212145337715,28.54278442196483,34.6240234375,172.712890625,191.6572265625,420.994140625,12.2060546875,61.1357421875,64.4208984375,102.173828125,2018-09-11,406.94
791,792,5.36363636363636,39.0454545454545,54.0,9.72727272727273,-1164426.81818182,-2574193.63636364,3577,4.551981417587266,40.1858444585657,53.54708880573547,9,2018,262,0.6816387600233341,0.6577352961024162,4.4126864785456545,40.56580866360723,53.328442525662275,0.7045454545454548,-0.75,0.022727272727248504,12.016785430958407,0.022323249095116182,1320,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,0.0068359375,56.23046875,142.416015625,398.576171875,461.525390625,601.650390625,2.07436668932384,15.823953133079863,14.617857451955764,29.384671791998485,26.6435546875,187.7939453125,202.2373046875,431.3525390625,14.7958984375,80.85546875,70.8017578125,137.953125,2018-09-19,406.94
792,793,4.68181818181818,39.5454545454545,54.0454545454545,9.77272727272727,-1164426.81818182,-2574193.63636364,3577,4.658223425883861,39.871082056130966,53.80814351704343,9,2018,270,0.6816387600233341,0.6740855661712415,4.551981417587266,40.1858444585657,53.54708880573547,0.09090909090908994,-0.3409090909091006,0.295454545454497,12.196328278283437,0.022506275521775976,1328,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0009765625,0.0068359375,56.2255859375,142.4208984375,398.576171875,461.525390625,601.650390625,3.9298514327361933,16.75394045775415,17.28741892302551,32.874453307869096,37.43359375,195.1337890625,210.1474609375,456.3525390625,20.3759765625,78.205078125,94.3505859375,167.125,2018-09-27,406.94
793,794,3.31818181818182,42.6818181818182,52.3181818181818,9.95454545454546,-1164426.81818182,-2574193.63636364,3577,4.918192512056118,39.207848582596455,54.18043552281412,10,2018,278,0.7401768531960371,0.6901120250244518,4.658223425883861,39.871082056130966,53.80814351704343,-1.0227272727272698,1.818181818181852,-0.8409090909091006,12.37640016567924,0.02247889240860168,1336,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,0.0,0.0078125,54.634765625,144.01171875,398.552734375,461.548828125,601.650390625,3.3737381068212944,17.39094242025282,22.222129502068483,36.4004232963939,36.033203125,203.5009765625,241.837890625,469.5224609375,23.005859375,104.5166015625,109.720703125,187.7646484375,2018-10-05,406.94
794,795,5.04545454545455,37.9545454545455,55.1363636363636,10.1363636363636,-1164426.81818182,-2574193.63636364,3577,5.0618860452796035,39.40195963619244,53.88265063109457,10,2018,286,0.7401768531960371,0.7058069740145997,4.918192512056118,39.207848582596455,54.18043552281412,0.1818181818181852,-0.795454545454497,0.5454545454545503,12.555201283542331,0.022211856936733554,1344,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,1.6220703125,0.0078125,54.634765625,138.029296875,404.53515625,461.0234375,602.17578125,3.538514395944982,20.153331483742654,20.323171810180146,44.84664424503859,37.0732421875,220.06640625,239.302734375,514.9931640625,16.666015625,107.13671875,128.1533203125,230.1328125,2018-10-13,406.94
795,796,6.77272727272727,36.2727272727273,55.5,9.72727272727273,-1164426.81818182,-2574193.63636364,3577,5.3980522713979315,37.67246825788343,55.22815644810315,10,2018,294,0.7401768531960371,0.7211628737419908,5.0618860452796035,39.40195963619244,53.88265063109457,1.7272727272727249,-3.2045454545454497,1.5909090909091006,12.73059521367318,0.021653228760824206,1352,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,1.6220703125,0.0078125,54.634765625,108.873046875,433.69140625,461.0234375,588.73828125,3.1228806933730997,17.006572384664672,23.86303129874997,49.11447831411603,35.0732421875,198.9990234375,257.0,553.1875,12.5361328125,92.8251953125,125.8125,273.9658203125,2018-10-21,406.94
796,797,4.95454545454545,38.2727272727273,55.0909090909091,10.1818181818182,-1164426.81818182,-2574193.63636364,3577,5.457788060517329,36.92571578435087,55.96182729456591,10,2018,302,0.7401768531960371,0.7361723476763936,5.3980522713979315,37.67246825788343,55.22815644810315,-0.0454545454545503,0.1590909090908994,-0.022727272727248504,12.899935431553535,0.020730624491728022,1360,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,2.884765625,0.0078125,54.3486328125,108.4287109375,434.4169921875,461.02734375,588.7373046875,2.894913727891323,19.087989278073465,21.727263013386946,50.07947814491344,34.8330078125,210.568359375,241.2119140625,565.068359375,17.6064453125,97.826171875,103.9912109375,291.16796875,2018-10-29,406.94
797,798,5.86363636363636,36.7272727272727,55.7727272727273,9.81818181818182,-1164426.81818182,-2574193.63636364,3577,5.3447652825635235,36.91090411136301,56.053898606310725,11,2018,310,0.793577803248942,0.7508281857005106,5.457788060517329,36.92571578435087,55.96182729456591,-0.45454545454545503,0.2272727272726982,0.1363636363636509,13.059927152523974,0.01935761914414691,1368,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,2.8974609375,0.001953125,54.35546875,108.4287109375,434.236328125,461.205078125,588.740234375,4.0922340515480915,24.708628883020282,21.51798374862014,51.843191061511874,37.5009765625,238.7802734375,244.9619140625,566.8076171875,23.8525390625,138.82421875,118.3427734375,266.615234375,2018-11-06,406.94
798,799,4.77272727272727,35.8636363636364,57.5454545454545,10.0,-1164426.81818182,-2574193.63636364,3577,5.260200677452913,36.617470413060225,56.44974354381054,11,2018,318,0.793577803248942,0.7651233475735113,5.3447652825635235,36.91090411136301,56.053898606310725,-0.09090909090908994,-1.2045454545454497,1.2272727272726982,13.206567167987684,0.017446386045017803,1376,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,22.5966796875,1.623046875,54.35546875,107.72265625,434.9423828125,458.822265625,550.5068359375,3.1300454543766927,18.398484709573296,27.916201206635183,51.124203640127035,36.6708984375,214.3759765625,272.1796875,562.9892578125,20.0927734375,133.328125,161.603515625,258.9658203125,2018-11-14,406.94
799,800,4.95454545454545,37.0909090909091,56.2727272727273,9.72727272727273,-1164426.81818182,-2574193.63636364,3577,4.7849586383212745,37.40145134909562,56.10663203949729,11,2018,326,0.793577803248942,0.7790509663129592,5.260200677452913,36.617470413060225,56.44974354381054,-0.45454545454545503,0.1818181818182012,0.25,13.335218415172971,0.01492785262441032,1384,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,23.2275390625,1.623046875,54.3544921875,107.7236328125,434.4482421875,455.791015625,547.1630859375,3.3546063439330416,24.71282813259719,22.482996428278582,56.69357811097049,34.8212890625,233.0166015625,255.5263671875,591.3857421875,21.79296875,135.30859375,156.490234375,319.0859375,2018-11-22,406.94
800,801,4.77272727272727,36.2272727272727,57.2272727272727,9.54545454545454,-1164426.81818182,-2574193.63636364,3577,4.805223203477479,37.44650093784068,56.012344044913775,11,2018,334,0.793577803248942,0.7926043514935122,4.7849586383212745,37.40145134909562,56.10663203949729,0.0,0.1818181818181479,-0.1590909090908994,13.440875353295667,0.011777910056357754,1392,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,21.96484375,2.884765625,53.1083984375,105.908203125,431.0166015625,454.94921875,511.4228515625,4.80359460524132,21.83662312313176,27.257816801119812,57.8279997911512,42.611328125,226.1962890625,266.1875,601.888671875,19.2734375,105.87890625,155.03125,359.2705078125,2018-11-30,406.94
801,802,4.0,42.25,52.25,10.0,-1164420.0,-2574240.0,3577,4.903551416216036,37.9785884675358,55.39386443839597,12,2018,342,0.8414709848078965,0.8057769924608094,4.805223203477479,37.44650093784068,56.012344044913775,-0.47727272727272485,2.5795454545454497,-2.011363636363651,13.518644378998903,0.008043531909635249,1400,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,37.9677734375,2.8984375,0.0087890625,158.9560546875,431.0498046875,451.8154296875,514.5751953125,5.239333918884919,26.180123512126205,27.92445714748468,56.81555039700825,42.65625,249.81640625,275.328125,596.3857421875,25.734375,142.36328125,127.40234375,350.2978515625,2018-12-08,406.94
802,803,5.0,36.9545454545455,56.0909090909091,9.72727272727273,-1164426.81818182,-2574193.63636364,3577,5.009709004261324,37.998749354975374,55.30960172010401,12,2018,350,0.8414709848078965,0.818562561459001,4.903551416216036,37.9785884675358,55.39386443839597,0.11363636363636509,0.3636363636364024,-0.5681818181817988,13.564392269888426,0.0038580182165759425,1408,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,19.96484375,24.8271484375,0.0087890625,158.8505859375,425.5625,457.4072265625,514.5712890625,5.517600538047958,27.23161251482725,33.072455421656855,61.520930749600446,43.9658203125,246.4658203125,296.22265625,616.072265625,26.404296875,153.3349609375,177.4375,320.150390625,2018-12-16,406.94
803,804,5.77272727272727,34.9090909090909,57.7272727272727,9.59090909090909,-1164426.81818182,-2574193.63636364,3577,4.566367155340418,37.976496244267594,55.7422113801847,12,2018,358,0.8414709848078965,0.8309549166704199,5.009709004261324,37.998749354975374,55.30960172010401,0.8863636363636349,-3.6704545454545503,2.738636363636349,13.575423099164183,-0.0005658667520762606,1416,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,19.9482421875,24.849609375,0.0078125,158.8515625,423.5546875,459.3779296875,509.669921875,5.448328034085283,23.171374998057118,33.113133989049,68.5253156279112,42.67578125,225.8466796875,291.6220703125,650.1826171875,25.8935546875,138.783203125,177.0693359375,352.6279296875,2018-12-24,406.94
804,805,4.90909090909091,38.7272727272727,54.5454545454545,9.95454545454546,-1164426.81818182,-2574193.63636364,3577,4.502792819326004,37.26269834947528,56.482261017867415,1,2019,1,0.08323691620031025,0.0027397225999562153,4.566367155340418,37.976496244267594,55.7422113801847,-0.04545454545454497,0.8863636363635976,-0.7727272727273018,13.549378059158107,-0.00657219358229888,1424,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,19.9482421875,24.849609375,0.0078125,157.314453125,410.2841796875,474.185546875,506.5205078125,5.7330384655250075,38.662042560049436,31.37432740093523,72.88400069707329,45.7158203125,277.6962890625,279.6015625,659.20703125,27.9541015625,169.6748046875,169.046875,401.85546875,2019-01-01,409.63
805,806,5.36363636363636,34.4545454545455,58.5454545454545,9.5,-1164426.81818182,-2574193.63636364,3577,4.584588308090035,35.44263285016633,58.14891844765957,1,2019,9,0.08323691620031025,0.024655035717071696,4.502792819326004,37.26269834947528,56.482261017867415,-0.20454545454545503,-0.2272727272726982,0.4090909090908994,13.489565382305704,-0.009242876153853885,1432,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,4.064453125,40.9794921875,0.01171875,157.314453125,410.2529296875,473.845703125,506.85546875,5.565506320453309,33.957854990100024,43.44743075333534,73.80704897204768,42.884765625,260.220703125,322.451171875,649.595703125,27.1005859375,171.865234375,198.095703125,395.1044921875,2019-01-09,409.63
806,807,2.0,39.7272727272727,56.5,7.04545454545455,-1164426.81818182,-2574193.63636364,3577,4.890480338152404,35.2092240924037,58.13371142962529,1,2019,17,0.08323691620031025,0.04655850526789941,4.584588308090035,35.44263285016633,58.14891844765957,-1.454545454545455,0.5,0.9772727272727515,13.398933404319504,-0.012869887221766518,1440,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,5.341796875,43.169921875,1.6298828125,132.583984375,358.38671875,532.5244140625,513.7470703125,5.388370989875541,35.9901615753946,39.160815066158605,87.4393582910005,44.3154296875,271.7109375,300.095703125,694.8134765625,29.0810546875,174.3759765625,195.4560546875,424.6171875,2019-01-17,409.63
807,808,5.5,28.6363636363636,63.8181818181818,9.0,-1164426.81818182,-2574193.63636364,3577,5.511436703481858,33.03767391198396,59.6770000289975,2,2019,33,0.16589613269341502,0.09028783724052472,4.890480338152404,35.2092240924037,58.13371142962529,0.06818181818182012,-2.909090909090951,2.636363636363651,13.143617814693174,-0.01828571171957094,1456,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,24.294921875,41.9169921875,2.8857421875,107.251953125,353.7138671875,319.833984375,669.9697265625,5.065480217387771,19.301148827155156,31.769959715386907,89.56813171893457,43.05859375,233.26953125,294.4453125,701.3623046875,26.853515625,147.775390625,198.578125,451.1552734375,2019-02-02,409.63
808,809,6.07692307692308,33.0,59.1538461538462,9.0,-1164425.76923077,-2574165.0,3577,5.835647030146683,31.59095944295067,60.816213478640044,2,2019,41,0.16589613269341502,0.11209269335562372,5.511436703481858,33.03767391198396,59.6770000289975,2.03846153846154,-3.363636363636349,1.3269230769231015,12.988898961838958,-0.020077041423430586,1464,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,37.0302734375,20.833984375,24.21875,107.205078125,325.3349609375,348.255859375,657.869140625,4.297286459176978,25.501141563521397,27.45399344246784,77.9234944617278,38.0693359375,245.9736328125,282.751953125,687.7412109375,26.0244140625,152.1240234375,175.9619140625,446.77734375,2019-02-10,409.63
809,810,8.05882352941176,30.1764705882353,60.1176470588235,8.58823529411765,-1164431.47058824,-2574209.11764706,3577,6.091035850068742,30.649140863044817,61.43069113881876,2,2019,57,0.16589613269341502,0.1555304187629216,5.835647030146683,31.59095944295067,60.816213478640044,1.2794117647058796,0.7700534759358497,-1.8502673796791491,12.647535741061613,-0.022172155152571094,1480,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,47.935546875,42.2080078125,24.849609375,69.341796875,341.2568359375,367.025390625,660.841796875,5.434701452137326,28.166091146395082,36.43043467300786,66.83034980525287,43.4189453125,249.0634765625,302.712890625,649.29296875,21.244140625,159.6533203125,181.517578125,401.078125,2019-02-26,409.63
810,811,6.45454545454545,29.5909090909091,62.3181818181818,8.27272727272727,-1164426.81818182,-2574193.63636364,3577,6.306490087300377,29.685686138478303,62.26464152522665,3,2019,65,0.24740395925452294,0.17714242182778436,6.091035850068742,30.649140863044817,61.43069113881876,0.18881118881118475,-1.7045454545454497,1.5821678321677979,12.46781157767632,-0.02264753536374542,1488,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,45.900390625,44.24609375,24.8505859375,60.349609375,344.4609375,372.76171875,535.5986328125,5.058348919409025,28.289344181296286,34.82225055762467,74.32193242978394,41.8857421875,248.08203125,294.962890625,665.494140625,27.939453125,153.994140625,176.068359375,408.953125,2019-03-06,409.63
811,812,5.72727272727273,31.0,61.5909090909091,8.22727272727273,-1164426.81818182,-2574193.63636364,3577,6.178537271451868,29.1860518942316,62.87617828567302,3,2019,89,0.24740395925452294,0.24142654866249988,6.306490087300377,29.685686138478303,62.26464152522665,-1.1657754010695145,0.4117647058823497,0.7366310160428,11.921838461519117,-0.0225092978888064,1512,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,12.6962890625,70.1953125,44.7978515625,56.2333984375,216.62109375,504.58203125,503.51171875,3.017296742642495,18.398564461643954,24.10756665183348,75.7743048973514,38.486328125,214.49609375,268.052734375,665.71875,24.9892578125,148.6533203125,173.5439453125,424.0185546875,2019-03-30,409.63
812,813,5.40909090909091,21.1363636363636,71.2272727272727,8.31818181818182,-1164426.81818182,-2574193.63636364,3577,5.995025713411991,27.823977356531472,64.43045424026174,4,2019,97,0.3271946967961522,0.26263631823147177,6.178537271451868,29.1860518942316,62.87617828567302,-0.5227272727272698,-4.22727272727275,4.454545454545453,11.743844361399885,-0.022013491696027288,1520,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,12.6923828125,69.94921875,45.046875,54.6435546875,218.1953125,502.744140625,486.1767578125,3.4947061912829245,22.123583918979822,21.804864856268175,64.54504504470324,38.09375,225.3154296875,253.2724609375,637.4775390625,16.146484375,98.3896484375,171.2919921875,408.744140625,2019-04-07,409.63
813,814,3.90909090909091,35.5454545454545,58.9545454545455,8.27272727272727,-1164426.81818182,-2574193.63636364,3577,5.309441885125786,27.342159897401494,65.53581432217473,4,2019,105,0.3271946967961522,0.2837199249069785,5.995025713411991,27.823977356531472,64.43045424026174,-0.9090909090909101,2.2727272727272485,-1.3181818181817988,11.570896881615639,-0.021272977692696315,1528,1.2763234934244219,32.4,0.3,4.7,-0.0144480783059568,-0.1574567719299227,-0.8271881463789178,9.303605,24.25361019075797,335.08777707122096,11.7763671875,68.205078125,46.0859375,56.2646484375,218.1953125,501.1171875,487.80078125,3.0688670519871897,20.321707241499126,26.156069809059325,52.24403266259105,37.263671875,217.1748046875,266.1171875,592.4072265625,23.49609375,135.025390625,114.3828125,386.1845703125,2019-04-15,409.63
