,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
588,589,21.84,25.28,51.08,6.88,832095.0,-3677445.0,3577,20.135687965282486,30.054165071250367,48.191589174492194,2,2017,50,0.16589613269341502,0.1365582728789229,19.944686644621754,29.84795212011485,48.551263339336586,1.42,0.14000000000000057,-1.4600000000000009,13.172483377643976,-0.0329307679339923,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,29.271484375,66.0966796875,120.453125,123.7607421875,200.587890625,258.7236328125,237.98046875,1.158220695692532,12.091174853758412,22.35927370929043,39.13175206219087,24.01171875,187.162109375,274.244140625,540.623046875,13.572265625,87.6123046875,155.9833984375,279.58203125,2017-02-19,404.71
589,590,20.44,33.72,44.48,8.72,832095.0,-3677445.0,3577,20.78444849268069,32.1921926680083,45.42750992041336,2,2017,58,0.16589613269341502,0.15823621824886697,20.135687965282486,30.054165071250367,48.191589174492194,1.08666666666665,-0.9733333333333505,-0.09333333333335148,12.903613179029014,-0.034053179764343966,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,7.435546875,75.4462890625,130.2451171875,125.916015625,201.11328125,258.0791015625,234.291015625,2.2166313644443294,11.686714618476765,12.878249417432436,45.30134313096724,31.8623046875,183.4619140625,208.994140625,579.0849609375,11.482421875,73.2822265625,92.794921875,317.5205078125,2017-02-27,404.71
590,591,20.64,31.12,46.36,8.32,832095.0,-3677445.0,3577,21.05750167273073,32.867094556625254,44.43551709383863,3,2017,66,0.24740395925452294,0.17983815151477422,20.78444849268069,32.1921926680083,45.42750992041336,-0.5999999999999996,2.92,-2.3599999999999994,12.628120335345123,-0.03466953661254735,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,9.3115234375,73.5791015625,125.5654296875,132.072265625,201.40625,256.080078125,225.0986328125,2.0473185634818365,16.67105654942652,15.238239908859356,37.906845851896605,33.46484375,219.548828125,227.75390625,534.1923828125,16.486328125,111.7822265625,91.6845703125,276.3720703125,2017-03-07,404.71
591,592,21.1904761904762,34.2857142857143,43.0952380952381,8.66666666666667,832087.857142857,-3677455.0,3577,21.129405661414893,32.65226303108169,44.55536121256819,3,2017,74,0.24740395925452294,0.20135369573249767,21.05750167273073,32.867094556625254,44.43551709383863,0.3752380952380996,0.28285714285715,-0.6923809523809474,12.349563821628392,-0.034883409765091855,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.33203125,79.37890625,81.34765625,171.59375,207.70703125,253.359375,227.814453125,1.9634061581714684,13.50429396803628,18.536190734958826,32.20053702304502,32.6845703125,201.5498046875,251.56640625,498.8623046875,15.015625,97.65625,125.5224609375,214.25390625,2017-03-15,404.71
592,593,21.72,34.24,42.2,8.56,832095.0,-3677445.0,3577,21.274608487484564,32.07200452797497,44.982696436683526,3,2017,82,0.24740395925452294,0.22277251545669122,21.129405661414893,32.65226303108169,44.55536121256819,0.5399999999999991,1.5600000000000005,-2.0799999999999983,12.070841160858583,-0.03476076220007229,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.4140625,74.2001953125,67.2021484375,188.7529296875,209.873046875,252.26953125,228.1806640625,1.5231946803427001,13.188945761517953,14.966361638250133,39.12603706192763,30.5654296875,201.0205078125,232.82421875,551.3974609375,20.40625,101.67578125,112.5615234375,253.9658203125,2017-03-23,404.71
593,594,21.4,31.92,45.04,8.64,832095.0,-3677445.0,3577,21.02334083356989,31.2828949636488,45.96286667923752,3,2017,90,0.24740395925452294,0.24408432170565875,21.274608487484564,32.07200452797497,44.982696436683526,0.10476190476189906,-1.1828571428571486,0.9723809523809486,11.794496967792762,-0.03432879934728206,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.421875,43.46484375,70.615234375,214.994140625,210.849609375,235.544921875,232.9755859375,0.9420864551644753,12.604785318021362,14.760756956196536,37.69064398221747,21.865234375,197.900390625,234.4755859375,548.791015625,9.8759765625,100.8359375,118.33203125,275.056640625,2017-03-31,404.71
594,595,21.96,31.48,44.64,8.56,832095.0,-3677445.0,3577,21.058584037218665,31.471338135543967,45.74489032123024,4,2017,98,0.3271946967961522,0.2652788769038835,21.02334083356989,31.2828949636488,45.96286667923752,0.120000000000001,-1.3800000000000008,1.2199999999999989,11.523026815605215,-0.033577642164084764,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.529296875,42.7822265625,66.615234375,219.7294921875,208.1083984375,236.11328125,236.931640625,1.585878712200759,8.128251798973988,12.725146957434793,33.23551857323619,29.0048828125,154.099609375,209.435546875,529.3203125,13.1513671875,55.5361328125,99.47265625,269.3955078125,2017-04-08,404.71
595,596,18.92,23.8,55.72,6.76,832095.0,-3677445.0,3577,21.813941842467997,30.719613446404523,45.70908460991369,4,2017,106,0.3271946967961522,0.28634599979986336,21.058584037218665,31.471338135543967,45.74489032123024,-1.2399999999999984,-4.0600000000000005,5.34,11.25915944788097,-0.03246379477411665,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,0.357421875,31.6767578125,72.8662109375,224.6728515625,208.3798828125,205.4013671875,267.2158203125,1.6805489729578336,7.063548035472493,11.196137415077223,30.16005716029212,28.9052734375,143.6201171875,192.875,499.80078125,8.6806640625,57.5166015625,78.41796875,243.111328125,2017-04-16,404.71
596,597,22.36,35.24,40.72,9.56,832095.0,-3677445.0,3577,22.067616238247613,32.47660161819119,43.735064532983685,5,2017,130,0.40471456356112473,0.3486819095177108,21.813941842467997,30.719613446404523,45.70908460991369,0.1999999999999993,1.8800000000000008,-1.9600000000000009,10.548663492629002,-0.026150532298526485,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,30.90234375,2.734375,100.6611328125,211.1181640625,172.38671875,232.9404296875,284.9384765625,0.6080640034117273,4.07632452432504,4.741488641315957,17.861458534677354,20.0302734375,117.779296875,133.0244140625,414.439453125,3.6630859375,25.1279296875,76.5009765625,194.7353515625,2017-05-10,404.71
597,598,23.52,37.08,37.56,10.32,832095.0,-3677445.0,3577,22.409709769071746,34.365703909088865,41.50628530395712,5,2017,146,0.40471456356112473,0.3894183423086505,22.067616238247613,32.47660161819119,43.735064532983685,2.299999999999999,6.639999999999999,-9.079999999999998,10.190259116840904,-0.018632025688820164,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,12.0595703125,32.7373046875,82.8828125,212.296875,176.384765625,245.0390625,258.458984375,0.7169562809479063,3.817916852984139,5.124303974793212,10.834339285277123,21.990234375,128.849609375,137.98046875,312.173828125,7.8134765625,56.5390625,42.51171875,111.087890625,2017-05-26,404.71
598,599,23.68,37.04,37.64,10.28,832095.0,-3677445.0,3577,22.395033800045937,37.45294066098461,38.47417051472205,6,2017,154,0.479425538604203,0.40951083159183166,22.409709769071746,34.365703909088865,41.50628530395712,0.6600000000000001,0.8999999999999986,-1.5399999999999991,10.062509961334362,-0.013800624002714201,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,14.33984375,33.5810546875,82.76953125,195.744140625,192.9306640625,221.61328125,266.693359375,0.37572343272421066,2.941185180392938,4.95453250278455,10.937356903984748,15.3330078125,103.0341796875,155.7998046875,316.3203125,-1.9814453125,29.4345703125,57.9619140625,83.46875,2017-06-03,404.71
599,600,23.2,36.96,38.12,10.0,832095.0,-3677445.0,3577,23.912879179640317,39.29830329113024,35.15180611957177,6,2017,162,0.479425538604203,0.4294066037120293,22.395033800045937,37.45294066098461,38.47417051472205,-0.16000000000000014,-0.05999999999999872,0.2799999999999976,9.97615458765579,-0.008383756780389717,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,14.3564453125,31.69140625,81.3935546875,196.513671875,194.94140625,222.056640625,266.4111328125,0.6026162385189469,3.12698954489885,2.9171674357913377,11.147398361321432,18.86328125,102.578125,112.759765625,332.560546875,4.478515625,4.712890625,16.1591796875,120.33984375,2017-06-11,404.71
600,601,22.625,42.125,33.75,10.9166666666667,832097.5,-3677442.5,3577,23.628818689047364,40.50297171867774,34.30300835387011,6,2017,170,0.479425538604203,0.4490961013155793,23.912879179640317,39.29830329113024,35.15180611957177,-0.5274999999999999,2.5425000000000004,-1.9450000000000003,9.935001677662786,-0.0025875339753991256,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,8.810546875,37.0517578125,76.5302734375,195.8037109375,182.3759765625,236.87109375,257.8115234375,0.4320307363385587,2.9501262898918617,3.628862585313831,9.364476240749767,17.533203125,109.5771484375,123.7314453125,307.873046875,3.21875,26.705078125,14.8115234375,79.552734375,2017-06-19,404.71
601,602,21.6666666666667,40.6666666666667,36.0666666666667,10.3333333333333,832087.0,-3677467.0,3577,23.24682304794962,39.19391812005777,35.95887692286536,7,2017,186,0.5508090958869698,0.48781854354312465,23.628818689047364,40.50297171867774,34.30300835387011,-0.7666666666666497,1.8533333333333495,-1.0266666666666495,9.993429781613218,0.009045475747953446,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,1.7900390625,45.4970703125,45.7783203125,217.4326171875,190.447265625,233.498046875,256.291015625,0.7974138731301886,3.5136151646707514,3.8080262281648576,8.026183796618913,19.76171875,100.39453125,126.109375,288.498046875,10.52734375,16.8076171875,14.6435546875,45.6640625,2017-07-05,404.71
602,603,23.36,37.44,37.64,10.04,832095.0,-3677445.0,3577,21.68024229640006,37.108490023902434,39.622772583447784,7,2017,202,0.5508090958869698,0.525603762643385,23.24682304794962,39.19391812005777,35.95887692286536,0.3674999999999997,-2.342500000000001,1.9450000000000003,10.226111460489918,0.01900538201745583,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.7265625,23.0615234375,36.48828125,232.5576171875,198.958984375,237.7587890625,241.8232421875,0.41184103903832514,3.6612091866359595,4.605444491488443,9.206316776275365,15.1318359375,105.3828125,124.7041015625,281.8291015625,0.287109375,39.03125,29.6201171875,51.0830078125,2017-07-21,404.71
603,604,22.2,36.24,39.92,9.76,832095.0,-3677445.0,3577,20.03453303661984,36.707862060534595,41.61626865394046,7,2017,210,0.5508090958869698,0.5441221534109104,21.68024229640006,37.108490023902434,39.622772583447784,0.26666666666664973,-2.213333333333349,1.9266666666666517,10.396419209819925,0.02295659570012809,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,4.671875,15.6015625,40.9521484375,233.921875,200.3642578125,237.16015625,241.275390625,0.6805233844608272,6.076158117692612,4.064755420986071,10.13132806274227,18.8115234375,132.2724609375,119.64453125,281.4931640625,4.107421875,31.80078125,30.1376953125,72.7177734375,2017-07-29,404.71
604,605,20.8571428571429,32.9285714285714,44.7142857142857,7.57142857142857,832095.0,-3677430.0,3577,18.555046946202364,36.22647118759299,43.539318901375445,8,2017,218,0.618369803069737,0.5623791636285749,20.03453303661984,36.707862060534595,41.61626865394046,-1.2514285714285496,-2.2557142857142978,3.5371428571428503,10.595035180508473,0.026177607170243533,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,18.859375,16.9599609375,38.0595703125,223.650390625,208.9287109375,241.2099609375,234.572265625,0.5076025930430852,3.1951888971326867,7.313022032660256,10.534523422430974,15.4296875,99.75390625,155.3642578125,284.9228515625,5.7744140625,25.9697265625,38.888671875,74.2021484375,2017-08-06,404.71
605,606,10.0,36.5,51.5,16.0,832125.0,-3677497.5,3577,17.465692797208632,35.386023921190315,45.435030106391174,8,2017,234,0.618369803069737,0.5980740916275851,18.555046946202364,36.22647118759299,43.539318901375445,-6.1,0.129999999999999,5.789999999999999,11.055180231183526,0.0306656663002709,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,30.03515625,8.1796875,44.7470703125,215.8759765625,217.236328125,223.5625,248.533203125,0.8378089377312053,4.536826874156951,7.394228498237144,12.240594000390125,18.9404296875,110.4501953125,150.6787109375,305.16796875,7.583984375,48.103515625,44.328125,85.9404296875,2017-08-22,404.71
606,607,20.6,32.64,44.96,9.24,832095.0,-3677445.0,3577,16.747133862476147,34.76836953082986,46.78233737553613,8,2017,242,0.618369803069737,0.6154948625975961,17.465692797208632,35.386023921190315,45.435030106391174,-0.12857142857144943,-0.1442857142857008,0.12285714285714988,11.307325807827873,0.03211573040801596,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,29.3896484375,5.8681640625,47.9208984375,215.787109375,200.90234375,239.986328125,247.5927734375,0.6191153277869612,3.641252325578429,5.065858929879921,12.196757357916997,15.6904296875,105.021484375,123.490234375,303.5302734375,3.904296875,18.6748046875,47.2880859375,97.8359375,2017-08-30,404.71
607,608,14.0909090909091,41.0909090909091,43.3636363636364,9.18181818181818,832054.090909091,-3677439.54545455,3577,16.64094085246525,34.95623744441545,46.71298567366826,9,2017,250,0.6816387600233341,0.6326199676319089,16.747133862476147,34.76836953082986,46.78233737553613,2.0454545454545503,2.2954545454545503,-4.068181818181799,11.569184963022204,0.03315832235065841,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,11.19921875,24.443359375,46.046875,210.5283203125,196.806640625,247.0830078125,251.55078125,0.6353756626204168,6.816466822814799,4.107895897861364,13.91278039418379,17.8740234375,125.96875,117.931640625,316.8896484375,6.2451171875,47.0595703125,17.208984375,112.494140625,2017-09-07,404.71
608,609,18.52,33.88,45.92,8.92,832095.0,-3677445.0,3577,17.080494186362735,35.123472260917055,46.174791856040244,9,2017,258,0.6816387600233341,0.649441180325217,16.64094085246525,34.95623744441545,46.71298567366826,-1.040000000000001,0.620000000000001,0.4800000000000004,11.837826467440749,0.03386286249526016,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,8.248046875,28.7666015625,45.63671875,165.1318359375,242.330078125,246.818359375,237.6337890625,0.7158393855451726,7.579501651861731,7.357403802249231,10.703220985797616,17.8642578125,140.0634765625,142.95703125,281.7119140625,4.794921875,45.9296875,58.3857421875,71.3955078125,2017-09-15,404.71
609,610,19.64,32.68,46.12,8.92,832095.0,-3677445.0,3577,17.844070874239893,34.84654233466547,45.70644256390267,9,2017,266,0.6816387600233341,0.6659504202533076,17.080494186362735,35.123472260917055,46.174791856040244,2.77454545454545,-4.20545454545455,1.3781818181817975,12.11075338048082,0.034271003859156934,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.1728515625,34.890625,45.7861328125,143.81640625,262.736328125,247.8125,236.8125,2.2459357882753124,8.917754928554192,8.556762138401615,12.925457420192412,33.3935546875,147.1845703125,161.3076171875,299.7724609375,7.474609375,45.8701171875,49.9248046875,83.11328125,2017-09-23,404.71
610,611,17.64,31.56,49.08,8.76,832095.0,-3677445.0,3577,18.048984175124172,33.59059498691069,46.71174992752117,10,2017,274,0.7401768531960371,0.6821397568546641,17.844070874239893,34.84654233466547,45.70644256390267,-0.4399999999999995,-1.160000000000002,1.5799999999999983,12.385658182548076,0.034391898175123004,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,2.083984375,33.671875,47.0830078125,116.88671875,289.6767578125,240.1875,239.24609375,1.2808388967186377,9.1466633798813,13.164615590094693,17.629935742789257,23.5244140625,155.0634765625,197.8173828125,343.033203125,9.8447265625,54.91015625,58.5146484375,125.8203125,2017-10-01,404.71
611,612,17.08,34.32,47.08,8.88,832095.0,-3677445.0,3577,17.855109039564578,32.19361656918451,48.28222613299291,10,2017,282,0.7401768531960371,0.6980014132400785,18.048984175124172,33.59059498691069,46.71174992752117,-1.2800000000000011,0.8200000000000003,0.4800000000000004,12.660148113642602,0.034199128386070754,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,1.90234375,32.681640625,48.2314453125,110.181640625,296.63671875,240.1875,238.9130859375,1.9858825743117032,9.164620014979594,9.996231521238228,24.203488367832644,32.2861328125,158.486328125,177.2001953125,403.3330078125,17.0322265625,52.482421875,57.912109375,129.76953125,2017-10-09,404.71
612,613,16.96,33.52,47.68,8.72,832095.0,-3677445.0,3577,16.411184589401948,31.72040523717294,50.12596375759713,10,2017,290,0.7401768531960371,0.7135277699284436,17.855109039564578,32.19361656918451,48.28222613299291,-0.33999999999999986,0.9800000000000022,-0.6999999999999993,12.931451810554446,0.03362897612061033,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,11.6748046875,33.1806640625,49.11328125,109.8076171875,293.09375,244.076171875,238.2080078125,2.1956058704705597,7.404910795903659,11.638921495675218,25.62420859303793,33.1357421875,155.6650390625,192.5625,423.3671875,11.2724609375,57.0927734375,78.3046875,132.5537109375,2017-10-17,404.71
613,614,15.52,31.72,51.16,8.56,832095.0,-3677445.0,3577,16.347544761737367,31.262869243754665,50.67943709540475,10,2017,298,0.7401768531960371,0.7287113685069326,16.411184589401948,31.72040523717294,50.12596375759713,-0.7799999999999994,-1.3000000000000007,2.039999999999999,13.196121228702522,0.0325809609823704,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,11.5654296875,32.1181640625,19.65234375,134.359375,295.72265625,247.7080078125,237.85546875,2.0506405872041755,8.206181573303533,10.2424570341915,24.212924876652252,29.646484375,159.7861328125,192.291015625,421.4443359375,13.6220703125,73.2724609375,78.9248046875,148.361328125,2017-10-25,404.71
614,615,15.16,29.0,53.8,8.88,832095.0,-3677445.0,3577,15.564890883108372,32.19400869254103,50.583681828999346,11,2017,306,0.793577803248942,0.7435449152138038,16.347544761737367,31.262869243754665,50.67943709540475,-0.9000000000000004,-2.2600000000000016,3.0599999999999987,13.449756775432567,0.030923031793607336,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,13.08203125,23.1533203125,28.5283203125,134.4482421875,292.9736328125,248.5029296875,239.8076171875,1.279084752303627,9.794128335503467,9.774257254665352,25.605581503118103,27.0341796875,164.3857421875,186.2421875,446.275390625,7.8212890625,65.8310546875,83.673828125,181.244140625,2017-11-02,404.71
615,616,16.2,31.0,51.36,7.96,832095.0,-3677445.0,3577,15.516517785617637,32.719624369433724,50.16954599579237,11,2017,314,0.793577803248942,0.7580212844421134,15.564890883108372,32.19400869254103,50.583681828999346,0.33999999999999986,-0.35999999999999943,0.10000000000000142,13.686808667491167,0.028505060937021653,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,13.1142578125,13.12890625,38.80078125,134.36328125,281.330078125,260.29296875,239.296875,2.289800295036968,8.660247401774336,11.15636709595836,23.543886262046207,32.173828125,145.0546875,193.23828125,438.4951171875,8.9306640625,59.4375,65.7119140625,196.4423828125,2017-11-10,404.71
616,617,16.64,35.68,46.36,8.56,832095.0,-3677445.0,3577,16.00463328019305,32.39282009215654,50.07987292485159,11,2017,330,0.793577803248942,0.7858748492644535,15.516517785617637,32.719624369433724,50.16954599579237,0.7400000000000002,3.34,-3.719999999999999,14.083249180227012,0.020865506078663998,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,31.890625,14.052734375,35.8173828125,130.244140625,298.1025390625,248.150390625,252.2861328125,2.2615393648983537,12.64295541564937,13.278636586071439,28.079205309412433,34.8037109375,193.5751953125,205.578125,438.8046875,19.521484375,111.4765625,115.38671875,167.26171875,2017-11-26,404.71
617,618,14.875,33.5625,50.0,6.4375,832121.25,-3677441.25,3577,16.054949509507153,32.67055080612234,49.7632789761899,12,2017,338,0.8414709848078965,0.7992386648112959,16.00463328019305,32.39282009215654,50.07987292485159,-0.6624999999999996,1.28125,-0.6799999999999997,14.22686884443438,0.015546711435417748,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,70.548828125,15.146484375,35.263671875,130.783203125,297.9208984375,245.818359375,244.748046875,0.7854597048174842,11.071030067267806,14.500817309063804,30.90067330342462,21.2099609375,187.5947265625,227.279296875,464.3447265625,9.2880859375,115.458984375,133.3271484375,216.9267578125,2017-12-04,404.71
618,619,16.8,33.36,48.36,8.84,832095.0,-3677445.0,3577,16.40330616995599,33.55108085371842,48.5216938642188,12,2017,346,0.8414709848078965,0.8122185492125877,16.054949509507153,32.67055080612234,49.7632789761899,0.08000000000000007,-1.1600000000000001,1.0,14.323905371012762,0.009362369817134564,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,76.251953125,15.0556640625,35.6875,127.4443359375,301.2255859375,236.7099609375,249.25,2.327542969477868,7.871318725731893,11.168730772929347,31.455488983787546,34.3798828125,159.1396484375,200.8603515625,496.17578125,15.16796875,68.0087890625,117.984375,280.5361328125,2017-12-12,404.71
619,620,16.84,34.28,47.24,8.68,832095.0,-3677445.0,3577,16.353428655570283,34.55931347359024,47.54199754886143,1,2018,5,0.08323691620031025,0.01369820171071469,16.40330616995599,33.55108085371842,48.5216938642188,0.9824999999999999,0.35875000000000057,-1.379999999999999,14.289298601441978,-0.011294630579426368,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,9.1904296875,83.6796875,34.3828125,94.3486328125,332.3525390625,238.212890625,240.8369140625,2.6282792804704327,10.627796141451919,19.92888894061403,37.047876345247644,35.9482421875,182.0234375,250.5908203125,522.7685546875,14.9619140625,90.611328125,117.896484375,256.5185546875,2018-01-05,406.94
620,621,15.64,33.4,49.48,7.92,832095.0,-3677445.0,3577,16.35131214657872,35.08122314504281,47.03925231822791,1,2018,13,0.08323691620031025,0.035608908742956004,16.353428655570283,34.55931347359024,47.54199754886143,-0.5800000000000001,0.019999999999999574,0.5599999999999987,14.171286274473003,-0.017322688780888384,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,3.33203125,78.2900390625,45.2958984375,91.50390625,335.65234375,165.2900390625,313.7705078125,2.493344749215522,18.339062242174453,14.991164177944585,42.3933852649648,35.248046875,218.6171875,228.8603515625,554.208984375,26.1923828125,107.08203125,100.607421875,292.568359375,2018-01-13,406.94
621,622,17.88,32.12,48.24,8.56,832095.0,-3677445.0,3577,16.165109172825154,35.36864523252056,46.87981276429478,1,2018,21,0.08323691620031025,0.057502510285025975,16.35131214657872,35.08122314504281,47.03925231822791,0.5199999999999996,-1.0800000000000018,0.5,14.00901076857226,-0.022444165516716907,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,1.154296875,80.6875,43.79296875,64.2841796875,362.275390625,167.4658203125,313.4375,4.840280814573454,19.886096770320528,16.780445178140262,41.73548154717172,45.587890625,221.8486328125,236.8955078125,553.30859375,23.072265625,98.1318359375,127.3544921875,262.3037109375,2018-01-21,406.94
622,623,14.7727272727273,40.7727272727273,42.9090909090909,9.54545454545454,832090.909090909,-3677447.72727273,3577,16.633606235186186,35.17439824896509,46.63690755922983,2,2018,37,0.16589613269341502,0.10119634195510843,16.165109172825154,35.36864523252056,46.87981276429478,-0.4336363636363503,3.6863636363636516,-3.2854545454545487,13.58320875484902,-0.029673513758762482,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,12.369140625,79.451171875,26.244140625,79.529296875,332.49609375,201.5078125,310.92578125,2.8388454593776435,11.160170360101322,25.439704565662268,49.80607741068507,37.0224609375,173.814453125,279.384765625,586.8681640625,16.9619140625,94.951171875,149.2236328125,298.7822265625,2018-02-06,406.94
623,624,17.6842105263158,35.0526315789474,45.8947368421053,8.68421052631579,832096.578947368,-3677429.21052632,3577,17.062868028221963,35.19564179818221,46.23155222683115,2,2018,45,0.16589613269341502,0.1229755828297412,16.633606235186186,35.17439824896509,46.63690755922983,-0.09789473684210037,1.4663157894737004,-1.1726315789473496,13.33520961295736,-0.03191334929539025,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,11.9677734375,79.849609375,17.658203125,81.0390625,339.5751953125,201.2080078125,307.0361328125,2.1510875121029462,19.46369102852039,16.50794492962373,57.606567861342164,32.4619140625,221.6103515625,226.650390625,624.5576171875,13.501953125,126.3623046875,114.1328125,325.6513671875,2018-02-14,406.94
624,625,16.44,34.6,47.6,9.12,832095.0,-3677445.0,3577,17.619510297349592,34.10430286681667,46.73193341150869,3,2018,61,0.24740395925452294,0.16634640909591059,17.062868028221963,35.19564179818221,46.23155222683115,0.8336363636363506,-3.08636363636365,2.345454545454551,12.800870408819982,-0.03433727569659695,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,6.220703125,38.458984375,64.2138671875,83.19140625,339.03125,201.1171875,258.087890625,1.6396587701605259,12.447082508406451,17.214578799802332,42.063946552587886,30.9052734375,192.2509765625,244.0732421875,543.5361328125,12.7958984375,106.912109375,128.7939453125,281.1513671875,2018-03-02,406.94
625,626,19.56,31.44,47.24,8.4,832095.0,-3677445.0,3577,18.3009558521798,33.39023290720661,46.767200906689965,3,2018,69,0.24740395925452294,0.1879171603965242,17.619510297349592,34.10430286681667,46.73193341150869,0.9378947368421002,-1.8063157894736985,0.6726315789473496,12.523853772100608,-0.034792512369934414,10950,0,11.7,1.4,15.0,-3.585089846721026,0.5080541220524606,3.245937973420409,83.26514,18.147361685257966,247.9419285973837,1.580078125,15.5673828125,91.30859375,81.7353515625,339.1640625,202.7705078125,255.1640625,2.652990371265871,11.963352275585242,12.312255446476211,42.25399121850935,34.865234375,189.5185546875,214.779296875,557.7490234375,13.845703125,85.2978515625,108.2021484375,301.5830078125,2018-03-10,406.94
