,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
780,781,21.36,50.48,27.08,10.16,1231515.0,-2238915.0,3577,25.232976478150132,49.49858709758184,24.032281324292498,2,2019,48,0.16589613269341502,0.1311281292413771,20.20836894311229,50.66407312461331,27.92797004693706,2.4399999999999995,-2.4400000000000013,0.1399999999999988,12.737883436330417,-0.018174680827600653,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,382.2060546875,39.400390625,13.9072265625,349.42578125,360.4306640625,568.06640625,385.5732421875,2.4706450212470403,14.700463546600474,5.388260727129299,36.18398381384009,35.732421875,210.2119140625,198.0439453125,554.50390625,21.7216796875,123.7705078125,148.6630859375,388.0830078125,2019-02-17,409.63
781,782,37.32,35.92,25.48,10.96,1231515.0,-2238915.0,3577,31.369563016164662,45.671027384135584,21.64211966884899,3,2019,64,0.24740395925452294,0.17444536249312315,25.232976478150132,49.49858709758184,24.032281324292498,9.620000000000001,-11.3,1.6400000000000006,12.435182473401785,-0.01937909089106782,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,205.0791015625,212.369140625,29.0732421875,203.9580078125,469.31640625,580.7138671875,341.9384765625,1.8767063572302813,11.89462327348466,16.633198445715934,26.828120145633882,32.154296875,194.888671875,247.5849609375,514.5927734375,20.279296875,121.22265625,148.6337890625,342.5390625,2019-03-05,409.63
782,783,34.28,40.68,23.48,10.92,1231515.0,-2238915.0,3577,35.34486269624108,40.19496345283075,23.120435551584755,3,2019,72,0.24740395925452294,0.19598347462695087,31.369563016164662,45.671027384135584,21.64211966884899,6.460000000000001,-4.899999999999999,-1.799999999999999,12.279141774546463,-0.01956940709278321,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,16.466796875,405.1396484375,30.216796875,46.6181640625,581.8544921875,501.3076171875,447.77734375,2.1976604403408704,10.056900450153648,13.77113523700119,37.81459080204985,37.00390625,201.6435546875,227.4755859375,562.4033203125,23.0390625,127.572265625,140.5693359375,340.759765625,2019-03-13,409.63
783,784,38.28,37.84,22.64,11.08,1231515.0,-2238915.0,3577,37.42473416080859,36.60607923630953,24.602527341671085,3,2019,80,0.24740395925452294,0.21742744196619432,35.34486269624108,40.19496345283075,23.120435551584755,0.4800000000000004,0.9600000000000009,-1.42,12.122562249817667,-0.01954564971342343,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,21.251953125,387.7900390625,48.43359375,46.3310546875,551.23828125,518.8525390625,460.94140625,2.3078449393911282,13.049099871982275,12.905849797977448,33.80548806713425,35.923828125,213.205078125,242.9775390625,539.005859375,22.279296875,130.974609375,150.2216796875,331.7734375,2019-03-21,409.63
784,785,38.0769230769231,38.9230769230769,21.6923076923077,10.7692307692308,1231503.46153846,-2238947.30769231,3577,36.78110762302164,35.06696724327779,26.84517504167258,4,2019,96,0.3271946967961522,0.25999178818616486,37.42473416080859,36.60607923630953,24.602527341671085,1.8984615384615502,-0.8784615384615506,-0.89384615384615,11.814127251617682,-0.018920335866560833,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,40.2587890625,394.9609375,51.62890625,13.8505859375,582.1572265625,516.5283203125,456.3359375,1.6385311063381227,9.42164636411018,11.164689011590461,32.11416159906035,31.701171875,190.4033203125,232.7578125,558.6640625,20.51953125,115.6982421875,166.4931640625,348.712890625,2019-04-06,409.63
785,786,35.24,38.24,25.0,10.92,1231515.0,-2238915.0,3577,34.54299695065076,34.92247751295574,29.209481378345796,4,2019,104,0.3271946967961522,0.28109172038566477,36.78110762302164,35.06696724327779,26.84517504167258,-1.5199999999999996,0.1999999999999993,1.1799999999999997,11.66539420778017,-0.018303662789097785,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,31.162109375,402.37890625,51.7744140625,1.6875,595.7890625,516.388671875,456.232421875,1.821594365632233,11.080547717134019,11.446718578261544,29.272432279044562,30.291015625,191.9462890625,221.4814453125,544.4443359375,17.4501953125,105.740234375,132.0791015625,364.603515625,2019-04-14,409.63
786,787,29.0,30.8,39.0,7.8,1231491.0,-2238969.0,3577,30.694908378114086,38.531758577211264,29.48991724635961,4,2019,112,0.3271946967961522,0.3020566242501205,34.54299695065076,34.92247751295574,29.209481378345796,-4.538461538461551,-4.061538461538449,8.65384615384615,11.522648397503241,-0.017447304176261724,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,28.6806640625,404.8525390625,41.576171875,11.892578125,595.7900390625,516.3779296875,455.5537109375,1.9144456069750906,10.740359926620943,12.989028765332588,25.811715256892533,32.5712890625,186.6748046875,221.3671875,517.75390625,16.900390625,99.349609375,120.4404296875,341.201171875,2019-04-22,409.63
787,788,24.0,38.0,37.0,9.0,1231455.0,-2238975.0,3577,27.37821918971308,42.06462824148311,29.28948224435284,5,2019,128,0.40471456356112473,0.34354113294082655,30.694908378114086,38.531758577211264,29.48991724635961,-5.620000000000001,-0.120000000000001,6.0,11.263875102401999,-0.014845332714992665,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,19.5166015625,119.76171875,354.2109375,13.029296875,595.7578125,516.2294921875,455.732421875,1.5080719515868326,8.74539798148545,9.733665812448523,29.143548082556414,27.7822265625,171.73046875,209.306640625,504.224609375,8.8076171875,105.4775390625,139.0107421875,277.240234375,2019-05-08,409.63
788,789,28.64,49.68,20.2,10.84,1231515.0,-2238915.0,3577,26.299792324841977,45.021285853934515,27.35853491590163,5,2019,136,0.40471456356112473,0.36404080980857667,27.37821918971308,42.06462824148311,29.28948224435284,-0.17999999999999972,9.44,-9.4,11.153092630807908,-0.013016743309501422,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,19.5703125,51.3955078125,421.5458984375,14.060546875,595.7578125,515.8671875,456.0947265625,1.3990454950327365,8.825379591941166,10.117268025645547,25.716926080401215,29.8515625,161.0927734375,196.1923828125,492.544921875,19.8876953125,69.458984375,103.294921875,298.8984375,2019-05-16,409.63
789,790,25.88,52.28,20.48,11.08,1231515.0,-2238915.0,3577,25.17489438877012,48.090033624382244,25.331417703512038,5,2019,144,0.40471456356112473,0.38436561199709685,26.299792324841977,45.021285853934515,27.35853491590163,0.9399999999999995,7.140000000000001,-8.26,11.058660508555421,-0.010804811688590377,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,23.8896484375,50.701171875,407.5517578125,28.826171875,580.7421875,518.298828125,468.4697265625,1.6205295722567006,8.002690511886906,9.92322351750289,23.105186332319086,28.421875,170.1318359375,189.7236328125,466.033203125,18.078125,98.427734375,99.076171875,272.83203125,2019-05-24,409.63
790,791,26.08,44.8,27.56,10.4,1231515.0,-2238915.0,3577,26.46190911255531,50.00225075233616,22.127978523021657,6,2019,152,0.479425538604203,0.40450577605908317,25.17489438877012,48.090033624382244,25.331417703512038,-1.2800000000000011,-2.4400000000000013,3.6799999999999997,10.983612033007171,-0.008222435190793576,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,6.26953125,59.84375,417.4482421875,29.2265625,580.7421875,516.373046875,470.259765625,1.1470092386697468,8.527723604496238,9.87031293656027,22.99817621269999,21.4921875,162.83203125,198.4130859375,444.3408203125,13.328125,87.388671875,117.146484375,230.287109375,2019-06-01,409.63
791,792,27.28,59.12,12.28,13.12,1231515.0,-2238915.0,3577,28.431201079617885,49.9617940779476,20.15731191408909,6,2019,160,0.479425538604203,0.4244516272420487,26.46190911255531,50.00225075233616,22.127978523021657,0.7000000000000011,3.419999999999998,-4.1000000000000005,10.930696457285649,-0.005323602413120909,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,50.8369140625,54.5595703125,421.634765625,30.32421875,580.7421875,508.765625,477.8671875,0.5698386582097059,6.2527790536676155,9.325121270766024,22.551115403477727,23.0615234375,122.5712890625,179.3349609375,445.630859375,12.5751953125,47.900390625,95.4638671875,249.8681640625,2019-06-09,409.63
792,793,31.36,41.04,26.08,11.28,1231515.0,-2238915.0,3577,30.54287990646668,47.78985732533006,20.254745502172813,6,2019,168,0.479425538604203,0.4441935841357956,28.431201079617885,49.9617940779476,20.15731191408909,2.6400000000000006,-1.879999999999999,-0.7400000000000002,10.902037068922075,-0.0022049054465025364,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,46.939453125,53.322265625,409.0419921875,48.5869140625,580.7421875,508.6884765625,477.4287109375,1.0986229200545705,6.073538404387946,6.526769133570656,21.75525798803853,27.4521484375,162.78125,148.9736328125,429.53125,12.544921875,82.6611328125,66.845703125,237.2333984375,2019-06-17,409.63
793,794,31.48,43.64,23.56,11.84,1231515.0,-2238915.0,3577,31.860134664092747,44.152134057885974,22.674366624084595,6,2019,176,0.479425538604203,0.463722163275047,30.54287990646668,47.78985732533006,20.254745502172813,2.0999999999999996,-7.739999999999998,5.64,10.898824314342619,0.0010036217496551814,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,46.921875,48.435546875,410.7509765625,51.7822265625,580.7421875,486.3720703125,498.8037109375,1.1650305771854057,7.159072510767204,7.403957258465056,18.005349258758514,22.8017578125,137.5224609375,187.79296875,378.912109375,1.625,30.0908203125,90.8662109375,186.580078125,2019-06-25,409.63
794,795,32.96,41.8,24.04,11.36,1231515.0,-2238915.0,3577,32.25150028505583,41.4156501908762,25.127669791505042,7,2019,184,0.5508090958869698,0.4830279836950298,31.860134664092747,44.152134057885974,22.674366624084595,0.8000000000000007,0.379999999999999,-1.0199999999999996,10.921128429150682,0.004157468906857531,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,45.125,25.9052734375,435.1005859375,51.775390625,580.720703125,486.3564453125,496.16796875,1.4301534611935607,6.893360038990871,8.286082163306776,16.049882591549206,26.2666015625,154.7177734375,160.8935546875,387.3408203125,13.35546875,68.9404296875,34.3955078125,178.97265625,2019-07-03,409.63
795,796,34.32,44.08,20.44,12.48,1231515.0,-2238915.0,3577,33.27683618754329,43.66560292132394,21.78407528487698,7,2019,192,0.5508090958869698,0.5021017714378186,32.25150028505583,41.4156501908762,25.127669791505042,1.42,0.21999999999999886,-1.5599999999999987,10.967888929607517,0.007121183949733378,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,7.5205078125,70.888671875,433.6123046875,53.3828125,579.2744140625,487.765625,496.205078125,1.1083959581127418,5.092449880423919,8.302641915276388,18.13584776318649,26.8671875,146.431640625,182.5888671875,395.951171875,17.2548828125,91.80859375,84.755859375,137.412109375,2019-07-11,409.63
796,797,30.28,39.96,28.48,11.68,1231515.0,-2238915.0,3577,32.040799324509706,43.87662517048857,22.814821277790003,7,2019,200,0.5508090958869698,0.5209343640072778,33.27683618754329,43.66560292132394,21.78407528487698,-1.3399999999999999,-0.9199999999999982,2.2200000000000006,11.037084206525384,0.00978900830384788,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,7.6005859375,70.888671875,433.541015625,53.4541015625,579.2744140625,429.6083984375,554.3623046875,1.457775319003831,7.550676293124929,6.145691466640536,19.050636179459755,24.357421875,142.7626953125,174.0283203125,393.0419921875,5.0146484375,34.669921875,112.8642578125,136.7109375,2019-07-19,409.63
797,798,30.3333333333333,45.3333333333333,23.2,12.3333333333333,1231523.0,-2238887.0,3577,29.67988886242312,43.18293331023335,25.81743661910459,7,2019,208,0.5508090958869698,0.5395167147704585,32.040799324509706,43.87662517048857,22.814821277790003,-1.99333333333335,0.6266666666666509,1.379999999999999,11.12602885123404,0.012096595763702922,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,7.6005859375,51.3720703125,452.525390625,53.986328125,579.2744140625,419.23828125,564.7197265625,1.3971869086017983,8.685037359624259,9.18335989658634,16.97410992574797,26.8369140625,160.451171875,166.51953125,408.0517578125,9.3349609375,44.66015625,34.9951171875,216.439453125,2019-07-27,409.63
798,799,27.0,45.92,25.48,11.16,1231515.0,-2238915.0,3577,26.85004811493573,43.73139842612872,28.110311958419217,8,2019,216,0.618369803069737,0.5578398973033405,29.67988886242312,43.18293331023335,25.81743661910459,-1.6400000000000006,2.9800000000000004,-1.5,11.231715765715535,0.014021908307675801,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,5.22265625,53.75,210.9384765625,295.4267578125,579.4208984375,419.1513671875,564.759765625,1.4074480238720524,8.88136320729298,9.980295248722735,18.09733219643299,25.98046875,162.087890625,189.30859375,391.4921875,13.6025390625,62.4169921875,57.4658203125,160.5087890625,2019-08-04,409.63
799,800,25.12,45.92,27.56,11.44,1231515.0,-2238915.0,3577,24.17418012327867,41.773547566977854,32.699572749227315,8,2019,224,0.618369803069737,0.5758951096788277,26.85004811493573,43.73139842612872,28.110311958419217,-2.6066666666666496,0.29333333333335077,2.1799999999999997,11.35112423478907,0.015577495602684621,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,58.97265625,71.0087890625,435.3564453125,579.0322265625,419.5,564.7998046875,1.3243523491764961,10.185835101375991,10.247347772338468,22.00865492103259,22.1298828125,164.669921875,187.03125,408.3017578125,4.86328125,69.0673828125,79.0771484375,107.9306640625,2019-08-12,409.63
800,801,23.04,44.92,30.64,10.56,1231515.0,-2238915.0,3577,21.935461525055764,41.71906071224334,35.03716957964113,8,2019,232,0.618369803069737,0.5936736786949399,24.17418012327867,41.773547566977854,32.699572749227315,-1.9800000000000004,-0.5,2.58,11.48144367092811,0.016798412891899872,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,54.5380859375,74.576171875,436.2236328125,579.0322265625,419.5,564.7998046875,2.0637238968593543,10.000101506611657,11.404080760300012,23.15059415856047,27.169921875,174.3203125,183.099609375,430.3369140625,15.623046875,62.0576171875,63.220703125,159.6708984375,2019-08-20,409.63
801,802,16.3333333333333,25.6666666666667,57.1666666666667,8.33333333333333,1231470.0,-2238905.0,3577,21.03352729829195,42.17660919059671,35.54975511587984,8,2019,240,0.618369803069737,0.6111670640411674,21.935461525055764,41.71906071224334,35.03716957964113,-4.39333333333335,-10.126666666666651,14.80333333333335,11.620196806035917,0.017729756337493185,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,52.703125,66.15625,446.478515625,579.0322265625,404.65234375,579.0546875,1.926584685027936,11.36029310327283,12.303747708458808,24.677168569581063,29.6201171875,170.51953125,201.150390625,422.3212890625,10.4228515625,51.197265625,84.720703125,157.244140625,2019-08-28,409.63
802,803,21.68,48.84,28.08,10.44,1231515.0,-2238915.0,3577,20.814847814720856,44.02845328045909,33.97698468713442,9,2019,248,0.6816387600233341,0.6283668624009903,21.03352729829195,42.17660919059671,35.54975511587984,-0.6799999999999997,1.9600000000000009,-1.2800000000000011,11.765271353280118,0.018416241959409163,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,52.703125,64.2470703125,448.3876953125,579.0322265625,402.5849609375,581.12109375,2.6924207813962626,12.4940056548663,13.309263112291926,27.089143594022353,33.19921875,181.607421875,201.7998046875,435.5,9.0908203125,64.97265625,62.3701171875,158.77734375,2019-09-05,409.63
803,804,21.56,48.44,28.92,10.52,1231515.0,-2238915.0,3577,20.572471202684838,45.212169461079114,33.06345505886808,9,2019,256,0.6816387600233341,0.6452648114885879,20.814847814720856,44.02845328045909,33.97698468713442,2.6133333333333493,11.386666666666649,-14.123333333333349,11.914880955374997,0.018894614089985495,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,7.6005859375,101.3486328125,456.388671875,579.0322265625,401.7919921875,581.9140625,1.733342458880598,13.722848692374154,16.140674714675633,29.354061603199717,27.6787109375,173.5537109375,219.67578125,456.5,10.55078125,57.8955078125,79.7216796875,162.7861328125,2019-09-13,409.63
804,805,21.76,51.2,25.76,10.16,1231515.0,-2238915.0,3577,20.72367343698302,48.33579254594011,29.821652753846443,9,2019,264,0.6816387600233341,0.6618527940178025,20.572471202684838,45.212169461079114,33.06345505886808,0.040000000000000924,1.1799999999999997,-1.1599999999999984,12.067477222690394,0.019188592202500132,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,7.6005859375,99.544921875,458.1923828125,579.0322265625,398.9755859375,584.73046875,2.530303176826319,15.808345182693419,14.731288766461605,34.085335567188324,33.0791015625,197.763671875,198.052734375,482.6845703125,15.5107421875,75.125,70.9365234375,158.6455078125,2019-09-21,409.63
805,806,22.4285714285714,52.1428571428571,24.4285714285714,11.2857142857143,1231536.42857143,-2238867.85714286,3577,21.268934285525525,51.547117031567524,25.982659631386394,9,2019,272,0.6816387600233341,0.6781228416014485,20.72367343698302,48.33579254594011,29.821652753846443,0.43428571428569995,1.8514285714285528,-2.2457142857143015,12.221630081683918,0.019305652150388042,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,7.578125,71.0302734375,486.7294921875,579.0322265625,397.435546875,585.5146484375,2.6361547515026498,14.595171585731048,18.331139927933865,36.05446699271893,35.0087890625,200.9541015625,232.36328125,483.0361328125,18.541015625,108.0361328125,97.525390625,170.41015625,2019-09-29,409.63
806,807,20.4,51.32,26.96,9.92,1231515.0,-2238915.0,3577,21.3826016089142,53.71222251431974,23.67235600312645,10,2019,280,0.7401768531960371,0.6940671385790956,21.268934285525525,51.547117031567524,25.982659631386394,-0.6800000000000015,0.05999999999999872,0.5999999999999996,12.375888156026685,0.019235025349814805,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,1.041015625,77.4482421875,486.8486328125,579.0283203125,397.337890625,585.615234375,3.1357829596377416,16.72638901910516,18.234437508016065,37.71317495250231,35.5361328125,202.33984375,240.7529296875,494.423828125,14.8056640625,109.7109375,127.3076171875,196.353515625,2019-10-07,409.63
807,808,18.16,52.56,28.04,10.12,1231515.0,-2238915.0,3577,20.247955841884703,54.872903484536145,23.638324812438917,10,2019,288,0.7401768531960371,0.7096780257714862,21.3826016089142,53.71222251431974,23.67235600312645,-2.1342857142856992,0.2085714285714495,1.8057142857143003,12.528627608579873,0.018946697643144716,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0,0.0,78.4892578125,485.3154296875,580.5615234375,397.3369140625,585.5791015625,3.547865975031023,19.72487468214128,19.663623408581863,42.17050913316996,38.6064453125,214.4267578125,237.9130859375,541.994140625,16.0859375,88.2158203125,119.5908203125,262.044921875,2019-10-15,409.63
808,809,19.48,52.84,26.48,9.8,1231515.0,-2238915.0,3577,18.525045047828655,53.77982908731331,26.522587010508744,10,2019,296,0.7401768531960371,0.7249480041597827,20.247955841884703,54.872903484536145,23.638324812438917,-0.4599999999999991,0.7600000000000016,-0.2400000000000002,12.677898654705796,0.018391771371328858,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0048828125,0.0,78.4052734375,475.193359375,514.0791015625,470.3671875,589.220703125,2.7708588268876198,21.099303826288512,23.363710226997572,44.74939431765304,33.486328125,228.56640625,253.853515625,553.7607421875,20.416015625,107.9560546875,107.982421875,282.2353515625,2019-10-23,409.63
809,810,19.72,59.8,19.28,10.76,1231515.0,-2238915.0,3577,18.082770047287468,55.03625810720964,25.670430436432795,10,2019,304,0.7401768531960371,0.7398697384878806,18.525045047828655,53.77982908731331,26.522587010508744,0.7799999999999994,3.6199999999999974,-4.379999999999999,12.821284844577074,0.017505218858298477,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.0048828125,0.0,58.97265625,494.58203125,510.5810546875,472.0302734375,580.6298828125,2.6278365140869964,17.96351098381151,23.09519299860259,49.97601754362198,35.2060546875,212.2451171875,255.072265625,570.1591796875,19.06640625,126.166015625,129.1123046875,262.0947265625,2019-10-31,409.63
810,811,18.6,54.0,26.12,9.92,1231515.0,-2238915.0,3577,17.65467331429916,55.407528446777135,25.77213121243696,11,2019,312,0.793577803248942,0.7544360607860527,18.082770047287468,55.03625810720964,25.670430436432795,-0.4399999999999995,0.5799999999999983,-0.17999999999999972,12.955801134153079,0.01621261783925476,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.07421875,0.0,58.97265625,494.3271484375,509.755859375,470.7041015625,559.21484375,3.3354085024618367,19.8658250273605,20.312665433057013,52.63480263398604,37.3173828125,220.142578125,248.201171875,582.498046875,18.6435546875,135.8935546875,146.90234375,275.0263671875,2019-11-08,409.63
811,812,14.0,55.0,30.0,9.0,1231455.0,-2238960.0,3577,17.665518465020472,55.79682835223798,25.349884790128677,11,2019,320,0.793577803248942,0.7686399738142345,17.65467331429916,55.407528446777135,25.77213121243696,-2.8599999999999994,-2.3999999999999986,5.359999999999999,13.07787028010698,0.014442520577865992,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,0.07421875,0.0,54.5380859375,496.892578125,510.5810546875,459.4326171875,559.6162109375,3.8667279076505663,23.027351661100663,23.985588536893218,49.103508078097434,39.787109375,226.9404296875,259.8798828125,572.90625,16.7939453125,122.9638671875,149.5068359375,317.07421875,2019-11-16,409.63
812,813,17.32,56.64,24.84,9.64,1231515.0,-2238915.0,3577,17.97182934712078,55.20640675113535,25.629680628964717,11,2019,328,0.793577803248942,0.7824746544232967,17.665518465020472,55.79682835223798,25.349884790128677,-0.6400000000000006,1.3200000000000003,-0.6400000000000006,13.183426445856838,0.012145033715507125,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,3.162109375,0.0048828125,52.703125,483.9619140625,514.5126953125,469.8935546875,559.814453125,3.4896072558046702,24.48928297045895,26.88868985638405,50.91627183833872,38.2470703125,240.162109375,270.4775390625,579.96484375,22.68359375,137.734375,136.8876953125,338.966796875,2019-11-24,409.63
813,814,20.5,52.2857142857143,25.9285714285714,11.0714285714286,1231519.28571429,-2238882.85714286,3577,18.080364898256935,55.33189200891161,25.355573858542204,12,2019,336,0.8414709848078965,0.7959334568326875,17.97182934712078,55.20640675113535,25.629680628964717,3.25,-1.3571428571428505,-2.0357142857143007,13.268188253533268,0.009314422788017751,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.5615234375,0.0048828125,52.703125,483.5615234375,494.84375,486.9091796875,556.4833984375,3.1334821035607328,21.625559446896563,27.41631732373877,58.64985100635774,35.8564453125,235.47265625,276.3193359375,606.6611328125,26.8359375,146.0947265625,164.7685546875,326.162109375,2019-12-02,409.63
814,815,18.28,54.68,25.64,10.16,1231515.0,-2238915.0,3577,18.514098182516463,52.32462758087364,27.757782681710424,12,2019,344,0.8414709848078965,0.8090099158228746,18.080364898256935,55.33189200891161,25.355573858542204,0.4800000000000004,-0.9800000000000004,0.40000000000000036,13.328108022503619,0.006009463923692948,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.8798828125,0.07421875,7.6005859375,527.56640625,476.2861328125,505.8720703125,552.673828125,4.160020923823312,23.738232127262254,24.742357896680225,61.87624046714946,39.736328125,240.39453125,268.1474609375,626.201171875,23.1162109375,120.2060546875,168.6923828125,344.75390625,2019-12-10,409.63
815,816,17.04,57.92,23.76,10.0,1231515.0,-2238915.0,3577,16.941610216406435,54.64477278139001,27.003853824190344,12,2019,352,0.8414709848078965,0.8216977498410493,18.514098182516463,52.32462758087364,27.757782681710424,-1.7300000000000004,2.8171428571428514,-1.0842857142856985,13.359937466058266,0.002362027313298043,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,4.6455078125,1.0947265625,7.6005859375,509.3037109375,494.5234375,456.6123046875,596.2958984375,4.205227931209246,24.298693858595946,27.726720181706348,59.138104269162845,42.4658203125,247.1669921875,282.0107421875,620.5498046875,24.4462890625,138.7763671875,143.72265625,378.140625,2019-12-18,409.63
816,817,17.36,53.28,27.84,9.84,1231515.0,-2238915.0,3577,15.237617057862447,58.235969819645334,25.175276601619586,12,2019,360,0.8414709848078965,0.8339908640186026,16.941610216406435,54.64477278139001,27.003853824190344,-0.46000000000000085,-0.6999999999999993,1.0999999999999996,13.361775305152268,-0.0014344445743077472,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,2.615234375,3.20703125,7.59765625,506.111328125,497.5380859375,454.0830078125,596.5859375,4.480501350790491,23.382954342706352,28.410070366998685,59.86779260979233,43.4755859375,237.4970703125,289.412109375,627.2802734375,22.435546875,146.296875,165.1025390625,357.45703125,2019-12-26,409.63
817,818,16.3333333333333,56.0952380952381,26.2857142857143,9.57142857142857,1231512.14285714,-2238926.42857143,3577,14.316074410623349,60.43305404604812,23.975714007351286,1,2020,3,0.08323691620031025,0.008219085541561418,15.237617057862447,58.235969819645334,25.175276601619586,-0.3533333333333495,-0.9123809523809499,1.2628571428571487,13.331782525777284,-0.0052933041989735585,10950,0,1.0,5.2,22.4,5.554703321349545,-2.032624998149096,-1.3239147505342983,7.90085,24.60003335024935,500.8069131540698,10.9326171875,4.6376953125,2.2412109375,511.4677734375,467.873046875,465.3857421875,535.0224609375,3.244608755055907,20.908531396527124,28.539835020213786,63.67331746190436,39.634765625,233.5634765625,284.572265625,649.5654296875,23.671875,150.8515625,168.5927734375,358.197265625,2020-01-03,412.1
