,Unnamed: 0,pv,npv,bs,ue,x,y,spatial_ref,pv_filter,npv_filter,bs_filter,month,year,dayofyear,month_cir,dayofyear_cir,pv_lag,npv_lag,bs_lag,pv_change,npv_change,bs_change,photoperiod,photoperiod_gradient,days_since_fire,fire_severity,grass,shrub,tree,SLGA_1,SLGA_2,SLGA_3,DER_000_999,MAT,MAP,precip_30,precip_90,precip_180,precip_365,precip_730,precip_1095,precip_1460,VPD_lag,VPD_7,VPD_14,VPD_30,tmax_lag,tmax_7,tmax_14,tmax_30,tmin_lag,tmin_7,tmin_14,tmin_30,time,CO2
1096,1098,18.4,38.95,41.05,8.55,-1739940.0,-2989425.0,3577,16.70241527400016,41.39696198818856,40.48922419052337,5,2016,149,0.40471456356112473,0.3969754679250871,16.61594712633023,39.75439705242094,42.1213605561277,1.2249999999999996,-2.099999999999998,0.7749999999999968,10.62711333345501,-0.012546485105614735,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,9.7529296875,14.23828125,21.458984375,184.90234375,152.5810546875,169.9169921875,188.1162109375,0.9095445090910648,4.367972212629906,8.144389008726856,22.4073930681621,24.0908203125,138.4560546875,178.8359375,417.23828125,12.5546875,73.0205078125,96.6455078125,195.578125,2016-05-28,402.52
1097,1099,16.6,44.05,37.85,8.8,-1739940.0,-2989425.0,3577,17.378516398693918,42.46345735603474,38.79936040129661,6,2016,165,0.479425538604203,0.4368148483300047,16.70241527400016,41.39696198818856,40.48922419052337,-0.5749999999999993,2.1499999999999986,-1.6500000000000004,10.491811662356618,-0.004619382531464211,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,29.583984375,14.0791015625,19.861328125,181.47265625,157.404296875,136.58984375,150.076171875,1.0672597617189943,4.727625809508799,5.1711190789720565,14.975896635035687,24.6689453125,121.2626953125,157.548828125,388.1640625,11.2744140625,54.244140625,82.0205078125,204.720703125,2016-06-13,402.52
1098,1100,16.5454545454545,49.6363636363636,32.8181818181818,9.90909090909091,-1739944.09090909,-2989457.72727273,3577,18.55888164706898,46.964293895371796,33.19275318237818,6,2016,166,0.479425538604203,0.43927773034583373,17.378516398693918,42.46345735603474,38.79936040129661,-0.927272727272749,5.343181818181797,-4.115909090909101,10.487728483711537,-0.004083178645080565,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,29.9677734375,14.078125,19.8623046875,181.47265625,157.404296875,136.58984375,150.076171875,0.614359468868713,5.19570374434431,4.609314861366162,15.056046101049827,20.9287109375,125.04296875,154.7060546875,385.6044921875,14.984375,52.6845703125,82.2392578125,202.37109375,2016-06-14,402.52
1099,1101,19.2,37.5,41.8,8.4,-1739940.0,-2989425.0,3577,19.421797228449925,47.57061091617759,31.706813493531612,6,2016,174,0.479425538604203,0.4588605374704814,18.55888164706898,46.964293895371796,33.19275318237818,1.299999999999999,-3.2749999999999986,1.974999999999996,10.47461820419952,0.0002736919503245616,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,39.390625,14.458984375,22.1689453125,119.814453125,207.9892578125,147.359375,135.5263671875,0.30460760834969003,4.16521994826162,5.609399697148373,12.052351824223429,17.62890625,132.455078125,147.76171875,362.0224609375,14.4638671875,58.7626953125,64.30859375,193.1435546875,2016-06-22,402.52
1100,1102,20.35,49.1,29.2,9.2,-1739940.0,-2989425.0,3577,20.007749402692113,45.0351485124345,33.6277425274642,6,2016,182,0.479425538604203,0.47822292126032895,19.421797228449925,47.57061091617759,31.706813493531612,1.9022727272727504,-0.2681818181817981,-1.8090909090909015,10.496382546149498,0.004605002595075902,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,34.4345703125,19.951171875,23.7041015625,119.7861328125,207.2783203125,142.2294921875,136.69921875,0.4863586668108911,4.193257583364079,4.525806307320502,11.633304336446745,21.7685546875,126.6240234375,148.5244140625,341.8857421875,12.25390625,43.2041015625,75.2861328125,167.4462890625,2016-06-30,402.52
1101,1103,22.8,51.8,24.35,11.8,-1739940.0,-2989425.0,3577,20.413432793849545,42.68018733133934,35.56800551311255,7,2016,189,0.5508090958869698,0.49497687645016214,20.007749402692113,45.0351485124345,33.6277425274642,1.8000000000000007,7.149999999999999,-8.725,10.543204064405018,0.008218661894133561,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,37.65625,33.99609375,23.705078125,119.673828125,203.7197265625,145.8984375,136.68359375,0.39156711069875116,3.8583160446343037,4.67961625017497,11.549795782401084,18.1015625,125.19921875,148.392578125,335.7041015625,11.337890625,74.0224609375,55.4580078125,160.4931640625,2016-07-07,402.52
1102,1104,21.2,40.95,36.35,9.5,-1739940.0,-2989425.0,3577,21.2298925885337,39.9033897909103,37.4863916866305,7,2016,197,0.5508090958869698,0.5139009836804498,20.413432793849545,42.68018733133934,35.56800551311255,0.42499999999999893,-4.074999999999999,3.5749999999999993,10.626253934977315,0.012000223456901438,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,40.3515625,32.2509765625,31.67578125,104.6884765625,216.490234375,146.9931640625,127.5107421875,1.0529460621712894,3.303532466552166,4.06901889111486,10.531757445533813,22.3017578125,113.5322265625,142.8330078125,338.275390625,6.587890625,48.4267578125,81.3642578125,151.6123046875,2016-07-15,402.52
1103,1105,20.75,35.5,42.25,11.5,-1739940.0,-2989365.0,3577,21.242749697748977,36.926869122398884,40.39455047965931,7,2016,205,0.5508090958869698,0.5325782277370062,21.2298925885337,39.9033897909103,37.4863916866305,-1.0250000000000004,-8.149999999999999,8.949999999999998,10.737465356396417,0.01530544975292436,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,50.955078125,46.1318359375,12.541015625,94.255859375,244.3837890625,147.2314453125,123.68359375,0.5143208565078724,3.483061094610524,5.095494841081936,9.758644729331877,19.3720703125,115.462890625,139.6845703125,333.0166015625,7.2275390625,59.2568359375,55.474609375,156.93359375,2016-07-23,402.52
1104,1106,18.7222222222222,17.8333333333333,61.7222222222222,6.16666666666667,-1739940.0,-2989418.33333333,3577,20.92596009353071,35.299615272560956,42.287515020594896,7,2016,213,0.5508090958869698,0.550999636611817,21.242749697748977,36.926869122398884,40.39455047965931,-1.2388888888888996,-11.558333333333351,12.686111111111098,10.872765304656543,0.018084791917143406,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,51.904296875,44.3681640625,14.255859375,54.5126953125,284.224609375,146.5859375,124.4658203125,0.6827195403202132,6.675835074564864,3.8769281165570706,10.459307324712402,22.9619140625,137.390625,130.10546875,327.12109375,14.91796875,58.947265625,65.544921875,157.1240234375,2016-07-31,402.52
1105,1107,20.7368421052632,44.3684210526316,33.6315789473684,9.63157894736842,-1739942.36842105,-2989428.15789474,3577,20.899789651440436,36.56307004059431,41.053798694374265,8,2016,214,0.618369803069737,0.5532838822146887,20.92596009353071,35.299615272560956,42.287515020594896,-0.006578947368399923,4.434210526315798,-4.3092105263158,10.891160272237265,0.01839496758072201,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,51.90625,44.3681640625,14.255859375,49.009765625,289.7275390625,146.5771484375,122.765625,0.8310503524207946,6.466826095417361,4.465429834791366,9.843988725885758,21.1015625,140.3408203125,131.544921875,321.78125,12.6181640625,65.3369140625,60.0048828125,158.6845703125,2016-08-01,402.52
1106,1108,22.55,45.5,30.55,10.15,-1739940.0,-2989425.0,3577,20.647285998447984,38.0713278736849,39.75159785898151,8,2016,222,0.618369803069737,0.5714069053422203,20.899789651440436,36.56307004059431,41.053798694374265,1.9138888888889003,13.83333333333335,-15.586111111111101,11.048526167048475,0.02059012623107037,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,34.537109375,68.6552734375,14.4619140625,43.8955078125,294.841796875,144.720703125,121.3916015625,0.5758417442978161,5.313741937686143,7.344013024576622,11.333622009222491,20.7060546875,135.90625,159.7265625,317.79296875,11.880859375,70.8564453125,77.5576171875,139.935546875,2016-08-09,402.52
1107,1109,20.45,41.25,36.7,9.4,-1739940.0,-2989425.0,3577,20.032555591889412,42.64208197971615,35.80209219834723,8,2016,229,0.618369803069737,0.5870396795141201,20.647285998447984,38.0713278736849,39.75159785898151,-0.14342105263160043,-1.5592105263157983,1.534210526315798,11.198978289370226,0.02212165597545024,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,35.6025390625,69.9208984375,14.9033203125,43.8935546875,294.84375,144.2841796875,121.765625,0.765051190432595,5.173771955561736,5.889583681983959,13.126466151266493,22.8662109375,131.60546875,156.6123046875,331.3955078125,11.380859375,53.537109375,82.7373046875,159.8388671875,2016-08-16,402.52
1108,1110,18.35,40.75,39.35,8.95,-1739940.0,-2989425.0,3577,19.439800070113286,45.64813854061176,33.4007201342413,8,2016,238,0.618369803069737,0.6068209156094186,20.032555591889412,42.64208197971615,35.80209219834723,-2.0999999999999996,-2.375,4.399999999999999,11.405960520624909,0.023628027991145828,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,13.8916015625,86.4296875,22.8837890625,39.4169921875,290.744140625,152.861328125,117.1201171875,1.171124336680933,5.02581842838688,5.7610222236601505,14.777956405786385,21.4755859375,121.037109375,163.412109375,355.7509765625,7.2314453125,50.5166015625,68.337890625,177.9365234375,2016-08-25,402.52
1109,1111,20.7,49.25,28.4,11.6,-1739940.0,-2989425.0,3577,18.833433379935375,46.05811471402278,33.550245140764815,9,2016,245,0.6816387600233341,0.6219518703256062,19.439800070113286,45.64813854061176,33.4007201342413,0.125,4.0,-4.150000000000004,11.574962422862898,0.024494892410826807,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,17.0595703125,86.3466796875,23.806640625,38.626953125,291.884765625,144.9560546875,125.0537109375,0.5303932956915551,5.26120688024787,6.196942765067813,13.194965604869914,21.505859375,137.9462890625,142.5126953125,359.4365234375,11.8212890625,60.345703125,57.748046875,168.716796875,2016-09-01,402.52
1110,1112,16.8,48.0,33.8,9.8,-1739940.0,-2989425.0,3577,18.147319473925855,44.25148767097755,36.058656759743116,9,2016,246,0.6816387600233341,0.6240948908825068,18.833433379935375,46.05811471402278,33.550245140764815,-0.7750000000000004,3.625,-2.775000000000004,11.599562059147264,0.0245996362843659,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,21.3251953125,86.3466796875,23.806640625,38.626953125,291.884765625,144.9560546875,125.0537109375,1.1285022527699653,4.270616730281083,6.937088697418169,12.560609134655492,22.0771484375,133.3359375,148.79296875,356.6162109375,10.150390625,62.9755859375,56.6083984375,170.5869140625,2016-09-02,402.52
1111,1113,15.0,37.8,45.65,9.6,-1739940.0,-2989425.0,3577,17.13927338209304,41.073948684517745,40.288930283767016,9,2016,253,0.6816387600233341,0.6389639720086414,18.147319473925855,44.25148767097755,36.058656759743116,-2.8499999999999996,-5.725000000000001,8.624999999999998,11.77432874255827,0.02521282720257645,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,13.8583984375,76.3857421875,43.654296875,38.615234375,282.4091796875,154.181640625,122.2822265625,1.1749471187907143,7.047189141841978,5.399118983051048,14.390970649735138,23.4970703125,148.251953125,155.4130859375,352.447265625,12.58984375,65.3505859375,73.1259765625,143.408203125,2016-09-09,402.52
1112,1114,18.25,39.65,40.55,8.95,-1739940.0,-2989425.0,3577,17.03928156737907,40.91541412798745,40.59487511835772,9,2016,254,0.6816387600233341,0.6410690690149683,17.13927338209304,41.073948684517745,40.288930283767016,0.7249999999999996,-4.175000000000001,3.3749999999999982,11.79961298018276,0.025284237624489947,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,13.8583984375,76.3857421875,43.654296875,38.615234375,282.4072265625,154.18359375,122.2822265625,1.2874368654841515,7.045972423679641,5.595345874227821,14.458885380162585,23.806640625,147.232421875,154.4736328125,357.4970703125,11.5498046875,69.2802734375,76.3955078125,140.66796875,2016-09-10,402.52
1113,1115,18.65,38.15,41.8,8.8,-1739940.0,-2989425.0,3577,17.21902401004311,40.16774123708508,41.16402390178864,9,2016,261,0.6816387600233341,0.6556691338743984,17.03928156737907,40.91541412798745,40.59487511835772,1.8249999999999993,0.1750000000000007,-1.9250000000000025,11.978285309618258,0.025679106655955408,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,12.7509765625,77.1044921875,44.0771484375,38.603515625,282.427734375,146.4306640625,129.9775390625,1.144766746271893,8.178020771047093,8.333409289163793,14.293209030730255,22.3271484375,149.162109375,171.0390625,348.55859375,12.080078125,67.0498046875,80.830078125,148.7255859375,2016-09-17,402.52
1114,1116,17.45,42.6,38.65,8.9,-1739940.0,-2989425.0,3577,16.926183723394814,39.58192968022098,42.04008854921538,9,2016,262,0.6816387600233341,0.6577352961024162,17.21902401004311,40.16774123708508,41.16402390178864,-0.40000000000000036,1.4750000000000014,-0.9500000000000011,12.004006275372745,0.02572096575448768,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,11.4794921875,78.3759765625,43.78125,38.8994140625,282.427734375,146.4306640625,129.4912109375,1.577449751283476,8.131271406255202,8.030320908748466,15.006976008901379,23.216796875,147.1123046875,169.44921875,354.689453125,9.349609375,67.4501953125,82.1396484375,148.7646484375,2016-09-18,402.52
1115,1117,15.1,39.7,43.8,6.8,-1739940.0,-2989425.0,3577,16.87274459286591,40.29985819133824,41.39324081490645,9,2016,269,0.6816387600233341,0.6720593312461268,16.926183723394814,39.58192968022098,42.04008854921538,-1.7749999999999995,0.7750000000000021,0.9999999999999982,12.184925548384294,0.025914070932017808,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,11.875,64.8505859375,54.1171875,42.4462890625,274.1015625,153.04296875,130.2568359375,1.1266588860319213,7.780625834281565,9.708721157538678,16.100208220231675,21.9267578125,146.0625,170.3291015625,375.345703125,9.740234375,63.1298828125,76.7998046875,174.2958984375,2016-09-25,402.52
1116,1118,16.65,41.8,39.9,8.65,-1739940.0,-2989425.0,3577,16.808117733657017,41.89255558682177,39.86065621684221,9,2016,270,0.6816387600233341,0.6740855661712415,16.87274459286591,40.29985819133824,41.39324081490645,-0.40000000000000036,-0.40000000000000213,0.6249999999999982,12.210852805245754,0.02592725686145947,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,11.875,64.8505859375,54.1171875,42.4462890625,274.1015625,153.04296875,129.3076171875,0.9228537831650235,7.470664730751001,9.858432141544117,16.40718028001244,23.126953125,141.8720703125,171.298828125,375.037109375,9.0703125,64.8505859375,72.9697265625,180.7548828125,2016-09-26,402.52
1117,1119,17.75,40.2,40.4,8.7,-1739940.0,-2989425.0,3577,16.36312325445208,41.76755829309384,40.38506462577067,10,2016,277,0.7401768531960371,0.688126690746912,16.808117733657017,41.89255558682177,39.86065621684221,1.3250000000000002,0.25,-1.700000000000001,12.392397515064028,0.025913679377342902,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.33203125,70.0546875,57.5673828125,42.447265625,274.1015625,152.58984375,128.607421875,1.353188277775531,7.724201337193934,8.393518513916025,20.670266547328737,23.77734375,146.7724609375,164.9990234375,391.8623046875,13.48828125,65.5888671875,73.9208984375,177.3291015625,2016-10-03,402.52
1118,1120,15.0,44.95,38.8,8.8,-1739940.0,-2989425.0,3577,16.02660806685335,40.60958994565199,41.802669466749904,10,2016,278,0.7401768531960371,0.6901120250244518,16.36312325445208,41.76755829309384,40.38506462577067,-0.8249999999999993,1.5750000000000028,-0.5500000000000025,12.41829338072728,0.025895865663251527,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.33203125,67.4111328125,60.2109375,42.447265625,274.046875,152.64453125,128.607421875,1.3645120196726248,7.7782660732733095,8.531079755810227,20.337224355651585,25.4072265625,146.482421875,167.958984375,387.0029296875,9.6083984375,68.716796875,71.8515625,179.388671875,2016-10-04,402.52
1119,1121,15.85,39.65,43.0,8.45,-1739940.0,-2989425.0,3577,16.064122951349653,40.270050499030546,42.06915824113338,10,2016,286,0.7401768531960371,0.7058069740145997,16.02660806685335,40.60958994565199,41.802669466749904,-0.9500000000000002,-0.27500000000000213,1.299999999999999,12.624292691216159,0.025593125714491904,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.0830078125,49.45703125,72.6025390625,50.4130859375,273.8681640625,149.41015625,132.0361328125,3.12879325724004,9.900330387242075,9.833058663826138,20.513592405743154,36.6474609375,170.5009765625,177.26953125,384.1923828125,13.84765625,86.09765625,79.4228515625,167.28125,2016-10-12,402.52
1120,1122,16.75,38.35,43.2,8.5,-1739940.0,-2989425.0,3577,15.664548918571345,39.67186559569868,43.057355647442094,10,2016,293,0.7401768531960371,0.7192621817455338,16.064122951349653,40.270050499030546,42.06915824113338,0.875,-3.3000000000000007,2.200000000000001,12.801466869751598,0.025058829443302955,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,3.0361328125,28.1923828125,93.9130859375,50.41015625,273.2197265625,150.05859375,132.0185546875,1.9207909689223608,11.015781494351998,13.029123644482116,20.48821892802517,29.8466796875,177.47265625,207.1484375,390.1630859375,14.1484375,88.5166015625,99.9453125,173.734375,2016-10-19,402.52
1121,1123,14.65,36.9,46.65,8.0,-1739940.0,-2989425.0,3577,15.40083190802775,40.208010294652894,42.78255428781105,10,2016,302,0.7401768531960371,0.7361723476763936,15.664548918571345,39.67186559569868,43.057355647442094,-0.5999999999999996,-1.375,1.8249999999999975,13.021672260538745,0.0239080268640528,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,2.2861328125,24.603515625,96.2216796875,52.4423828125,272.279296875,150.8154296875,132.146484375,1.7402697498187112,12.720651648083187,11.590266029181697,27.021384460956078,29.9267578125,184.5830078125,193.189453125,451.9921875,15.2783203125,82.71875,97.53515625,210.853515625,2016-10-28,402.52
1122,1124,16.1,40.9,41.3,8.5,-1739940.0,-2989425.0,3577,14.787005022838727,40.63459129878801,42.94758275779306,11,2016,309,0.793577803248942,0.7490157876964552,15.40083190802775,40.208010294652894,42.78255428781105,-0.3249999999999993,1.2749999999999986,-0.9500000000000046,13.183913532784466,0.02256754740476552,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,2.041015625,18.94921875,101.9150390625,52.439453125,272.2646484375,150.9921875,128.6064453125,1.8586712229137232,10.51789636222796,14.460921397901899,28.778591826311636,30.79296875,176.462890625,214.509765625,467.912109375,17.6416015625,88.9765625,97.9970703125,228.9658203125,2016-11-04,402.52
1123,1125,13.6,44.6,40.4,8.1,-1739940.0,-2989425.0,3577,14.900845980642517,41.01717806187007,42.41692935546791,11,2016,310,0.793577803248942,0.7508281857005106,14.787005022838727,40.63459129878801,42.94758275779306,-0.5250000000000004,3.8500000000000014,-3.1250000000000018,13.206253053618134,0.022339520833668303,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,2.041015625,18.87109375,101.9931640625,52.439453125,272.2568359375,151.0,128.09765625,2.299712759991098,10.687212359959354,13.884492183964408,28.66621938813644,35.0634765625,177.529296875,213.9091796875,465.5625,14.8017578125,91.1298828125,101.447265625,228.435546875,2016-11-05,402.52
1124,1126,14.25,41.35,42.8,7.9,-1739940.0,-2989425.0,3577,15.056175712829809,40.99902898958014,42.304844226974126,11,2016,318,0.793577803248942,0.7651233475735113,14.900845980642517,41.01717806187007,42.41692935546791,-0.9250000000000007,0.22500000000000142,0.7499999999999982,13.375552148001635,0.020149151808908528,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.015625,16.94140625,105.51953125,39.1025390625,285.7587890625,151.201171875,128.1171875,2.1929268331301737,9.62519673950325,13.606262160759323,29.283011915260023,31.2734375,170.0771484375,219.689453125,464.40234375,13.1318359375,91.28125,110.6953125,225.55859375,2016-11-13,402.52
1125,1127,15.35,41.3,41.65,8.45,-1739940.0,-2989425.0,3577,15.119093831862472,42.01090871202472,41.267765052279,11,2016,325,0.793577803248942,0.7773303443774742,15.056175712829809,40.99902898958014,42.304844226974126,0.875,-1.6500000000000021,0.6249999999999982,13.506944054960003,0.01765616247313062,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.419921875,14.1806640625,106.0244140625,41.34375,284.5712890625,152.39453125,128.12890625,2.010274962080576,14.21839114200864,11.818123572633425,31.29900804683765,33.7529296875,203.7177734375,201.3505859375,490.90234375,17.0322265625,97.83203125,104.4130859375,238.71875,2016-11-20,402.52
1126,1128,16.375,42.8125,39.25,8.5,-1739940.0,-2989440.0,3577,14.890045790120963,42.49207359976849,41.09610405074187,11,2016,333,0.793577803248942,0.7909308685214298,15.119093831862472,42.01090871202472,41.267765052279,1.0625,0.7312499999999993,-1.7750000000000004,13.632745287109172,0.014116405511861885,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.4345703125,10.79296875,102.384765625,45.6474609375,287.1904296875,152.4990234375,124.521484375,2.7445260057519363,17.26512417633149,14.257236073592374,30.67773753140254,37.9228515625,218.6279296875,229.390625,486.8193359375,19.591796875,103.7607421875,116.7138671875,243.80859375,2016-11-28,402.52
1127,1129,13.85,39.55,45.1,7.85,-1739940.0,-2989425.0,3577,14.859034077375508,42.014932397317764,41.67886076770903,11,2016,334,0.793577803248942,0.7926043514935122,14.890045790120963,42.49207359976849,41.09610405074187,-0.75,-0.875,1.7249999999999996,13.646368460892838,0.01362317378366562,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.4345703125,10.79296875,102.384765625,45.6474609375,287.1904296875,152.4990234375,124.185546875,2.3748808174505194,18.348861853728405,12.401309606364846,32.65198306399099,34.5634765625,226.158203125,219.580078125,500.0458984375,20.931640625,110.23046875,111.333984375,247.7724609375,2016-11-29,402.52
1128,1130,15.75,40.95,41.9,8.4,-1739940.0,-2989425.0,3577,14.231828285231735,42.03840344381513,42.315025944121786,12,2016,341,0.8414709848078965,0.8041514523449627,14.859034077375508,42.014932397317764,41.67886076770903,-0.3125,-0.9312499999999986,1.3249999999999975,13.727042167540388,0.009881572844196995,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.4345703125,5.505859375,87.82421875,63.515625,289.169921875,152.359375,121.21875,1.9096445138194378,11.06603168400612,20.723742671178925,31.44703050959651,31.0244140625,187.0126953125,260.7216796875,499.9365234375,15.2421875,101.2509765625,131.162109375,248.4111328125,2016-12-06,402.52
1129,1131,12.8,45.55,40.35,8.0,-1739940.0,-2989425.0,3577,13.924062547357684,42.69489245274211,42.038866396754855,12,2016,342,0.8414709848078965,0.8057769924608094,14.231828285231735,42.03840344381513,42.315025944121786,-0.5249999999999995,3.0,-2.3750000000000018,13.736351424941668,0.009309257401280746,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.4345703125,3.0859375,90.244140625,63.515625,289.169921875,152.359375,121.1865234375,2.341510544803695,11.180229580984271,20.239125629013905,32.00107801203022,33.8642578125,187.583984375,258.412109375,500.6865234375,15.1123046875,98.4013671875,132.9423828125,246.470703125,2016-12-07,402.52
1130,1132,13.05,45.7,40.0,8.4,-1739940.0,-2989425.0,3577,13.224464030776932,43.690356104006014,41.849037713327576,12,2016,349,0.8414709848078965,0.8169857450618612,13.924062547357684,42.69489245274211,42.038866396754855,-1.3499999999999996,2.375,-0.9500000000000011,13.784842562657943,0.005093253538227316,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.5244140625,3.0986328125,89.80859375,63.951171875,289.169921875,152.2060546875,121.11328125,2.025474814212437,15.731664931965899,13.521740125787966,38.43721368996761,32.8037109375,218.32421875,221.4482421875,550.9580078125,16.3916015625,111.861328125,113.513671875,279.08984375,2016-12-14,402.52
1131,1133,12.0,41.0,46.0,7.0,-1739895.0,-2989365.0,3577,12.792993758804087,43.97535384771798,41.98577394498275,12,2016,350,0.8414709848078965,0.818562561459001,13.224464030776932,43.690356104006014,41.849037713327576,-0.40000000000000036,-2.2749999999999986,2.8249999999999975,13.78930936565894,0.004466803000997999,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.5244140625,3.0517578125,89.85546875,63.951171875,289.169921875,152.205078125,121.1142578125,3.763690512008221,15.88535579863617,13.673617587035102,36.64040538068008,40.25390625,218.4736328125,223.44921875,541.408203125,18.2119140625,112.8408203125,112.3837890625,277.1298828125,2016-12-15,402.52
1132,1134,15.15,40.85,42.4,8.1,-1739940.0,-2989425.0,3577,13.849014216522617,42.41387196849137,42.44265345835464,12,2016,357,0.8414709848078965,0.8294275814489923,12.792993758804087,43.97535384771798,41.98577394498275,1.0499999999999998,-2.4250000000000007,1.1999999999999975,13.802736829827307,-9.867166257393478e-06,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.1171875,2.8505859375,76.5810546875,77.833984375,289.169921875,152.205078125,121.109375,2.2260075155826824,17.5620928469842,19.64904631064439,37.91271336135034,36.18359375,223.234375,258.7275390625,545.27734375,20.822265625,116.7421875,131.052734375,278.1796875,2016-12-22,402.52
1133,1135,12.65,46.25,39.75,7.85,-1739940.0,-2989425.0,3577,14.250635209807175,41.780557966430884,42.637587699127494,12,2016,358,0.8414709848078965,0.8309549166704199,13.849014216522617,42.41387196849137,42.44265345835464,0.3250000000000002,2.625,-3.1250000000000018,13.80208160038252,-0.0006552294447867979,10950,0,7.1,4.0,25.2,-2.02329683106692,2.047715736357726,1.6955399433384073,35.132004,22.489444237051615,231.01128724563952,0.1171875,2.7060546875,76.7255859375,77.822265625,289.1767578125,152.2099609375,121.109375,2.012947040028048,15.223365939253316,20.98803728254169,38.858393153760304,33.43359375,216.484375,262.88671875,551.2890625,19.8720703125,117.822265625,134.9228515625,277.740234375,2016-12-23,402.52
