"","precip","time"
"11415",0.2265625,2018-04-02
"11416",0.0380859375,2018-04-03
"11417",0.0087890625,2018-04-04
"11418",0.0732421875,2018-04-05
"11419",0.9658203125,2018-04-06
"11420",0,2018-04-07
"11421",0.3125,2018-04-08
"11422",0.2294921875,2018-04-09
"11423",0.068359375,2018-04-10
"11424",0,2018-04-11
"11425",0.4560546875,2018-04-12
"11426",8.3955078125,2018-04-13
"11427",6.7021484375,2018-04-14
"11428",13.7099609375,2018-04-15
"11429",1.029296875,2018-04-16
"11430",0.267578125,2018-04-17
"11431",0.0400390625,2018-04-18
"11432",0,2018-04-19
"11433",0.0595703125,2018-04-20
"11434",0,2018-04-21
"11435",0,2018-04-22
"11436",0.052734375,2018-04-23
"11437",0.029296875,2018-04-24
"11438",0.1162109375,2018-04-25
"11439",0.279296875,2018-04-26
"11440",0.1689453125,2018-04-27
"11441",0.1083984375,2018-04-28
"11442",0.0263671875,2018-04-29
"11443",0.0244140625,2018-04-30
"11444",0,2018-05-01
"11445",0.015625,2018-05-02
"11446",0,2018-05-03
"11447",3.7568359375,2018-05-04
"11448",2.4755859375,2018-05-05
"11449",0.9365234375,2018-05-06
"11450",0.34375,2018-05-07
"11451",3.1484375,2018-05-08
"11452",0.15625,2018-05-09
"11453",0.5712890625,2018-05-10
"11454",44.9375,2018-05-11
"11455",7.8017578125,2018-05-12
"11456",0.0849609375,2018-05-13
"11457",0.103515625,2018-05-14
"11458",0.19921875,2018-05-15
"11459",0.3525390625,2018-05-16
"11460",0.16015625,2018-05-17
"11461",0.5498046875,2018-05-18
"11462",0.314453125,2018-05-19
"11463",0.6640625,2018-05-20
"11464",1.7109375,2018-05-21
"11465",0.00390625,2018-05-22
"11466",0,2018-05-23
"11467",0,2018-05-24
"11468",0.041015625,2018-05-25
"11469",0.0048828125,2018-05-26
"11470",0.0009765625,2018-05-27
"11471",0.1357421875,2018-05-28
"11472",7.505859375,2018-05-29
"11473",9.521484375,2018-05-30
"11474",3.931640625,2018-05-31
"11475",0.125,2018-06-01
"11476",0.1484375,2018-06-02
"11477",0.1103515625,2018-06-03
"11478",0.1416015625,2018-06-04
"11479",0.28515625,2018-06-05
"11480",0.10546875,2018-06-06
"11481",1.7626953125,2018-06-07
"11482",12.8056640625,2018-06-08
"11483",0.5234375,2018-06-09
"11484",0.1796875,2018-06-10
"11485",0.5693359375,2018-06-11
"11486",0.443359375,2018-06-12
"11487",4.0458984375,2018-06-13
"11488",1.09765625,2018-06-14
"11489",21.0712890625,2018-06-15
"11490",0.3671875,2018-06-16
"11491",15.04296875,2018-06-17
"11492",3.3056640625,2018-06-18
"11493",0.3974609375,2018-06-19
"11494",0,2018-06-20
"11495",0.0478515625,2018-06-21
"11496",0.05078125,2018-06-22
"11497",2.236328125,2018-06-23
"11498",0.66796875,2018-06-24
"11499",0.91015625,2018-06-25
"11500",0.1015625,2018-06-26
"11501",0.1328125,2018-06-27
"11502",0.078125,2018-06-28
"11503",7.1728515625,2018-06-29
"11504",1.0009765625,2018-06-30
"11505",0.9228515625,2018-07-01
"11506",0.0703125,2018-07-02
"11507",0.0087890625,2018-07-03
"11508",0,2018-07-04
"11509",3.7490234375,2018-07-05
"11510",22.33984375,2018-07-06
"11511",8.419921875,2018-07-07
"11512",15.013671875,2018-07-08
"11513",4.162109375,2018-07-09
"11514",0.1689453125,2018-07-10
"11515",0.0927734375,2018-07-11
"11516",0.0654296875,2018-07-12
"11517",0.1142578125,2018-07-13
"11518",0.3447265625,2018-07-14
"11519",0.0087890625,2018-07-15
"11520",2.13671875,2018-07-16
"11521",2.134765625,2018-07-17
"11522",12.6796875,2018-07-18
"11523",27.64453125,2018-07-19
"11524",0.357421875,2018-07-20
"11525",3.0029296875,2018-07-21
"11526",0.072265625,2018-07-22
"11527",0.09765625,2018-07-23
"11528",4.1689453125,2018-07-24
"11529",21.5048828125,2018-07-25
"11530",0.2421875,2018-07-26
"11531",0.330078125,2018-07-27
"11532",4.42578125,2018-07-28
"11533",11.951171875,2018-07-29
"11534",12.4140625,2018-07-30
"11535",6.7109375,2018-07-31
"11536",0.7529296875,2018-08-01
"11537",0.119140625,2018-08-02
"11538",0,2018-08-03
"11539",0.5302734375,2018-08-04
"11540",1.328125,2018-08-05
"11541",6.830078125,2018-08-06
"11542",0.5,2018-08-07
"11543",4.935546875,2018-08-08
"11544",1.076171875,2018-08-09
"11545",0.0625,2018-08-10
"11546",7.0029296875,2018-08-11
"11547",4.466796875,2018-08-12
"11548",4.6337890625,2018-08-13
"11549",0.2568359375,2018-08-14
"11550",7.5146484375,2018-08-15
"11551",14.8994140625,2018-08-16
"11552",0.234375,2018-08-17
"11553",11.2861328125,2018-08-18
"11554",3.6962890625,2018-08-19
"11555",0.8603515625,2018-08-20
"11556",1.513671875,2018-08-21
"11557",1.63671875,2018-08-22
"11558",0.0849609375,2018-08-23
"11559",0.0498046875,2018-08-24
"11560",0.080078125,2018-08-25
"11561",0,2018-08-26
"11562",2.0634765625,2018-08-27
"11563",1.978515625,2018-08-28
"11564",0.791015625,2018-08-29
"11565",0.048828125,2018-08-30
"11566",2.5830078125,2018-08-31
"11567",3.603515625,2018-09-01
"11568",0.470703125,2018-09-02
"11569",0,2018-09-03
"11570",0.0009765625,2018-09-04
"11571",3.078125,2018-09-05
"11572",2.2724609375,2018-09-06
"11573",23.8330078125,2018-09-07
"11574",0,2018-09-08
"11575",0.4580078125,2018-09-09
"11576",0.5146484375,2018-09-10
"11577",0.0283203125,2018-09-11
"11578",3.23046875,2018-09-12
"11579",0.3896484375,2018-09-13
"11580",0.201171875,2018-09-14
"11581",5.201171875,2018-09-15
"11582",9.236328125,2018-09-16
"11583",0,2018-09-17
"11584",0.1513671875,2018-09-18
"11585",1.056640625,2018-09-19
"11586",0.6953125,2018-09-20
"11587",0.017578125,2018-09-21
"11588",0,2018-09-22
"11589",0.501953125,2018-09-23
"11590",1.314453125,2018-09-24
"11591",0.0546875,2018-09-25
"11592",0,2018-09-26
"11593",0,2018-09-27
"11594",0,2018-09-28
"11595",0,2018-09-29
"11596",0,2018-09-30
"11597",0.0009765625,2018-10-01
"11598",0,2018-10-02
"11599",0.74609375,2018-10-03
"11600",0.0703125,2018-10-04
"11601",0.1865234375,2018-10-05
"11602",0.056640625,2018-10-06
"11603",0.0009765625,2018-10-07
"11604",0,2018-10-08
"11605",0.353515625,2018-10-09
"11606",1.07421875,2018-10-10
"11607",0.0458984375,2018-10-11
"11608",0.0185546875,2018-10-12
"11609",0.0048828125,2018-10-13
"11610",0.9375,2018-10-14
"11611",0.36328125,2018-10-15
"11612",0,2018-10-16
"11613",0.482421875,2018-10-17
"11614",7.03125,2018-10-18
"11615",2.0244140625,2018-10-19
"11616",5.626953125,2018-10-20
"11617",0.0859375,2018-10-21
"11618",0.5302734375,2018-10-22
"11619",3.912109375,2018-10-23
"11620",1.884765625,2018-10-24
"11621",0,2018-10-25
"11622",0,2018-10-26
"11623",0,2018-10-27
"11624",1.033203125,2018-10-28
"11625",0.0361328125,2018-10-29
"11626",0,2018-10-30
"11627",0.1357421875,2018-10-31
"11628",0,2018-11-01
"11629",10.841796875,2018-11-02
"11630",10.73828125,2018-11-03
"11631",0.2724609375,2018-11-04
"11632",0,2018-11-05
"11633",0.0341796875,2018-11-06
"11634",1.10546875,2018-11-07
"11635",0.0849609375,2018-11-08
"11636",0.1259765625,2018-11-09
"11637",0.8330078125,2018-11-10
"11638",0,2018-11-11
"11639",0.00390625,2018-11-12
"11640",0,2018-11-13
"11641",0,2018-11-14
"11642",1.0390625,2018-11-15
"11643",1.1318359375,2018-11-16
"11644",2.990234375,2018-11-17
"11645",0.046875,2018-11-18
"11646",0.03125,2018-11-19
"11647",0,2018-11-20
"11648",22.6181640625,2018-11-21
"11649",7,2018-11-22
"11650",7.041015625,2018-11-23
"11651",0.39453125,2018-11-24
"11652",6.1494140625,2018-11-25
"11653",0.0400390625,2018-11-26
"11654",9.859375,2018-11-27
"11655",7.177734375,2018-11-28
"11656",6.419921875,2018-11-29
"11657",0.4169921875,2018-11-30
"11658",0,2018-12-01
"11659",11.048828125,2018-12-02
"11660",1.248046875,2018-12-03
"11661",3.197265625,2018-12-04
"11662",0.0185546875,2018-12-05
"11663",0.1748046875,2018-12-06
"11664",0,2018-12-07
"11665",0.2978515625,2018-12-08
"11666",0.04296875,2018-12-09
"11667",3.2978515625,2018-12-10
"11668",0.02734375,2018-12-11
"11669",0,2018-12-12
"11670",0,2018-12-13
"11671",0,2018-12-14
"11672",5.53125,2018-12-15
"11673",10.5078125,2018-12-16
"11674",2.3271484375,2018-12-17
"11675",1.373046875,2018-12-18
"11676",0,2018-12-19
"11677",2.009765625,2018-12-20
"11678",6.8779296875,2018-12-21
"11679",6.4287109375,2018-12-22
"11680",0.05859375,2018-12-23
"11681",0.0009765625,2018-12-24
"11682",0,2018-12-25
"11683",0,2018-12-26
"11684",0,2018-12-27
"11685",0.869140625,2018-12-28
"11686",3.5849609375,2018-12-29
"11687",0.044921875,2018-12-30
"11688",0.0009765625,2018-12-31
"11689",0,2019-01-01
"11690",0,2019-01-02
"11691",0,2019-01-03
"11692",0,2019-01-04
"11693",0.0390625,2019-01-05
"11694",0,2019-01-06
"11695",0,2019-01-07
"11696",0,2019-01-08
"11697",0.126953125,2019-01-09
"11698",0.064453125,2019-01-10
"11699",0.005859375,2019-01-11
"11700",0.4775390625,2019-01-12
"11701",0.041015625,2019-01-13
"11702",0,2019-01-14
"11703",0,2019-01-15
"11704",0.244140625,2019-01-16
"11705",0.322265625,2019-01-17
"11706",0.0712890625,2019-01-18
"11707",0.05078125,2019-01-19
"11708",0,2019-01-20
"11709",0,2019-01-21
"11710",0,2019-01-22
"11711",0,2019-01-23
"11712",0,2019-01-24
"11713",0,2019-01-25
"11714",0,2019-01-26
"11715",0,2019-01-27
"11716",0,2019-01-28
"11717",0,2019-01-29
"11718",0,2019-01-30
"11719",7.06640625,2019-01-31
"11720",0.4921875,2019-02-01
"11721",0,2019-02-02
"11722",0,2019-02-03
"11723",0.015625,2019-02-04
"11724",0,2019-02-05
"11725",0,2019-02-06
"11726",12.6962890625,2019-02-07
"11727",8.12890625,2019-02-08
"11728",2.2939453125,2019-02-09
"11729",0.6083984375,2019-02-10
"11730",0.447265625,2019-02-11
"11731",6.716796875,2019-02-12
"11732",0.9140625,2019-02-13
"11733",0.09765625,2019-02-14
"11734",0,2019-02-15
"11735",0.10546875,2019-02-16
"11736",0.033203125,2019-02-17
"11737",0.0087890625,2019-02-18
"11738",0.0107421875,2019-02-19
"11739",0,2019-02-20
"11740",0.1640625,2019-02-21
"11741",0.15234375,2019-02-22
"11742",0,2019-02-23
"11743",0,2019-02-24
"11744",0,2019-02-25
"11745",0.001953125,2019-02-26
"11746",0,2019-02-27
"11747",0.58203125,2019-02-28
"11748",0,2019-03-01
"11749",0,2019-03-02
"11750",0,2019-03-03
"11751",0,2019-03-04
"11752",0,2019-03-05
"11753",0.955078125,2019-03-06
"11754",1.6875,2019-03-07
"11755",0.0380859375,2019-03-08
"11756",0.1953125,2019-03-09
"11757",0.3984375,2019-03-10
"11758",0.412109375,2019-03-11
"11759",0.5498046875,2019-03-12
"11760",0.2314453125,2019-03-13
"11761",0,2019-03-14
"11762",0,2019-03-15
"11763",0.0009765625,2019-03-16
"11764",0,2019-03-17
"11765",0,2019-03-18
"11766",0.13671875,2019-03-19
"11767",1.7529296875,2019-03-20
"11768",1.328125,2019-03-21
"11769",12.626953125,2019-03-22
"11770",0.0810546875,2019-03-23
"11771",1.3193359375,2019-03-24
"11772",12.48046875,2019-03-25
"11773",7.0703125,2019-03-26
"11774",0.2177734375,2019-03-27
"11775",0.041015625,2019-03-28
"11776",0,2019-03-29
"11777",7.798828125,2019-03-30
"11778",0.193359375,2019-03-31
"11779",0.0390625,2019-04-01
"11780",0.0048828125,2019-04-02
"11781",0.0185546875,2019-04-03
"11782",0.041015625,2019-04-04
"11783",0,2019-04-05
"11784",19.3759765625,2019-04-06
"11785",0,2019-04-07
"11786",2.3095703125,2019-04-08
"11787",1.6376953125,2019-04-09
"11788",0.439453125,2019-04-10
"11789",0.0048828125,2019-04-11
"11790",0.05859375,2019-04-12
"11791",0.37109375,2019-04-13
"11792",0,2019-04-14
"11793",0.0048828125,2019-04-15
"11794",0.0009765625,2019-04-16
"11795",5.2021484375,2019-04-17
"11796",14.638671875,2019-04-18
"11797",0.4189453125,2019-04-19
"11798",0.0341796875,2019-04-20
"11799",0.021484375,2019-04-21
"11800",1.7158203125,2019-04-22
"11801",0.115234375,2019-04-23
"11802",0.064453125,2019-04-24
"11803",0,2019-04-25
"11804",2.720703125,2019-04-26
"11805",2.1865234375,2019-04-27
"11806",0.07421875,2019-04-28
"11807",0.0751953125,2019-04-29
"11808",0.0546875,2019-04-30
"11809",0,2019-05-01
"11810",2.3505859375,2019-05-02
"11811",3.6884765625,2019-05-03
"11812",0.1494140625,2019-05-04
"11813",0.173828125,2019-05-05
"11814",0,2019-05-06
"11815",0.001953125,2019-05-07
"11816",0.1015625,2019-05-08
"11817",0.3984375,2019-05-09
"11818",12.3671875,2019-05-10
"11819",0.662109375,2019-05-11
"11820",2.001953125,2019-05-12
"11821",0.0224609375,2019-05-13
"11822",4.6953125,2019-05-14
"11823",0.001953125,2019-05-15
"11824",0.099609375,2019-05-16
"11825",0.048828125,2019-05-17
"11826",0,2019-05-18
"11827",0.02734375,2019-05-19
"11828",0.25,2019-05-20
"11829",2.3583984375,2019-05-21
"11830",0.025390625,2019-05-22
"11831",0.5927734375,2019-05-23
"11832",0,2019-05-24
"11833",3.34765625,2019-05-25
"11834",0.294921875,2019-05-26
"11835",2.5810546875,2019-05-27
"11836",1.3984375,2019-05-28
"11837",7.6416015625,2019-05-29
"11838",1.513671875,2019-05-30
"11839",0.5361328125,2019-05-31
"11840",0.1552734375,2019-06-01
"11841",0,2019-06-02
"11842",9.4375,2019-06-03
"11843",1.0400390625,2019-06-04
"11844",0,2019-06-05
"11845",0.513671875,2019-06-06
"11846",0.0830078125,2019-06-07
"11847",0.056640625,2019-06-08
"11848",0.033203125,2019-06-09
"11849",5.8603515625,2019-06-10
"11850",14.51171875,2019-06-11
"11851",0.0703125,2019-06-12
"11852",11.8056640625,2019-06-13
"11853",0.08984375,2019-06-14
"11854",0.208984375,2019-06-15
"11855",0.119140625,2019-06-16
"11856",0.7978515625,2019-06-17
"11857",4.373046875,2019-06-18
"11858",5.2734375,2019-06-19
"11859",0.12890625,2019-06-20
"11860",1.314453125,2019-06-21
"11861",0.0302734375,2019-06-22
"11862",0.08203125,2019-06-23
"11863",0.041015625,2019-06-24
"11864",0.119140625,2019-06-25
"11865",0.1181640625,2019-06-26
"11866",0.0322265625,2019-06-27
"11867",0,2019-06-28
"11868",5.314453125,2019-06-29
"11869",23.564453125,2019-06-30
"11870",0.9013671875,2019-07-01
"11871",5.4287109375,2019-07-02
"11872",2.62109375,2019-07-03
"11873",0.10546875,2019-07-04
"11874",0.0791015625,2019-07-05
"11875",0.1513671875,2019-07-06
"11876",0.1298828125,2019-07-07
"11877",4.9990234375,2019-07-08
"11878",0.4794921875,2019-07-09
"11879",0.130859375,2019-07-10
"11880",41.244140625,2019-07-11
"11881",12.1943359375,2019-07-12
"11882",9.9921875,2019-07-13
"11883",5.076171875,2019-07-14
"11884",15.833984375,2019-07-15
"11885",0.0458984375,2019-07-16
"11886",0,2019-07-17
"11887",11.513671875,2019-07-18
"11888",0.873046875,2019-07-19
"11889",0.013671875,2019-07-20
"11890",5.2880859375,2019-07-21
"11891",2.125,2019-07-22
"11892",7.7890625,2019-07-23
"11893",4.50390625,2019-07-24
"11894",0.015625,2019-07-25
"11895",0.560546875,2019-07-26
"11896",0.04296875,2019-07-27
"11897",0.0673828125,2019-07-28
"11898",0.64453125,2019-07-29
"11899",1.0654296875,2019-07-30
"11900",0.228515625,2019-07-31
"11901",0.1484375,2019-08-01
"11902",0.048828125,2019-08-02
"11903",0.1689453125,2019-08-03
"11904",0.0751953125,2019-08-04
"11905",0.0478515625,2019-08-05
"11906",0,2019-08-06
"11907",1.3359375,2019-08-07
"11908",0.0849609375,2019-08-08
"11909",0.958984375,2019-08-09
"11910",0.4482421875,2019-08-10
"11911",1.0556640625,2019-08-11
"11912",2.02734375,2019-08-12
"11913",0.2021484375,2019-08-13
"11914",0.0869140625,2019-08-14
"11915",0.01171875,2019-08-15
"11916",3.28515625,2019-08-16
"11917",2.5,2019-08-17
"11918",0.396484375,2019-08-18
"11919",8.255859375,2019-08-19
"11920",3.5048828125,2019-08-20
"11921",13.10546875,2019-08-21
"11922",16.576171875,2019-08-22
"11923",0.4873046875,2019-08-23
"11924",0.0302734375,2019-08-24
"11925",3.83984375,2019-08-25
"11926",0.0263671875,2019-08-26
"11927",0.046875,2019-08-27
"11928",1.23828125,2019-08-28
"11929",1.0126953125,2019-08-29
"11930",0.060546875,2019-08-30
"11931",0.03515625,2019-08-31
"11932",0,2019-09-01
"11933",0.5,2019-09-02
"11934",0,2019-09-03
"11935",0,2019-09-04
"11936",0.1171875,2019-09-05
"11937",0,2019-09-06
"11938",24.642578125,2019-09-07
"11939",2.3955078125,2019-09-08
"11940",3.73046875,2019-09-09
"11941",0.1923828125,2019-09-10
"11942",0,2019-09-11
"11943",5.2822265625,2019-09-12
"11944",0.0498046875,2019-09-13
"11945",2.0126953125,2019-09-14
"11946",0.0439453125,2019-09-15
"11947",1.8076171875,2019-09-16
"11948",0.4228515625,2019-09-17
"11949",0,2019-09-18
"11950",0,2019-09-19
"11951",0.0048828125,2019-09-20
"11952",0.052734375,2019-09-21
"11953",7.5712890625,2019-09-22
"11954",0.09765625,2019-09-23
"11955",0.9345703125,2019-09-24
"11956",0.6416015625,2019-09-25
"11957",0,2019-09-26
"11958",0.0556640625,2019-09-27
"11959",1.44921875,2019-09-28
"11960",0.0830078125,2019-09-29
"11961",0.5927734375,2019-09-30
"11962",0.00390625,2019-10-01
"11963",0.0537109375,2019-10-02
"11964",0,2019-10-03
"11965",0.02734375,2019-10-04
"11966",0.2041015625,2019-10-05
"11967",0.802734375,2019-10-06
"11968",0.2548828125,2019-10-07
"11969",0.66796875,2019-10-08
"11970",0.6376953125,2019-10-09
"11971",0.998046875,2019-10-10
"11972",4.0654296875,2019-10-11
"11973",0.025390625,2019-10-12
"11974",0.041015625,2019-10-13
"11975",0,2019-10-14
"11976",0.0087890625,2019-10-15
"11977",1.5615234375,2019-10-16
"11978",0.7255859375,2019-10-17
"11979",0.0068359375,2019-10-18
"11980",1.884765625,2019-10-19
"11981",0.611328125,2019-10-20
"11982",0.033203125,2019-10-21
"11983",0,2019-10-22
"11984",0,2019-10-23
"11985",0,2019-10-24
"11986",0,2019-10-25
"11987",0.4296875,2019-10-26
"11988",3.21484375,2019-10-27
"11989",0.2138671875,2019-10-28
"11990",0.01953125,2019-10-29
"11991",0,2019-10-30
"11992",0,2019-10-31
"11993",0,2019-11-01
"11994",2.7490234375,2019-11-02
"11995",3.181640625,2019-11-03
"11996",1.7548828125,2019-11-04
"11997",0.2607421875,2019-11-05
"11998",0.0087890625,2019-11-06
"11999",11.271484375,2019-11-07
"12000",4.56640625,2019-11-08
"12001",2.412109375,2019-11-09
"12002",1.890625,2019-11-10
"12003",0.17578125,2019-11-11
"12004",1.9013671875,2019-11-12
"12005",1.2060546875,2019-11-13
"12006",2.5419921875,2019-11-14
"12007",0,2019-11-15
"12008",1.416015625,2019-11-16
"12009",0.462890625,2019-11-17
"12010",0.0419921875,2019-11-18
"12011",0.0712890625,2019-11-19
"12012",0,2019-11-20
"12013",0,2019-11-21
"12014",0,2019-11-22
"12015",0.021484375,2019-11-23
"12016",0,2019-11-24
"12017",0,2019-11-25
"12018",10.166015625,2019-11-26
"12019",1.0400390625,2019-11-27
"12020",0.541015625,2019-11-28
"12021",0,2019-11-29
"12022",1.6083984375,2019-11-30
"12023",1.072265625,2019-12-01
"12024",0.525390625,2019-12-02
"12025",0.92578125,2019-12-03
"12026",2.244140625,2019-12-04
"12027",1.4716796875,2019-12-05
"12028",2.9912109375,2019-12-06
"12029",1.2548828125,2019-12-07
"12030",0.013671875,2019-12-08
"12031",0,2019-12-09
"12032",0,2019-12-10
"12033",0,2019-12-11
"12034",1.546875,2019-12-12
"12035",0.3369140625,2019-12-13
"12036",0.5771484375,2019-12-14
"12037",1.8544921875,2019-12-15
"12038",0.0234375,2019-12-16
"12039",0.0107421875,2019-12-17
"12040",0,2019-12-18
"12041",0,2019-12-19
"12042",0,2019-12-20
"12043",2.01171875,2019-12-21
"12044",0.0703125,2019-12-22
"12045",0,2019-12-23
"12046",0,2019-12-24
"12047",0,2019-12-25
"12048",0,2019-12-26
"12049",0,2019-12-27
"12050",0,2019-12-28
"12051",0,2019-12-29
"12052",0,2019-12-30
"12053",5.2392578125,2019-12-31
"12054",0,2020-01-01
"12055",0,2020-01-02
"12056",0,2020-01-03
"12057",0,2020-01-04
"12058",0,2020-01-05
"12059",0,2020-01-06
"12060",0.017578125,2020-01-07
"12061",0.1416015625,2020-01-08
"12062",0,2020-01-09
"12063",0,2020-01-10
"12064",5.01953125,2020-01-11
"12065",0.0439453125,2020-01-12
"12066",0.00390625,2020-01-13
"12067",0,2020-01-14
"12068",0,2020-01-15
"12069",1.4755859375,2020-01-16
"12070",1.6669921875,2020-01-17
"12071",0,2020-01-18
"12072",0,2020-01-19
"12073",0.0107421875,2020-01-20
"12074",0.046875,2020-01-21
"12075",0,2020-01-22
"12076",32.72265625,2020-01-23
"12077",6.9287109375,2020-01-24
"12078",0.0390625,2020-01-25
"12079",0.208984375,2020-01-26
"12080",0.20703125,2020-01-27
"12081",0,2020-01-28
"12082",0.2099609375,2020-01-29
"12083",0,2020-01-30
"12084",0,2020-01-31
"12085",3.525390625,2020-02-01
"12086",0.38671875,2020-02-02
"12087",2.4150390625,2020-02-03
"12088",1.8603515625,2020-02-04
"12089",0.0380859375,2020-02-05
"12090",0.001953125,2020-02-06
"12091",0,2020-02-07
"12092",0,2020-02-08
"12093",0.03515625,2020-02-09
"12094",0.0048828125,2020-02-10
"12095",3.4814453125,2020-02-11
"12096",0.0322265625,2020-02-12
"12097",0.0029296875,2020-02-13
"12098",0.439453125,2020-02-14
"12099",1.162109375,2020-02-15
"12100",0.998046875,2020-02-16
"12101",0,2020-02-17
"12102",0,2020-02-18
"12103",17.12890625,2020-02-19
"12104",0.7255859375,2020-02-20
"12105",0.8623046875,2020-02-21
"12106",0.0244140625,2020-02-22
"12107",0,2020-02-23
"12108",0,2020-02-24
"12109",0.044921875,2020-02-25
"12110",2.01171875,2020-02-26
"12111",2.06640625,2020-02-27
"12112",0.373046875,2020-02-28
"12113",0.056640625,2020-02-29
"12114",0,2020-03-01
"12115",8.33984375,2020-03-02
"12116",0.0556640625,2020-03-03
"12117",0,2020-03-04
"12118",20.73828125,2020-03-05
"12119",41.4345703125,2020-03-06
"12120",0.0087890625,2020-03-07
"12121",0.0595703125,2020-03-08
"12122",0.0087890625,2020-03-09
"12123",0,2020-03-10
"12124",0.009765625,2020-03-11
"12125",0,2020-03-12
"12126",0.8720703125,2020-03-13
"12127",6.509765625,2020-03-14
"12128",0.1171875,2020-03-15
"12129",0,2020-03-16
"12130",0,2020-03-17
"12131",0,2020-03-18
"12132",0,2020-03-19
"12133",10.4140625,2020-03-20
"12134",0.265625,2020-03-21
"12135",0.16015625,2020-03-22
"12136",0.255859375,2020-03-23
"12137",0,2020-03-24
"12138",0,2020-03-25
"12139",0,2020-03-26
"12140",0.009765625,2020-03-27
"12141",0,2020-03-28
"12142",0,2020-03-29
"12143",7.203125,2020-03-30
"12144",0.458984375,2020-03-31
"12145",0,2020-04-01
"12146",2.15625,2020-04-02
"12147",22.3115234375,2020-04-03
"12148",22.39453125,2020-04-04
"12149",0.6787109375,2020-04-05
"12150",0.3291015625,2020-04-06
"12151",0,2020-04-07
"12152",0.3779296875,2020-04-08
"12153",0.033203125,2020-04-09
"12154",0,2020-04-10
"12155",4.09765625,2020-04-11
"12156",0.1533203125,2020-04-12
"12157",0,2020-04-13
"12158",0.009765625,2020-04-14
"12159",0,2020-04-15
"12160",12.173828125,2020-04-16
"12161",4.3603515625,2020-04-17
"12162",0.8056640625,2020-04-18
"12163",0.0546875,2020-04-19
"12164",6.1240234375,2020-04-20
"12165",2.6220703125,2020-04-21
"12166",0.3232421875,2020-04-22
"12167",0.0048828125,2020-04-23
"12168",1.0107421875,2020-04-24
"12169",0.0205078125,2020-04-25
"12170",1.07421875,2020-04-26
"12171",0.5517578125,2020-04-27
"12172",0.001953125,2020-04-28
"12173",0,2020-04-29
"12174",13.640625,2020-04-30
"12175",0.216796875,2020-05-01
"12176",1.134765625,2020-05-02
"12177",1.7998046875,2020-05-03
"12178",0.044921875,2020-05-04
"12179",0.06640625,2020-05-05
"12180",0.025390625,2020-05-06
"12181",0,2020-05-07
"12182",3.8056640625,2020-05-08
"12183",13.9912109375,2020-05-09
"12184",0.8427734375,2020-05-10
"12185",0.130859375,2020-05-11
"12186",0,2020-05-12
"12187",2.05078125,2020-05-13
"12188",0.17578125,2020-05-14
"12189",0,2020-05-15
"12190",0.0556640625,2020-05-16
"12191",0,2020-05-17
"12192",0.0810546875,2020-05-18
"12193",0.0078125,2020-05-19
"12194",12.4306640625,2020-05-20
"12195",1.08203125,2020-05-21
"12196",0.0341796875,2020-05-22
"12197",0.443359375,2020-05-23
"12198",0.0126953125,2020-05-24
"12199",0.037109375,2020-05-25
"12200",0.0302734375,2020-05-26
"12201",0.24609375,2020-05-27
"12202",0.23046875,2020-05-28
"12203",0.2177734375,2020-05-29
"12204",0,2020-05-30
"12205",5.130859375,2020-05-31
"12206",0.1044921875,2020-06-01
"12207",0,2020-06-02
"12208",0.3623046875,2020-06-03
"12209",0.0703125,2020-06-04
"12210",0,2020-06-05
"12211",2.5888671875,2020-06-06
"12212",0.005859375,2020-06-07
"12213",0,2020-06-08
"12214",0.0869140625,2020-06-09
"12215",0.037109375,2020-06-10
"12216",0.9111328125,2020-06-11
"12217",1.4296875,2020-06-12
"12218",4.7158203125,2020-06-13
"12219",2.28125,2020-06-14
"12220",2.544921875,2020-06-15
"12221",0.19140625,2020-06-16
"12222",7.876953125,2020-06-17
"12223",0.6796875,2020-06-18
"12224",0.072265625,2020-06-19
"12225",0.1953125,2020-06-20
"12226",1.6162109375,2020-06-21
"12227",13.375,2020-06-22
"12228",21.5947265625,2020-06-23
"12229",5.87890625,2020-06-24
"12230",2.248046875,2020-06-25
"12231",0.6630859375,2020-06-26
"12232",0.318359375,2020-06-27
"12233",0.0419921875,2020-06-28
"12234",0.10546875,2020-06-29
"12235",0,2020-06-30
"12236",0.24609375,2020-07-01
"12237",22.8759765625,2020-07-02
"12238",0.1767578125,2020-07-03
"12239",0,2020-07-04
"12240",0.3271484375,2020-07-05
"12241",0,2020-07-06
"12242",1.21875,2020-07-07
"12243",0.048828125,2020-07-08
"12244",0.169921875,2020-07-09
"12245",0.244140625,2020-07-10
"12246",0.0634765625,2020-07-11
"12247",0.05859375,2020-07-12
"12248",0.140625,2020-07-13
"12249",0.76953125,2020-07-14
"12250",0,2020-07-15
"12251",0,2020-07-16
"12252",0.041015625,2020-07-17
"12253",0.1279296875,2020-07-18
"12254",0.1796875,2020-07-19
"12255",8.8076171875,2020-07-20
"12256",1.810546875,2020-07-21
"12257",0.041015625,2020-07-22
"12258",0,2020-07-23
"12259",0.0654296875,2020-07-24
"12260",0,2020-07-25
"12261",0,2020-07-26
"12262",0.904296875,2020-07-27
"12263",0.103515625,2020-07-28
"12264",0.033203125,2020-07-29
"12265",0.890625,2020-07-30
"12266",0.0498046875,2020-07-31
"12267",0.0361328125,2020-08-01
"12268",0.3916015625,2020-08-02
