"","time","bs","pv","npv","ue","spatial_ref","sfg_id","point_id","x","y"
"50972",2020-03-23 00:03:12.786247,74,1,24,5,3577,50972,50972,931455,-3506175
"50973",2020-03-23 00:03:12.786247,75,0,23,5,3577,50973,50973,931485,-3506175
"50974",2020-03-23 00:03:12.786247,78,0,21,5,3577,50974,50974,931515,-3506175
"50975",2020-03-23 00:03:12.786247,75,1,22,5,3577,50975,50975,931365,-3506205
"50976",2020-03-23 00:03:12.786247,75,0,24,5,3577,50976,50976,931395,-3506205
"50977",2020-03-23 00:03:12.786247,76,2,20,5,3577,50977,50977,931425,-3506205
"50978",2020-03-23 00:03:12.786247,72,0,26,5,3577,50978,50978,931455,-3506205
"50979",2020-03-23 00:03:12.786247,74,0,25,5,3577,50979,50979,931485,-3506205
"50980",2020-03-23 00:03:12.786247,75,1,22,5,3577,50980,50980,931365,-3506235
"50981",2020-03-23 00:03:12.786247,74,2,22,5,3577,50981,50981,931395,-3506235
"50982",2020-03-23 00:03:12.786247,74,0,24,5,3577,50982,50982,931425,-3506235
"50983",2020-03-23 00:03:12.786247,75,2,22,5,3577,50983,50983,931455,-3506235
"50984",2020-03-23 00:03:12.786247,69,0,29,5,3577,50984,50984,931485,-3506235
"50985",2020-03-23 00:03:12.786247,77,1,21,5,3577,50985,50985,931395,-3506265
"50986",2020-03-23 00:03:12.786247,77,1,21,5,3577,50986,50986,931425,-3506265
"50987",2020-03-23 00:03:12.786247,64,0,35,5,3577,50987,50987,931455,-3506265
"50988",2020-03-23 00:03:12.786247,69,0,30,5,3577,50988,50988,931485,-3506265
"50989",2020-03-24 00:20:10.720952,58,2,38,6,3577,50989,50989,931395,-3506115
"50990",2020-03-24 00:20:10.720952,58,2,38,6,3577,50990,50990,931425,-3506115
"50991",2020-03-24 00:20:10.720952,58,2,38,6,3577,50991,50991,931365,-3506145
"50992",2020-03-24 00:20:10.720952,58,2,38,6,3577,50992,50992,931395,-3506145
"50993",2020-03-24 00:20:10.720952,59,2,37,6,3577,50993,50993,931425,-3506145
"50994",2020-03-24 00:20:10.720952,57,2,39,6,3577,50994,50994,931455,-3506145
"50995",2020-03-24 00:20:10.720952,60,2,37,6,3577,50995,50995,931485,-3506145
"50996",2020-03-24 00:20:10.720952,61,2,36,6,3577,50996,50996,931515,-3506145
"50997",2020-03-24 00:20:10.720952,59,2,37,6,3577,50997,50997,931365,-3506175
"50998",2020-03-24 00:20:10.720952,59,2,37,6,3577,50998,50998,931395,-3506175
"50999",2020-03-24 00:20:10.720952,59,2,37,6,3577,50999,50999,931425,-3506175
"51000",2020-03-24 00:20:10.720952,58,2,38,6,3577,51000,51000,931455,-3506175
"51001",2020-03-24 00:20:10.720952,57,2,39,6,3577,51001,51001,931485,-3506175
"51002",2020-03-24 00:20:10.720952,61,2,35,5,3577,51002,51002,931515,-3506175
"51003",2020-03-24 00:20:10.720952,58,2,38,6,3577,51003,51003,931365,-3506205
"51004",2020-03-24 00:20:10.720952,60,2,36,6,3577,51004,51004,931395,-3506205
"51005",2020-03-24 00:20:10.720952,58,2,38,6,3577,51005,51005,931425,-3506205
"51006",2020-03-24 00:20:10.720952,58,2,38,6,3577,51006,51006,931455,-3506205
"51007",2020-03-24 00:20:10.720952,57,2,39,6,3577,51007,51007,931485,-3506205
"51008",2020-03-24 00:20:10.720952,58,2,38,6,3577,51008,51008,931365,-3506235
"51009",2020-03-24 00:20:10.720952,58,2,39,6,3577,51009,51009,931395,-3506235
"51010",2020-03-24 00:20:10.720952,59,2,37,6,3577,51010,51010,931425,-3506235
"51011",2020-03-24 00:20:10.720952,56,2,40,6,3577,51011,51011,931455,-3506235
"51012",2020-03-24 00:20:10.720952,60,2,36,6,3577,51012,51012,931485,-3506235
"51013",2020-03-24 00:20:10.720952,58,2,38,6,3577,51013,51013,931395,-3506265
"51014",2020-03-24 00:20:10.720952,58,2,38,6,3577,51014,51014,931425,-3506265
"51015",2020-03-24 00:20:10.720952,56,2,40,6,3577,51015,51015,931455,-3506265
"51016",2020-03-24 00:20:10.720952,56,2,40,6,3577,51016,51016,931485,-3506265
"51017",2020-03-31 00:26:17.179346,73,2,23,5,3577,51017,51017,931395,-3506115
"51018",2020-03-31 00:26:17.179346,72,2,24,5,3577,51018,51018,931425,-3506115
"51019",2020-03-31 00:26:17.179346,74,2,21,5,3577,51019,51019,931365,-3506145
"51020",2020-03-31 00:26:17.179346,75,2,21,5,3577,51020,51020,931395,-3506145
"51021",2020-03-31 00:26:17.179346,74,2,22,5,3577,51021,51021,931425,-3506145
"51022",2020-03-31 00:26:17.179346,71,2,24,5,3577,51022,51022,931455,-3506145
"51023",2020-03-31 00:26:17.179346,72,2,24,5,3577,51023,51023,931485,-3506145
"51024",2020-03-31 00:26:17.179346,72,2,24,5,3577,51024,51024,931515,-3506145
"51025",2020-03-31 00:26:17.179346,75,2,21,5,3577,51025,51025,931365,-3506175
"51026",2020-03-31 00:26:17.179346,75,2,20,5,3577,51026,51026,931395,-3506175
"51027",2020-03-31 00:26:17.179346,74,2,22,5,3577,51027,51027,931425,-3506175
"51028",2020-03-31 00:26:17.179346,71,2,25,5,3577,51028,51028,931455,-3506175
"51029",2020-03-31 00:26:17.179346,71,2,25,5,3577,51029,51029,931485,-3506175
"51030",2020-03-31 00:26:17.179346,72,2,24,5,3577,51030,51030,931515,-3506175
"51031",2020-03-31 00:26:17.179346,72,2,23,5,3577,51031,51031,931365,-3506205
"51032",2020-03-31 00:26:17.179346,73,2,22,5,3577,51032,51032,931395,-3506205
"51033",2020-03-31 00:26:17.179346,74,2,22,5,3577,51033,51033,931425,-3506205
"51034",2020-03-31 00:26:17.179346,73,2,23,5,3577,51034,51034,931455,-3506205
"51035",2020-03-31 00:26:17.179346,69,2,27,5,3577,51035,51035,931485,-3506205
"51036",2020-03-31 00:26:17.179346,72,2,23,5,3577,51036,51036,931365,-3506235
"51037",2020-03-31 00:26:17.179346,72,2,23,5,3577,51037,51037,931395,-3506235
"51038",2020-03-31 00:26:17.179346,71,2,25,5,3577,51038,51038,931425,-3506235
"51039",2020-03-31 00:26:17.179346,70,2,26,5,3577,51039,51039,931455,-3506235
"51040",2020-03-31 00:26:17.179346,69,2,27,5,3577,51040,51040,931485,-3506235
"51041",2020-03-31 00:26:17.179346,72,2,24,5,3577,51041,51041,931395,-3506265
"51042",2020-03-31 00:26:17.179346,71,2,25,5,3577,51042,51042,931425,-3506265
"51043",2020-03-31 00:26:17.179346,68,2,28,5,3577,51043,51043,931455,-3506265
"51044",2020-03-31 00:26:17.179346,66,2,30,6,3577,51044,51044,931485,-3506265
"51073",2020-04-09 00:20:02.436147,78,2,18,5,3577,51073,51073,931395,-3506115
"51074",2020-04-09 00:20:02.436147,77,2,19,5,3577,51074,51074,931425,-3506115
"51075",2020-04-09 00:20:02.436147,81,2,15,5,3577,51075,51075,931365,-3506145
"51076",2020-04-09 00:20:02.436147,79,2,17,5,3577,51076,51076,931395,-3506145
"51077",2020-04-09 00:20:02.436147,78,2,18,5,3577,51077,51077,931425,-3506145
"51078",2020-04-09 00:20:02.436147,76,2,20,5,3577,51078,51078,931455,-3506145
"51079",2020-04-09 00:20:02.436147,77,2,18,5,3577,51079,51079,931485,-3506145
"51080",2020-04-09 00:20:02.436147,76,2,20,5,3577,51080,51080,931515,-3506145
"51081",2020-04-09 00:20:02.436147,78,2,17,5,3577,51081,51081,931365,-3506175
"51082",2020-04-09 00:20:02.436147,80,2,16,5,3577,51082,51082,931395,-3506175
"51083",2020-04-09 00:20:02.436147,79,2,17,5,3577,51083,51083,931425,-3506175
"51084",2020-04-09 00:20:02.436147,77,2,19,5,3577,51084,51084,931455,-3506175
"51085",2020-04-09 00:20:02.436147,75,2,21,5,3577,51085,51085,931485,-3506175
"51086",2020-04-09 00:20:02.436147,76,2,20,5,3577,51086,51086,931515,-3506175
"51087",2020-04-09 00:20:02.436147,76,2,20,5,3577,51087,51087,931365,-3506205
"51088",2020-04-09 00:20:02.436147,80,2,16,5,3577,51088,51088,931395,-3506205
"51089",2020-04-09 00:20:02.436147,78,2,17,5,3577,51089,51089,931425,-3506205
"51090",2020-04-09 00:20:02.436147,76,2,20,5,3577,51090,51090,931455,-3506205
"51091",2020-04-09 00:20:02.436147,74,2,22,5,3577,51091,51091,931485,-3506205
"51092",2020-04-09 00:20:02.436147,76,2,20,5,3577,51092,51092,931365,-3506235
"51093",2020-04-09 00:20:02.436147,77,2,19,5,3577,51093,51093,931395,-3506235
"51094",2020-04-09 00:20:02.436147,76,2,20,5,3577,51094,51094,931425,-3506235
"51095",2020-04-09 00:20:02.436147,73,2,23,5,3577,51095,51095,931455,-3506235
"51096",2020-04-09 00:20:02.436147,72,2,24,5,3577,51096,51096,931485,-3506235
"51097",2020-04-09 00:20:02.436147,76,2,20,5,3577,51097,51097,931395,-3506265
"51098",2020-04-09 00:20:02.436147,75,2,21,5,3577,51098,51098,931425,-3506265
"51099",2020-04-09 00:20:02.436147,70,2,25,5,3577,51099,51099,931455,-3506265
"51100",2020-04-09 00:20:02.436147,69,2,27,5,3577,51100,51100,931485,-3506265
"51101",2020-04-16 00:26:10.426633,58,2,39,8,3577,51101,51101,931395,-3506115
"51102",2020-04-16 00:26:10.426633,59,2,38,9,3577,51102,51102,931425,-3506115
"51103",2020-04-16 00:26:10.426633,57,2,40,8,3577,51103,51103,931365,-3506145
"51104",2020-04-16 00:26:10.426633,59,2,38,9,3577,51104,51104,931395,-3506145
"51105",2020-04-16 00:26:10.426633,61,2,35,9,3577,51105,51105,931425,-3506145
"51106",2020-04-16 00:26:10.426633,60,2,36,10,3577,51106,51106,931455,-3506145
"51107",2020-04-16 00:26:10.426633,62,2,34,9,3577,51107,51107,931485,-3506145
"51108",2020-04-16 00:26:10.426633,60,2,36,10,3577,51108,51108,931515,-3506145
"51109",2020-04-16 00:26:10.426633,58,2,39,8,3577,51109,51109,931365,-3506175
"51110",2020-04-16 00:26:10.426633,59,2,37,9,3577,51110,51110,931395,-3506175
"51111",2020-04-16 00:26:10.426633,60,2,36,10,3577,51111,51111,931425,-3506175
"51112",2020-04-16 00:26:10.426633,60,2,37,10,3577,51112,51112,931455,-3506175
"51113",2020-04-16 00:26:10.426633,59,2,37,10,3577,51113,51113,931485,-3506175
"51114",2020-04-16 00:26:10.426633,61,2,35,10,3577,51114,51114,931515,-3506175
"51115",2020-04-16 00:26:10.426633,56,2,40,8,3577,51115,51115,931365,-3506205
"51116",2020-04-16 00:26:10.426633,59,2,37,10,3577,51116,51116,931395,-3506205
"51117",2020-04-16 00:26:10.426633,61,2,35,10,3577,51117,51117,931425,-3506205
"51118",2020-04-16 00:26:10.426633,60,2,36,10,3577,51118,51118,931455,-3506205
"51119",2020-04-16 00:26:10.426633,60,2,36,10,3577,51119,51119,931485,-3506205
"51120",2020-04-16 00:26:10.426633,56,2,40,8,3577,51120,51120,931365,-3506235
"51121",2020-04-16 00:26:10.426633,61,2,35,11,3577,51121,51121,931395,-3506235
"51122",2020-04-16 00:26:10.426633,62,2,34,11,3577,51122,51122,931425,-3506235
"51123",2020-04-16 00:26:10.426633,61,2,35,11,3577,51123,51123,931455,-3506235
"51125",2020-04-16 00:26:10.426633,60,2,36,10,3577,51125,51125,931395,-3506265
"51129",2020-04-16 23:55:36.312413,82,0,17,5,3577,51129,51129,931395,-3506115
"51130",2020-04-16 23:55:36.312413,79,3,16,5,3577,51130,51130,931425,-3506115
"51131",2020-04-16 23:55:36.312413,85,2,11,4,3577,51131,51131,931365,-3506145
"51132",2020-04-16 23:55:36.312413,84,3,11,4,3577,51132,51132,931395,-3506145
"51133",2020-04-16 23:55:36.312413,81,4,14,5,3577,51133,51133,931425,-3506145
"51134",2020-04-16 23:55:36.312413,83,2,14,5,3577,51134,51134,931455,-3506145
"51135",2020-04-16 23:55:36.312413,81,2,15,5,3577,51135,51135,931485,-3506145
"51136",2020-04-16 23:55:36.312413,77,1,20,5,3577,51136,51136,931515,-3506145
"51137",2020-04-16 23:55:36.312413,82,2,14,5,3577,51137,51137,931365,-3506175
"51138",2020-04-16 23:55:36.312413,85,2,11,4,3577,51138,51138,931395,-3506175
"51139",2020-04-16 23:55:36.312413,81,0,17,5,3577,51139,51139,931425,-3506175
"51140",2020-04-16 23:55:36.312413,79,0,19,5,3577,51140,51140,931455,-3506175
"51141",2020-04-16 23:55:36.312413,77,0,22,5,3577,51141,51141,931485,-3506175
"51142",2020-04-16 23:55:36.312413,75,0,24,5,3577,51142,51142,931515,-3506175
"51143",2020-04-16 23:55:36.312413,78,0,20,5,3577,51143,51143,931365,-3506205
"51144",2020-04-16 23:55:36.312413,85,3,11,5,3577,51144,51144,931395,-3506205
"51145",2020-04-16 23:55:36.312413,83,5,10,5,3577,51145,51145,931425,-3506205
"51146",2020-04-16 23:55:36.312413,78,1,19,5,3577,51146,51146,931455,-3506205
"51147",2020-04-16 23:55:36.312413,77,0,21,5,3577,51147,51147,931485,-3506205
"51148",2020-04-16 23:55:36.312413,78,0,20,5,3577,51148,51148,931365,-3506235
"51149",2020-04-16 23:55:36.312413,78,0,21,5,3577,51149,51149,931395,-3506235
"51150",2020-04-16 23:55:36.312413,77,2,19,5,3577,51150,51150,931425,-3506235
"51151",2020-04-16 23:55:36.312413,77,1,21,5,3577,51151,51151,931455,-3506235
"51152",2020-04-16 23:55:36.312413,77,3,19,5,3577,51152,51152,931485,-3506235
"51153",2020-04-16 23:55:36.312413,80,2,16,5,3577,51153,51153,931395,-3506265
"51154",2020-04-16 23:55:36.312413,78,2,18,5,3577,51154,51154,931425,-3506265
"51155",2020-04-16 23:55:36.312413,69,0,30,5,3577,51155,51155,931455,-3506265
"51156",2020-04-16 23:55:36.312413,68,0,31,5,3577,51156,51156,931485,-3506265
"51157",2020-04-24 00:01:22.38813,71,0,28,5,3577,51157,51157,931395,-3506115
"51158",2020-04-24 00:01:22.38813,74,0,25,5,3577,51158,51158,931425,-3506115
"51159",2020-04-24 00:01:22.38813,78,0,20,5,3577,51159,51159,931365,-3506145
"51160",2020-04-24 00:01:22.38813,74,1,24,5,3577,51160,51160,931395,-3506145
"51161",2020-04-24 00:01:22.38813,75,0,24,5,3577,51161,51161,931425,-3506145
"51162",2020-04-24 00:01:22.38813,71,0,28,5,3577,51162,51162,931455,-3506145
"51163",2020-04-24 00:01:22.38813,69,0,30,5,3577,51163,51163,931485,-3506145
"51164",2020-04-24 00:01:22.38813,75,3,20,5,3577,51164,51164,931515,-3506145
"51165",2020-04-24 00:01:22.38813,74,0,24,5,3577,51165,51165,931365,-3506175
"51166",2020-04-24 00:01:22.38813,72,3,24,5,3577,51166,51166,931395,-3506175
"51167",2020-04-24 00:01:22.38813,79,2,17,5,3577,51167,51167,931425,-3506175
"51168",2020-04-24 00:01:22.38813,68,0,31,5,3577,51168,51168,931455,-3506175
"51169",2020-04-24 00:01:22.38813,70,0,29,5,3577,51169,51169,931485,-3506175
"51170",2020-04-24 00:01:22.38813,71,0,28,5,3577,51170,51170,931515,-3506175
"51171",2020-04-24 00:01:22.38813,73,0,26,5,3577,51171,51171,931365,-3506205
"51172",2020-04-24 00:01:22.38813,75,0,24,5,3577,51172,51172,931395,-3506205
"51173",2020-04-24 00:01:22.38813,75,4,20,5,3577,51173,51173,931425,-3506205
"51174",2020-04-24 00:01:22.38813,69,0,30,5,3577,51174,51174,931455,-3506205
"51175",2020-04-24 00:01:22.38813,72,0,27,5,3577,51175,51175,931485,-3506205
"51176",2020-04-24 00:01:22.38813,73,0,26,5,3577,51176,51176,931365,-3506235
"51177",2020-04-24 00:01:22.38813,72,0,27,5,3577,51177,51177,931395,-3506235
"51178",2020-04-24 00:01:22.38813,70,0,29,5,3577,51178,51178,931425,-3506235
"51179",2020-04-24 00:01:22.38813,69,0,30,5,3577,51179,51179,931455,-3506235
"51180",2020-04-24 00:01:22.38813,65,0,34,5,3577,51180,51180,931485,-3506235
"51181",2020-04-24 00:01:22.38813,70,0,29,5,3577,51181,51181,931395,-3506265
"51182",2020-04-24 00:01:22.38813,71,0,27,5,3577,51182,51182,931425,-3506265
"51183",2020-04-24 00:01:22.38813,67,0,32,5,3577,51183,51183,931455,-3506265
"51184",2020-04-24 00:01:22.38813,56,0,43,6,3577,51184,51184,931485,-3506265
"51213",2020-05-02 00:26:02.174159,79,2,17,4,3577,51213,51213,931395,-3506115
"51214",2020-05-02 00:26:02.174159,78,2,17,5,3577,51214,51214,931425,-3506115
"51215",2020-05-02 00:26:02.174159,79,2,17,4,3577,51215,51215,931365,-3506145
"51216",2020-05-02 00:26:02.174159,80,2,15,4,3577,51216,51216,931395,-3506145
"51217",2020-05-02 00:26:02.174159,80,2,16,5,3577,51217,51217,931425,-3506145
"51218",2020-05-02 00:26:02.174159,77,2,19,5,3577,51218,51218,931455,-3506145
"51219",2020-05-02 00:26:02.174159,79,2,17,5,3577,51219,51219,931485,-3506145
"51220",2020-05-02 00:26:02.174159,78,2,18,5,3577,51220,51220,931515,-3506145
"51221",2020-05-02 00:26:02.174159,76,2,20,4,3577,51221,51221,931365,-3506175
"51222",2020-05-02 00:26:02.174159,80,2,16,4,3577,51222,51222,931395,-3506175
"51223",2020-05-02 00:26:02.174159,81,2,15,4,3577,51223,51223,931425,-3506175
"51224",2020-05-02 00:26:02.174159,78,2,18,4,3577,51224,51224,931455,-3506175
"51225",2020-05-02 00:26:02.174159,76,2,20,4,3577,51225,51225,931485,-3506175
"51226",2020-05-02 00:26:02.174159,78,2,18,5,3577,51226,51226,931515,-3506175
"51227",2020-05-02 00:26:02.174159,73,2,23,4,3577,51227,51227,931365,-3506205
"51228",2020-05-02 00:26:02.174159,77,2,19,4,3577,51228,51228,931395,-3506205
"51229",2020-05-02 00:26:02.174159,80,2,16,4,3577,51229,51229,931425,-3506205
"51230",2020-05-02 00:26:02.174159,79,2,17,4,3577,51230,51230,931455,-3506205
"51231",2020-05-02 00:26:02.174159,74,2,22,5,3577,51231,51231,931485,-3506205
"51232",2020-05-02 00:26:02.174159,73,2,23,4,3577,51232,51232,931365,-3506235
"51233",2020-05-02 00:26:02.174159,76,2,20,4,3577,51233,51233,931395,-3506235
"51234",2020-05-02 00:26:02.174159,75,2,21,5,3577,51234,51234,931425,-3506235
"51235",2020-05-02 00:26:02.174159,75,2,21,5,3577,51235,51235,931455,-3506235
"51236",2020-05-02 00:26:02.174159,73,2,23,5,3577,51236,51236,931485,-3506235
"51237",2020-05-02 00:26:02.174159,73,2,23,4,3577,51237,51237,931395,-3506265
"51238",2020-05-02 00:26:02.174159,73,2,23,5,3577,51238,51238,931425,-3506265
"51239",2020-05-02 00:26:02.174159,71,2,25,5,3577,51239,51239,931455,-3506265
"51240",2020-05-02 00:26:02.174159,69,2,27,5,3577,51240,51240,931485,-3506265
"51243",2020-05-02 23:54:39.229915,80,0,18,5,3577,51243,51243,931365,-3506145
"51244",2020-05-02 23:54:39.229915,83,0,15,5,3577,51244,51244,931395,-3506145
"51245",2020-05-02 23:54:39.229915,81,0,18,5,3577,51245,51245,931425,-3506145
"51249",2020-05-02 23:54:39.229915,73,0,26,5,3577,51249,51249,931365,-3506175
"51250",2020-05-02 23:54:39.229915,83,0,16,5,3577,51250,51250,931395,-3506175
"51251",2020-05-02 23:54:39.229915,80,0,19,5,3577,51251,51251,931425,-3506175
"51252",2020-05-02 23:54:39.229915,79,0,20,5,3577,51252,51252,931455,-3506175
"51253",2020-05-02 23:54:39.229915,73,0,26,5,3577,51253,51253,931485,-3506175
"51254",2020-05-02 23:54:39.229915,75,0,24,5,3577,51254,51254,931515,-3506175
"51255",2020-05-02 23:54:39.229915,75,0,24,5,3577,51255,51255,931365,-3506205
"51256",2020-05-02 23:54:39.229915,81,0,18,5,3577,51256,51256,931395,-3506205
"51257",2020-05-02 23:54:39.229915,86,2,10,5,3577,51257,51257,931425,-3506205
"51258",2020-05-02 23:54:39.229915,79,0,20,5,3577,51258,51258,931455,-3506205
"51259",2020-05-02 23:54:39.229915,76,0,23,5,3577,51259,51259,931485,-3506205
"51260",2020-05-02 23:54:39.229915,75,0,24,5,3577,51260,51260,931365,-3506235
"51261",2020-05-02 23:54:39.229915,74,0,25,5,3577,51261,51261,931395,-3506235
"51262",2020-05-02 23:54:39.229915,77,0,22,5,3577,51262,51262,931425,-3506235
"51263",2020-05-02 23:54:39.229915,70,0,28,5,3577,51263,51263,931455,-3506235
"51264",2020-05-02 23:54:39.229915,70,0,29,5,3577,51264,51264,931485,-3506235
"51265",2020-05-02 23:54:39.229915,70,0,28,5,3577,51265,51265,931395,-3506265
"51266",2020-05-02 23:54:39.229915,74,0,25,5,3577,51266,51266,931425,-3506265
"51267",2020-05-02 23:54:39.229915,71,0,28,5,3577,51267,51267,931455,-3506265
"51268",2020-05-02 23:54:39.229915,63,0,36,5,3577,51268,51268,931485,-3506265
"51269",2020-05-10 00:00:24.483573,74,2,23,5,3577,51269,51269,931395,-3506115
"51270",2020-05-10 00:00:24.483573,73,0,26,5,3577,51270,51270,931425,-3506115
"51271",2020-05-10 00:00:24.483573,79,0,19,5,3577,51271,51271,931365,-3506145
"51272",2020-05-10 00:00:24.483573,78,0,20,5,3577,51272,51272,931395,-3506145
"51273",2020-05-10 00:00:24.483573,78,1,19,5,3577,51273,51273,931425,-3506145
"51274",2020-05-10 00:00:24.483573,76,0,22,5,3577,51274,51274,931455,-3506145
"51275",2020-05-10 00:00:24.483573,68,1,30,5,3577,51275,51275,931485,-3506145
"51276",2020-05-10 00:00:24.483573,73,1,24,5,3577,51276,51276,931515,-3506145
"51277",2020-05-10 00:00:24.483573,79,0,20,5,3577,51277,51277,931365,-3506175
"51278",2020-05-10 00:00:24.483573,82,1,16,5,3577,51278,51278,931395,-3506175
"51279",2020-05-10 00:00:24.483573,80,2,17,5,3577,51279,51279,931425,-3506175
"51280",2020-05-10 00:00:24.483573,73,0,26,5,3577,51280,51280,931455,-3506175
"51281",2020-05-10 00:00:24.483573,70,0,29,5,3577,51281,51281,931485,-3506175
"51282",2020-05-10 00:00:24.483573,70,0,29,5,3577,51282,51282,931515,-3506175
"51283",2020-05-10 00:00:24.483573,72,0,26,5,3577,51283,51283,931365,-3506205
"51284",2020-05-10 00:00:24.483573,77,0,22,5,3577,51284,51284,931395,-3506205
"51285",2020-05-10 00:00:24.483573,81,1,16,5,3577,51285,51285,931425,-3506205
"51286",2020-05-10 00:00:24.483573,79,2,17,5,3577,51286,51286,931455,-3506205
"51287",2020-05-10 00:00:24.483573,69,0,30,5,3577,51287,51287,931485,-3506205
"51288",2020-05-10 00:00:24.483573,72,0,26,5,3577,51288,51288,931365,-3506235
"51289",2020-05-10 00:00:24.483573,69,0,30,5,3577,51289,51289,931395,-3506235
"51290",2020-05-10 00:00:24.483573,69,0,30,5,3577,51290,51290,931425,-3506235
"51291",2020-05-10 00:00:24.483573,73,2,24,5,3577,51291,51291,931455,-3506235
"51292",2020-05-10 00:00:24.483573,65,0,34,5,3577,51292,51292,931485,-3506235
"51293",2020-05-10 00:00:24.483573,76,1,22,5,3577,51293,51293,931395,-3506265
"51294",2020-05-10 00:00:24.483573,66,0,33,5,3577,51294,51294,931425,-3506265
"51295",2020-05-10 00:00:24.483573,66,0,33,5,3577,51295,51295,931455,-3506265
"51296",2020-05-10 00:00:24.483573,66,0,33,6,3577,51296,51296,931485,-3506265
"51297",2020-05-11 00:19:48.015681,81,2,15,5,3577,51297,51297,931395,-3506115
"51298",2020-05-11 00:19:48.015681,81,2,15,5,3577,51298,51298,931425,-3506115
"51299",2020-05-11 00:19:48.015681,84,2,12,5,3577,51299,51299,931365,-3506145
"51300",2020-05-11 00:19:48.015681,82,2,14,5,3577,51300,51300,931395,-3506145
"51301",2020-05-11 00:19:48.015681,82,2,14,5,3577,51301,51301,931425,-3506145
"51302",2020-05-11 00:19:48.015681,80,2,16,5,3577,51302,51302,931455,-3506145
"51303",2020-05-11 00:19:48.015681,79,2,17,5,3577,51303,51303,931485,-3506145
"51304",2020-05-11 00:19:48.015681,78,2,18,5,3577,51304,51304,931515,-3506145
"51305",2020-05-11 00:19:48.015681,81,2,15,5,3577,51305,51305,931365,-3506175
"51306",2020-05-11 00:19:48.015681,84,2,12,4,3577,51306,51306,931395,-3506175
"51307",2020-05-11 00:19:48.015681,82,2,14,5,3577,51307,51307,931425,-3506175
"51308",2020-05-11 00:19:48.015681,79,2,17,5,3577,51308,51308,931455,-3506175
"51309",2020-05-11 00:19:48.015681,77,2,19,5,3577,51309,51309,931485,-3506175
"51310",2020-05-11 00:19:48.015681,78,2,18,5,3577,51310,51310,931515,-3506175
"51311",2020-05-11 00:19:48.015681,79,2,17,5,3577,51311,51311,931365,-3506205
"51312",2020-05-11 00:19:48.015681,83,2,13,5,3577,51312,51312,931395,-3506205
"51313",2020-05-11 00:19:48.015681,81,2,15,5,3577,51313,51313,931425,-3506205
"51314",2020-05-11 00:19:48.015681,79,2,17,5,3577,51314,51314,931455,-3506205
"51315",2020-05-11 00:19:48.015681,76,2,20,5,3577,51315,51315,931485,-3506205
"51316",2020-05-11 00:19:48.015681,79,2,17,5,3577,51316,51316,931365,-3506235
"51317",2020-05-11 00:19:48.015681,77,2,19,5,3577,51317,51317,931395,-3506235
"51318",2020-05-11 00:19:48.015681,77,2,19,5,3577,51318,51318,931425,-3506235
"51319",2020-05-11 00:19:48.015681,75,2,21,5,3577,51319,51319,931455,-3506235
"51320",2020-05-11 00:19:48.015681,75,2,21,5,3577,51320,51320,931485,-3506235
"51321",2020-05-11 00:19:48.015681,77,2,19,5,3577,51321,51321,931395,-3506265
"51322",2020-05-11 00:19:48.015681,75,2,21,5,3577,51322,51322,931425,-3506265
"51323",2020-05-11 00:19:48.015681,72,2,24,5,3577,51323,51323,931455,-3506265
"51324",2020-05-11 00:19:48.015681,71,2,25,5,3577,51324,51324,931485,-3506265
"51325",2020-05-18 00:26:00.594891,60,2,36,6,3577,51325,51325,931395,-3506115
"51326",2020-05-18 00:26:00.594891,58,2,38,7,3577,51326,51326,931425,-3506115
"51327",2020-05-18 00:26:00.594891,59,2,37,6,3577,51327,51327,931365,-3506145
"51328",2020-05-18 00:26:00.594891,60,2,36,6,3577,51328,51328,931395,-3506145
"51329",2020-05-18 00:26:00.594891,58,2,38,6,3577,51329,51329,931425,-3506145
"51330",2020-05-18 00:26:00.594891,57,2,39,9,3577,51330,51330,931455,-3506145
"51331",2020-05-18 00:26:00.594891,67,2,29,14,3577,51331,51331,931485,-3506145
"51332",2020-05-18 00:26:00.594891,57,2,40,15,3577,51332,51332,931515,-3506145
"51333",2020-05-18 00:26:00.594891,54,2,42,8,3577,51333,51333,931365,-3506175
"51334",2020-05-18 00:26:00.594891,57,2,39,6,3577,51334,51334,931395,-3506175
"51335",2020-05-18 00:26:00.594891,58,2,38,8,3577,51335,51335,931425,-3506175
"51336",2020-05-18 00:26:00.594891,69,2,27,13,3577,51336,51336,931455,-3506175
"51337",2020-05-18 00:26:00.594891,72,2,25,18,3577,51337,51337,931485,-3506175
"51338",2020-05-18 00:26:00.594891,70,2,27,18,3577,51338,51338,931515,-3506175
"51339",2020-05-18 00:26:00.594891,56,2,40,11,3577,51339,51339,931365,-3506205
"51340",2020-05-18 00:26:00.594891,54,2,42,10,3577,51340,51340,931395,-3506205
"51341",2020-05-18 00:26:00.594891,70,2,27,14,3577,51341,51341,931425,-3506205
"51342",2020-05-18 00:26:00.594891,73,2,24,18,3577,51342,51342,931455,-3506205
"51343",2020-05-18 00:26:00.594891,73,2,24,20,3577,51343,51343,931485,-3506205
"51344",2020-05-18 00:26:00.594891,56,2,40,11,3577,51344,51344,931365,-3506235
"51345",2020-05-18 00:26:00.594891,77,2,19,18,3577,51345,51345,931395,-3506235
"51346",2020-05-18 00:26:00.594891,78,2,19,19,3577,51346,51346,931425,-3506235
